Star,Gaia_DR3_ID,otype
SDSS J215836.61+010714.7,2681551286386049920,HighVel*
UCAC2  24505152,5137466362796521344,HighVel*
LAMOST J155646.56-020729.9,4409037783390597888,HighVel*
SDSS J095803.53-001725.3,3833430625768003328,HighVel*
TYC 4817-78-1,3062024851251731328,HighVel*
TYC  336-211-1,4420667970709116928,HighVel*
UCAC4 280-065736,3465911927814296832,HighVel*
Gaia DR3 2921543205513614208,2921543205513614208,HighVel*
Gaia DR3 6580745253096436224,6580745253096436224,HighVel*
SDSS J212043.19+103111.3,1745439043687436544,HighVel*
Gaia DR3 2117987431816799104,2117987431816799104,HighVel*
TYC 1105-114-1,1743171614486928512,HighVel*
TYC  417-1747-1,4468064996412623744,HighVel*
UCAC4 735-051175,853923443582126848,HighVel*
UCAC4 346-189819,6859122046559764736,HighVel*
TYC  866-165-1,3898707467174111744,HighVel*
UCAC2   5726823,6446962446367909248,HighVel*
SDSS J173620.30+322415.8,4600977153130778112,HighVel*
Gaia DR3 4265444618530378240,4265444618530378240,HighVel*
TYC 1446-446-1,3947478504446950016,HighVel*
[BGK2006] HV 6,3867267443277880320,HighVel*
Gaia DR3 4242563614044957696,4242563614044957696,HighVel*
UCAC4 506-048334,598766750854551168,HighVel*
TYC 3438-643-1,846802765761040768,HighVel*
Gaia DR3 1409724578557941248,1409724578557941248,HighVel*
TYC 7980-435-1,6588839544164996864,HighVel*
SDSS J090810.58+393808.3,815438230211223296,HighVel*
SDSS J065351.68+274904.6,3385294734539483776,HighVel*
SDSS J192443.95+372850.0,2052528827395029888,HighVel*
ATO J170.6104-05.9713,3785641456674146944,HighVel*
Gaia DR3 2688509099045891200,2688509099045891200,HighVel*
TYC 9040-2636-1,5832211446449982976,HighVel*
TYC 1174-1171-1,2766437505356548352,HighVel*
HD 205773,6578572927356660864,HighVel*
TYC 7989-359-1,6578323780597190528,HighVel*
UCAC2    842188,5802246559132854528,HighVel*
SDSS J080536.08-065908.6,3063955967329205504,HighVel*
SDSS J233942.12+082827.2,2758119253215424384,HighVel*
SDSS J004948.97+153108.5,2778149022178218880,HighVel*
OM  59,4637194619472706048,HighVel*
Gaia DR2 2251311188142608000,2251311188142608000,HighVel*
Gaia DR3 4294462487060476800,4294462487060476800,HighVel*
TYC 8581-2703-1,5302687471148507904,HighVel*
UCAC2  18820890,2905307301414451200,HighVel*
HD  78913,5223757203575436160,HighVel*
[BGK2006] HV 12,3809777626689513216,HighVel*
UCAC4 430-059373,6338338634642496128,HighVel*
Gaia DR3 1859067080734005504,1859067080734005504,HighVel*
UCAC4 483-007167,3285289345922567552,HighVel*
Gaia DR3 5954626393878439040,5954626393878439040,HighVel*
LAMOST J144306.50+480556.1,1591118433495659520,HighVel*
TYC 1673-353-1,1786664549271416576,HighVel*
[BGK2006] HV 5,1069326945513133952,HighVel*
SCR J1259-0232,3685380427311132160,HighVel*
Gaia DR3 3397895966721032960,3397895966721032960,HighVel*
Gaia DR3 5827538590793373696,5827538590793373696,HighVel*
Gaia DR3 3832983541147792768,3832983541147792768,HighVel*
UCAC4 475-050406,3705761936916676864,HighVel*
TYC 7796-956-1,6088566392094021632,HighVel*
[SRA98] 3-1327,6608231119643724288,HighVel*
Gaia DR3 5966712023814100736,5966712023814100736,HighVel*
UCAC4 158-219641,6492391900301222656,HighVel*
Gaia DR3 1428946275194761216,1428946275194761216,HighVel*
[SRA98] 6-1370,6773975522505795328,HighVel*
Gaia DR2 6630656964968299264,6630656964968299264,HighVel*
GPM 214.787102+04.179978,3669398682203817984,HighVel*
UCAC4 080-044976,5802638672467252736,HighVel*
SDSS J012336.42+393656.0,323643377940532992,HighVel*
TYC  844-63-1,3887436854513495296,HighVel*
TYC 6548-2285-1,5601862862776296960,HighVel*
TYC 1371-1698-1,670144988442670464,HighVel*
AG+12 2590,1767874376588227584,HighVel*
TYC 8141-664-1,5493736446920569856,HighVel*
Gaia DR3 3504215064633606912,3504215064633606912,HighVel*
OM  81,4653755880222882176,HighVel*
UCAC4 354-063629,3515863771853752704,HighVel*
Gaia DR2 1964858172545721472,1964858172545721472,HighVel*
HD 271791,5284151216932205312,HighVel*
TYC 7966-740-1,6775682239429613696,HighVel*
BD-16  1197,2971100221795871872,HighVel*
Gaia DR3 3911135384541380992,3911135384541380992,HighVel*
SDSS J030746.77+371352.8,139416326351951360,HighVel*
SDSS J100636.50+451652.4,809951495390277888,HighVel*
UCAC4 452-121101,2680637076827347840,HighVel*
Gaia DR3 3696393857329932672,3696393857329932672,HighVel*
TYC 7497-638-1,6602013548891728000,HighVel*
TYC 1509-863-1,1200328086605521024,HighVel*
TYC 6389-354-1,2402513858234160000,HighVel*
SDSS J233901.29+492300.9,1943435764722751232,HighVel*
CPD-39  8851,6774261807847006336,HighVel*
Gaia DR3 5641968206535885696,5641968206535885696,HighVel*
OM 110,4646881046331577728,HighVel*
TYC 4716-1299-1,3263020833845526784,HighVel*
OM  41,4637573268085930368,HighVel*
SDSS J074931.53+264335.6,874966580013889024,HighVel*
TYC 8826-415-1,6505889848642319872,HighVel*
TYC  872-442-1,3921657023624536960,HighVel*
SDSS J071539.68+391306.2,946596189150667648,HighVel*
TYC 2777-547-1,1913709647527809152,HighVel*
LAMOST J154048.86+182834.2,1197781136644152576,HighVel*
Gaia DR3 4788482544668341632,4788482544668341632,HighVel*
SDSS J081828.07+570922.1,1034833616482496256,HighVel*
SDSS J074030.03+183712.5,671484464188428032,HighVel*
TYC 5753-1746-1,6876077855890438144,HighVel*
BD-11   261,2470795149522722176,HighVel*
OM   5,4637897344841425536,HighVel*
SDSS J081210.06+001211.1,3083530267896053632,HighVel*
2MASS J16310066+1917587,4563629049534297216,HighVel*
Gaia DR3 5048231102894377344,5048231102894377344,HighVel*
Gaia DR3 383206057417413248,383206057417413248,HighVel*
TYC 7966-620-1,6583452388162575488,HighVel*
SDSS J090243.80+272032.8,692253006180418688,HighVel*
Gaia DR3 1417386319177949824,1417386319177949824,HighVel*
SDSS J065128.81+830620.3,1143613245324600960,HighVel*
Gaia DR2 1319060876956649216,1319060876956649216,HighVel*
UCAC4 677-058428,1358807878703209472,HighVel*
SDSS J070657.46+122724.9,3160995878596942720,HighVel*
SDSS J131425.39+415004.0,1525831937003538816,HighVel*
UCAC4 661-072884,2102486723049371520,HighVel*
OM 113,4667163256292669824,HighVel*
GD 574,2320869248652782208,HighVel*
SDSS J072523.53+350313.2,896839370982773504,HighVel*
TYC 8450-778-1,6514922061785243776,HighVel*
TYC 5986-953-1,5717963009968621184,HighVel*
OM  69,4643403080598034048,HighVel*
[SRA98] 6-796,6775137843735115008,HighVel*
2MASS J14170660-0010419,3653852923521145600,HighVel*
SDSS J102707.26+281435.4,729310185872486784,HighVel*
Gaia DR3 3772348601612372992,3772348601612372992,HighVel*
TYC 1595-939-1,4531500598227257472,HighVel*
Gaia DR3 2316981409896303232,2316981409896303232,HighVel*
TYC  248-375-1,3859921163711512320,HighVel*
SDSS J212101.54+000256.1,2689414619886246784,HighVel*
SDSS J093103.03+134728.8,617414090104645120,HighVel*
SDSS J005352.31-010539.3,2535915959060522752,HighVel*
SDSS J001755.40+350541.2,2876177695044780928,HighVel*
Gaia DR3 2047267531138612864,2047267531138612864,HighVel*
TYC 1512-950-1,1201392826177476608,HighVel*
TYC 1195-1919-1,2801977668239863040,HighVel*
Gaia DR3 5353013183518841728,5353013183518841728,HighVel*
LAMOST J145418.73+391137.6,1296361321961628288,HighVel*
Gaia DR2 1360601731923922560,1360601731923922560,HighVel*
SDSS J145847.01+070754.4,1160986392332702720,HighVel*
SDSS J133437.45+321244.1,1468835526259140352,HighVel*
Gaia DR2 4411030510776691712,4411030510776691712,HighVel*
Gaia DR2 1383279090527227264,1383279090527227264,HighVel*
LAMOST J162631.03+320844.4,1325235184502274560,HighVel*
LAMOST J165731.38+165917.0,4558537967102516352,HighVel*
Cl* NGC 6341   BARN      73,1360405705322797312,HighVel*
SDSS J110224.37+025002.8,3814622895259904256,HighVel*
Gaia DR3 5852515607983045248,5852515607983045248,HighVel*
SDSS J065258.58+292553.4,888480436914465536,HighVel*
SDSS J125103.60+091654.6,3734729567182624512,HighVel*
SDSS J204132.64+152708.0,1810624071583398528,HighVel*
TYC 7195-649-1,5444989083505759616,HighVel*
Gaia DR3 2130229806599268480,2130229806599268480,HighVel*
SDSS J023000.98+255656.4,103216898871386880,HighVel*
TYC 7943-1235-1,6664779273242668928,HighVel*
TYC 6410-1006-1,2389586492004561408,HighVel*
TYC 8424-7-1,6563616339403600384,HighVel*
Gaia DR3 5951114420631264640,5951114420631264640,HighVel*
OM  84,4629385101912942464,HighVel*
SDSS J064531.12+275042.4,3386197850196720384,HighVel*
LSPM J0038+1856,2795133968566575872,HighVel*
SDSS J084115.29+062000.9,594737418696104576,HighVel*
Gaia DR3 4291541561371020160,4291541561371020160,HighVel*
LAMOST J224207.91+072808.3,2715682777307050240,HighVel*
SDSS J011326.87+263336.5,306865002298673664,HighVel*
SDSS J011933.45+384913.0,323511092948567296,HighVel*
SDSS J233604.88+495742.4,1943688313098705408,HighVel*
Gaia DR3 3946834568590149248,3946834568590149248,HighVel*
TYC 1417-1285-1,628220403915241088,HighVel*
TYC 3401-109-1,977169145048564096,HighVel*
SDSS J101131.78+142840.0,3888069692174383488,HighVel*
SDSS J025347.63+323620.5,136371400697353216,HighVel*
[M60b]+31 114,4015088951907615744,HighVel*
TYC 2837-2052-1,345420717556251776,HighVel*
TYC 5424-311-1,5726134722127225088,HighVel*
SDSS J044753.83-050857.1,3200485555966597376,HighVel*
Gaia DR3 4095117691720913152,4095117691720913152,HighVel*
Gaia DR2 1428772243119673728,1428772243119673728,HighVel*
TYC 7979-960-1,6583324844814621952,HighVel*
SDSS J090003.96+111858.9,603937998853988736,HighVel*
OM   1,4692184601887720064,HighVel*
TYC 2216-1574-1,1893314737625288320,HighVel*
Gaia DR2 1267516459040509056,1267516459040760704,HighVel*
SDSS J010757.52+464259.6,401244434727422080,HighVel*
HD 283088,166666313298657792,HighVel*
SDSS J173712.93+321518.1,4600960007621183104,HighVel*
CSO  408,1482227680963943808,HighVel*
SDSS J215946.78+004400.2,2680723663367831808,HighVel*
TYC  427-404-1,4485842140925368832,HighVel*
[SRA98] 3-1693,6601059692490254464,HighVel*
Gaia DR3 4148502382868008448,4148502382868008448,HighVel*
Gaia DR3 5847216962695435392,5847216962695435392,HighVel*
TYC 7966-43-1,6583622022191583232,HighVel*
TYC 7985-565-1,6584654635407395584,HighVel*
BD-12  3003,5687477916217116032,HighVel*
SDSS J073643.79+315016.4,892312338013691648,HighVel*
TYC 5412-527-1,3039768330723682816,HighVel*
LAMOST J170513.12+195642.4,4561622303377078144,HighVel*
Gaia DR3 3504370095773053696,3504370095773053696,HighVel*
TYC 2257-701-1,2867827664441550464,HighVel*
OM  39,4638314781302927232,HighVel*
SDSS J112847.51+653746.4,1056606553756532864,HighVel*
UCAC4 372-177288,6836273507736556800,HighVel*
Gaia DR2 5703888058542880896,5703888058542880896,HighVel*
Gaia DR3 6851832593704580224,6851832593704580224,HighVel*
SDSS J160707.29+372350.9,1378530054992897280,HighVel*
UCAC4 265-071481,6163373143157164160,HighVel*
TYC 5996-1309-1,5721185545413188864,HighVel*
TYC 3448-553-1,836867097657910912,HighVel*
TYC 6427-1263-1,5029792430335089280,HighVel*
Gaia DR3 6270952693712299008,6270952693712299008,HighVel*
Gaia DR2 3858981901607901952,3858981901607901952,HighVel*
TYC 7181-2021-1,5434237612134169472,HighVel*
LAMOST J085623.74+211322.3,685711221232702080,HighVel*
TYC 4505-252-1,566257872810241792,HighVel*
SDSS J065126.35+281237.5,3385555490592250880,HighVel*
TYC 5240-806-1,2623831431348465536,HighVel*
LAMOST J091849.92-005331.5,3839165510915273856,HighVel*
UCAC4 341-203119,6817108367229400064,HighVel*
TYC 5393-2196-1,3044489118255604992,HighVel*
SDSS J074713.75+440557.5,926000755813407488,HighVel*
SDSS J002810.33+215809.6,2799690344752115584,HighVel*
Gaia DR3 6790795542148925952,6790795542148925952,HighVel*
Gaia DR3 5370493837834558976,5370493837834558976,HighVel*
TYC 8804-1366-1,6455942918043085568,HighVel*
UCAC4 313-063033,5466424921680981888,HighVel*
SDSS J023431.41+284438.9,128178286723122304,HighVel*
TYC 6969-3-1,6620303615582028544,HighVel*
2MASS J14433817+0224184,3655468179117540480,HighVel*
Gaia DR3 3750233780645824768,3750233780645824768,HighVel*
SDSS J172441.14+633905.6,1440407206445517952,HighVel*
Gaia DR2 5830453567907178368,5830453567907178368,HighVel*
UCAC4 495-065592,4452429803621649664,HighVel*
SDSS J234250.52+393436.0,1919628593498173184,HighVel*
SDSS J101310.64+413429.7,805152268872519680,HighVel*
Gaia DR2 1199683051238553088,1199683051238553088,HighVel*
TYC 8362-529-1,6707565638673472640,HighVel*
SDSS J085405.73+204300.1,661653357061186176,HighVel*
OM 108,4645318365430186880,HighVel*
SDSS J075238.30+290658.8,875839145569676288,HighVel*
HD  77004,5223305617833968256,HighVel*
TYC 8775-1962-1,6641638612223811072,HighVel*
HD  71457,5695035344977950592,HighVel*
Gaia DR3 6075020928544548480,6075020928544548480,HighVel*
TYC 3900-281-1,1435822002438922240,HighVel*
MaNGA 3-160025009,1433854048424586240,HighVel*
SDSS J004641.50+245831.7,2805027404257965824,HighVel*
Gaia DR3 2155887803783818624,2155887803783818624,HighVel*
SDSS J212155.72-010921.4,2686166452084731392,HighVel*
TYC 4709-26-1,3261932106879609856,HighVel*
SDSS J210720.57+010344.5,2690693588137287808,HighVel*
