Star,Gaia_DR3_ID,otype
SDSS J215109.76-002330.2,2680883161274036736,Low-Mass*
2MASS J08413576+1721461,658582627243253248,Low-Mass*
2MASS J10372311+3745471,754955027575525504,Low-Mass*
2MASS J00263340+0003568,2543752139776827392,Low-Mass*
2MASS J17323054+4304093,1348427522568390144,Low-Mass*
2MASS J09214358+1333410,594357193831249152,Low-Mass*
2MASS J00391246-0054537,2542865314929376768,Low-Mass*
SDSS J072313.35+375844.6,899679615677370240,Low-Mass*
LSPM J1602+3206,1322991248772656000,Low-Mass*
2MASS J00472848+0010258,2537045668603120384,Low-Mass*
2MASS J00475736-0059265,2530713551074240512,Low-Mass*
UCAC4 456-010232,3222083572106136704,Low-Mass*
2MASS J16183348+0724277,4451816237475175808,Low-Mass*
2MASS J00352868-0017172,2543150058377484416,Low-Mass*
SDSS J115756.07+411512.0,768576430455849984,Low-Mass*
SDSS J215336.47-003652.7,2680157517959244288,Low-Mass*
2MASS J00564380+0009177,2537218502382374400,Low-Mass*
2MASS J00483536-0032354,2536747494793635584,Low-Mass*
2MASS J00064346-0027301,2545726111041707648,Low-Mass*
2MASS J15025574+5153141,1593005225512826752,Low-Mass*
2MASS J00255764-0043166,2543495923503461120,Low-Mass*
2MASS J00214057-0009532,2545275444417151360,Low-Mass*
2MASS J21504005+0006376,2681191750379246208,Low-Mass*
SDSS J124557.65-013931.8,3683448752884070016,Low-Mass*
SDSS J122206.62-001620.7,3695189823376841856,Low-Mass*
2MASS J09560243+6115076,1051086799227170688,Low-Mass*
SDSS J223952.77+134358.0,2731932386639783168,Low-Mass*
2MASS J10384085-6511463,5239728988671009920,Low-Mass*
2MASS J00160516-0016471,2545226550509926528,Low-Mass*
TVLM 832-10443,2499091523644792832,Low-Mass*
2MASS J23423288-0016267,2642614006233380992,Low-Mass*
2MASS J22151331+0000239,2678742377774405376,Low-Mass*
2MASS J05302314+0046510,3221162524959867648,Low-Mass*
2MASS J08453453+1541575,610038153789107968,Low-Mass*
2MASS J11365654+3854595,767318550498010240,Low-Mass*
2MASS J08505687+1936578,660733095892705792,Low-Mass*
SDSS J080042.98+104905.9,3147817059208438400,Low-Mass*
SDSS J095850.84+115254.8,3881290206556958208,Low-Mass*
2MASS J09504223+4711444,821796534155907328,Low-Mass*
2MASS J00202288+0100428,2547084523298838144,Low-Mass*
2MASS J22091464+0008214,2678896824798724224,Low-Mass*
2MASS J01291972-0025540,2485969436482717056,Low-Mass*
SDSS J113626.83+501918.9,791560514148095104,Low-Mass*
SDSS J010447.36+004749.2,2538066702588070144,Low-Mass*
2MASS J00352101+0051217,2544133910829379072,Low-Mass*
2MASS J12135702-0023557,3698306698324169472,Low-Mass*
Cl* Melotte   22    BRB      10,66753446866736896,Low-Mass*
SDSS J004119.77+010655.6,2549399334575971584,Low-Mass*
2MASS J08014409+3801164,907430077436106624,Low-Mass*
SDSS J000750.02-000754.5,2545832798029121024,Low-Mass*
SDSS J162318.79+162658.6,4466543989572245632,Low-Mass*
2MASS J12302671+1121546,3907480603595624704,Low-Mass*
2MASS J09324818+0458436,3851909984552406400,Low-Mass*
2MASS J11411525+6313392,863356222556285440,Low-Mass*
2MASS J14051446-0234207,3647143536065315584,Low-Mass*
2MASS J00463152+0038355,2549099202261275776,Low-Mass*
2MASS J15570166+2359288,1218705319656762624,Low-Mass*
[BHR2005]   1-109,5032431464399936512,Low-Mass*
2MASS J08060569+2525012,681877907085647872,Low-Mass*
2MASS J03212386-0028511,3262816457825818752,Low-Mass*
2MASS J09494951+3222392,793321180156449280,Low-Mass*
2MASS J16315504+2850487,1305722460881911424,Low-Mass*
2MASS J07531991+2052260,673531209378739584,Low-Mass*
2MASS J17110874+2909557,1308897713024679680,Low-Mass*
SDSS J013401.22+004645.9,2510156080953937664,Low-Mass*
2MASS J12244270+5603454,1574249210706353664,Low-Mass*
2MASS J09072359+5918204,1039228360162729600,Low-Mass*
2MASS J13004340+2024344,3941763616667435648,Low-Mass*
2MASS J08042048+5141311,936200929480070912,Low-Mass*
2MASS J09515378+0052050,3834228531907780480,Low-Mass*
2MASS J01504368+1310560,2575832487460695040,Low-Mass*
2MASS J13034328+0226517,3692053672616831360,Low-Mass*
LSPM J1721+2907,4599342080557418240,Low-Mass*
2MASS J00494628+0022143,2537100201803021184,Low-Mass*
2MASS J11110050+5413184,843473375834476544,Low-Mass*
SDSS J053805.66+001509.3,3222336257917314560,Low-Mass*
SDSS J214736.53+005957.4,2693321317843542784,Low-Mass*
2MASS J00040227+2506265,2850150296310022656,Low-Mass*
[BHR2005] 889-9,2679758159014885248,Low-Mass*
2MASS J23274406+5300442,1992532089940521728,Low-Mass*
SDSS J013336.74-084033.8,2477133005127235456,Low-Mass*
2MASS J10452295+2554491,724701136208188544,Low-Mass*
2MASS J13344595+5847366,1661967041483826304,Low-Mass*
2MASS J01320730-0104477,2485652399176326784,Low-Mass*
2MASS J11084827+5043477,838919675411983232,Low-Mass*
2MASS J00325743+0107201,2544297634982846080,Low-Mass*
2MASS J00504030-0101118,2536659125841696000,Low-Mass*
2MASS J00234766-0048175,2542177987019828608,Low-Mass*
LP  562-33,1163743142861592960,Low-Mass*
SDSS J102615.23+405254.9,804500632135856256,Low-Mass*
2MASS J00185037-0021310,2545256619577130880,Low-Mass*
2MASS J00541207-0029368,2536045151676801024,Low-Mass*
2MASS J00132886+0034088,2546268513871597824,Low-Mass*
2MASS J21560463-0022497,2680177343528162816,Low-Mass*
2MASS J09260143+2356180,645230669135427072,Low-Mass*
2MASS J17180157+3158217,1333345354067703296,Low-Mass*
2MASS J08035702+3514510,905758884185544448,Low-Mass*
2MASS J15111485+0150514,4420248365289263872,Low-Mass*
2MASS J15421420+4109364,1390066032207590528,Low-Mass*
SDSS J112345.68+284305.1,4022102221184671744,Low-Mass*
2MASS J16310395+2543276,1304007703779262592,Low-Mass*
2MASS J09513961+6303364,1063529697440812544,Low-Mass*
2MASS J01364873+0104126,2510551114865267584,Low-Mass*
SDSS J173144.15+565456.8,1422112703053425024,Low-Mass*
SDSS J094257.03+054931.5,3853151981719984768,Low-Mass*
2MASS J00294298+0100037,2544323748383723648,Low-Mass*
2MASS J00304096+0017246,2543674800301905664,Low-Mass*
2MASS J11091479+2548149,3995815367770956928,Low-Mass*
2MASS J10214504+0640139,3863245017427275904,Low-Mass*
2MASS J00400951-0034351,2542904450671100416,Low-Mass*
2MASS J00532714-0016097,2536819718963175680,Low-Mass*
2MASS J00090225-0942334,2428759960998562560,Low-Mass*
[BHR2005] 513-22,1268340680444353792,Low-Mass*
2MASS J09081861+0503311,580105117953900032,Low-Mass*
2MASS J01274135-0047158,2485839831549448192,Low-Mass*
2MASS J16201449+2005512,1201947907752797696,Low-Mass*
SDSS J110400.86+391119.4,776899802196974976,Low-Mass*
SDSS J170026.65+334244.5,1337856512838286080,Low-Mass*
2MASS J00514088-0052381,2536665134501209344,Low-Mass*
2MASS J12360242+5238582,1569079822429480448,Low-Mass*
2MASS J13501548+2101366,1250146717941884032,Low-Mass*
SDSS J160430.19+455328.8,1398509212060893952,Low-Mass*
2MASS J09000178+4443506,1009362222738674688,Low-Mass*
2MASS J13090295+2226558,3944626543083383296,Low-Mass*
2MASS J15420666+3548128,1374409051052401024,Low-Mass*
2MASS J02123561+0040059,2513104593182084480,Low-Mass*
2MASS J00202949-0109522,2542060030036838656,Low-Mass*
SDSS J153157.20+565720.3,1601577361759927936,Low-Mass*
SDSS J103230.39+093118.9,3870033883252861440,Low-Mass*
2MASS J09390230+1653053,620698503135937792,Low-Mass*
2MASS J02574742+0647021,8031966800798976,Low-Mass*
2MASS J08021604+3524295,906526622475163776,Low-Mass*
2MASS J15562540+0903291,4454588449886560128,Low-Mass*
2MASS J00231019-0040509,2542194544116631040,Low-Mass*
SDSS J031708.46-005846.1,3265679968357231616,Low-Mass*
2MASS J13144730+2700556,1459941026944669568,Low-Mass*
2MASS J02550480+0101249,2498354163659265408,Low-Mass*
2MASS J14001350+1937146,1246599865229522176,Low-Mass*
2MASS J10022703+0044412,3833656953366570496,Low-Mass*
2MASS J07580439+4929464,934115533880047872,Low-Mass*
2MASS J00441258+1359017,2776416221917243776,Low-Mass*
SDSS J143734.36+342221.4,1287890645728712704,Low-Mass*
LP  170-44,1546362366015011328,Low-Mass*
2MASS J23023038-0019210,2650919236033409280,Low-Mass*
2MASS J09355807+3505220,797611749407191424,Low-Mass*
2MASS J00303573+0034521,2543876801203538304,Low-Mass*
2MASS J08164209+1820485,657202770214712832,Low-Mass*
SDSS J053304.44-003600.1,3220692518100262144,Low-Mass*
2MASS J10261660+3513431,752823830443326976,Low-Mass*
2MASS J09061179+0659539,583902040842028800,Low-Mass*
SDSS J031601.19+010933.0,3266985290522481792,Low-Mass*
2MASSW J0428299+235848,146317200629602048,Low-Mass*
SDSS J144625.16+100120.8,1174589103514343552,Low-Mass*
2MASS J14040206+5053184,1511508397164420224,Low-Mass*
2MASS J21031320-0059366,6917216667555500800,Low-Mass*
2MASS J00374822-0020365,2542949912901212416,Low-Mass*
2MASS J15354547+3600133,1374567380726601216,Low-Mass*
2MASS J01331766+0002392,2509971363000117888,Low-Mass*
SDSS J160329.35+423657.6,1383648217195244928,Low-Mass*
2MASS J08575230+1850070,612441892365373184,Low-Mass*
SDSS J115052.69+371712.1,4032638699379937664,Low-Mass*
SDSS J085657.01+422141.4,912819123225702528,Low-Mass*
2MASS J20582948+0050006,1729486951035050752,Low-Mass*
2MASS J23094437-0936114,2606128946249132672,Low-Mass*
SDSS J004202.36+002401.9,2543119237691271552,Low-Mass*
2MASS J10333872+3302380,748556930758507392,Low-Mass*
2MASS J00040491-0114212,2449579759131531008,Low-Mass*
SDSS J080016.02+124846.8,653321051789003520,Low-Mass*
2MASS J00451173+2424229,2803483041393314048,Low-Mass*
2MASS J07341875+3720371,898674009213505920,Low-Mass*
2MASS J02071440+0109246,2508137515043979392,Low-Mass*
2MASS J13305430+2002094,1441205623684645760,Low-Mass*
2MASS J12323119+3358380,1518030695845636480,Low-Mass*
SDSS J154307.73-005721.4,4404354306237541376,Low-Mass*
SDSS J083629.68+430147.2,916609208526162560,Low-Mass*
2MASS J01482550+1325164,2575878052769222784,Low-Mass*
2MASS J10102341+2640096,739435008632281472,Low-Mass*
2MASS J07525948+4136467,920980385721808128,Low-Mass*
2MASS J05355348+0019591,3220895790312260096,Low-Mass*
2MASS J18395805+4204170,2110743844917074816,Low-Mass*
2MASS J09334868+1626452,619211619818973952,Low-Mass*
2MASS J13010683+5208448,1557604936827546112,Low-Mass*
2MASS J00490308+0048229,2537179259265949568,Low-Mass*
2MASS J13445273+1025483,3726316138566089728,Low-Mass*
SDSS J081024.06+183430.0,669360555615552000,Low-Mass*
2MASS J16062665+6837268,1646674557022572800,Low-Mass*
SDSS J135006.93+272904.6,1451535256254824448,Low-Mass*
2MASS J16354115+3759044,1331482433476885888,Low-Mass*
2MASS J23273500+4819577,1941960327496132608,Low-Mass*
Cl* NGC 2099    HGH  130202,3451204684186617472,Low-Mass*
2MASS J12513998+5836122,1577375186687404928,Low-Mass*
2MASS J10291411+1514407,3888957960131061120,Low-Mass*
2MASS J10473108-0051286,3806120337482463104,Low-Mass*
2MASS J03200797-0056300,3262695339748073856,Low-Mass*
2MASS J00211223-0041101,2542218836452155264,Low-Mass*
2MASS J15120310+0714439,1163431461379691392,Low-Mass*
2MASS J21261077-0059377,2686089864226730752,Low-Mass*
2MASS J03403163+0107369,3269973252026713600,Low-Mass*
2MASS J14112853+6248524,1667564311583507584,Low-Mass*
2MASS J01300743+0046008,2558153921034457728,Low-Mass*
2MASS J13185620+2557230,1447578942835569792,Low-Mass*
2MASS J15445920+4027328,1377967452932731776,Low-Mass*
2MASS J15184989+4726285,1588188505590172928,Low-Mass*
2MASS J11161736+3256399,757547950871350784,Low-Mass*
2MASS J00335044-0102306,2542707882904933248,Low-Mass*
2MASS J21303555-0033567,2687571013764238080,Low-Mass*
2MASS J12082020+0017454,3698848031706802304,Low-Mass*
SDSS J072516.82+391616.3,900057336574989184,Low-Mass*
2MASS J15030845+5551262,1612511974834929792,Low-Mass*
2MASS J11044330+3402380,761325078255805824,Low-Mass*
2MASS J09213999-4607414,5422747543820824320,Low-Mass*
2MASS J00573969+0035512,2537265261690663552,Low-Mass*
2MASS J00355167-0100104,2542546289055066752,Low-Mass*
2MASS J10220906+6044180,1048642619237790208,Low-Mass*
SDSS J220049.29-010124.9,2679848039794974080,Low-Mass*
2MASS J02041213-0111458,2506487148091211392,Low-Mass*
2MASS J16222779+1559480,4465014465817631872,Low-Mass*
2MASS J13160647+2525544,1447629211132954368,Low-Mass*
2MASS J01002331-1007595,2473137139353974144,Low-Mass*
2MASS J07080256+1235192,3161018384225412096,Low-Mass*
2MASS J09222846+2303580,639080653925138816,Low-Mass*
2MASS J00313121+0026375,2543683527675488384,Low-Mass*
2MASS J09541766+2351341,642273670051968640,Low-Mass*
2MASS J10335514+3749325,754994300756470144,Low-Mass*
2MASS J01170276+2633428,294935404216647168,Low-Mass*
2MASS J05383222+0034127,3222380921283553536,Low-Mass*
2MASS J08143088-0808585,3062888517632647168,Low-Mass*
SDSS J020515.74+004530.8,2508007295930644352,Low-Mass*
2MASS J23415194-0028069,2642587209932854656,Low-Mass*
2MASS J10500751+3055358,736624102863486592,Low-Mass*
SDSS J021655.24+002906.2,2513047800829748096,Low-Mass*
2MASS J14065515+5822089,1659678545469055360,Low-Mass*
2MASS J23165827-0055073,2638815296638885760,Low-Mass*
2MASS J09445894+3917190,801110872146989312,Low-Mass*
2MASS J01110740+0005405,2534742573995127040,Low-Mass*
SDSS J010739.12+143700.7,2783227936969414784,Low-Mass*
2MASS J16134557+1708273,1198951734270034816,Low-Mass*
SDSS J132145.40+493705.2,1553538702310152576,Low-Mass*
2MASS J15483083+0740045,4430363464247692288,Low-Mass*
2MASS J23532332+3720407,2879694349843156224,Low-Mass*
[BHR2005] 513-31,1264352889209524608,Low-Mass*
2MASS J23173778-0051291,2638814334566225536,Low-Mass*
2MASS J09362449+5222266,1018915058933073408,Low-Mass*
2MASS J05351286-0515487,3209521170725473408,Low-Mass*
SDSS J220901.52+070238.7,2721092748177672064,Low-Mass*
L  763-63,6290519435137636224,Low-Mass*
SDSS J205000.86-002538.0,4227117429888704768,Low-Mass*
SDSS J222139.46+001059.1,2678346691027540608,Low-Mass*
2MASS J10065346+0305469,3836591485474971264,Low-Mass*
2MASS J00222540-0028291,2542248832503820544,Low-Mass*
2MASS J00255377-0101212,2541968530054099200,Low-Mass*
2MASS J00384411+0048449,2543391122005792512,Low-Mass*
2MASS J01564427+0052481,2507906755041329920,Low-Mass*
SDSS J100748.05+345715.3,747515250865664256,Low-Mass*
SDSS J025304.01-082434.2,5174257430611249152,Low-Mass*
2MASS J07590153+2625570,874302066968432128,Low-Mass*
2MASS J12531349+2237316,3955191990832439424,Low-Mass*
SDSS J113200.73+460134.7,784712068535259008,Low-Mass*
2MASS J10202071+2450343,726027873081533952,Low-Mass*
2MASS J15505933+4908073,1402974642315211904,Low-Mass*
2MASS J00353655+0056436,2544135461313193344,Low-Mass*
2MASS J03203947-0027595,3262818828647769856,Low-Mass*
2MASS J09073179+2440192,688150968815147136,Low-Mass*
2MASS J12590435+4450319,1530277713488025984,Low-Mass*
2MASS J07361166+4347555,925326067990851712,Low-Mass*
SDSS J221114.41-004548.3,2678591783336329472,Low-Mass*
2MASS J15184594+3810034,1388300182173874432,Low-Mass*
2MASS J13521484+2033020,1249885476555536384,Low-Mass*
2MASS J13434924+1614353,3742208995030488320,Low-Mass*
2MASS J01351399+0026446,2510085166748769536,Low-Mass*
2MASS J00384865+0039345,2543353536747159680,Low-Mass*
2MASS J08031111+1922556,670095819656605440,Low-Mass*
2MASS J12263049+3251069,4015866164893757952,Low-Mass*
2MASS J02135028-0028234,2494952790079070080,Low-Mass*
2MASS J00365661-0014342,2543141708961094144,Low-Mass*
2MASS J09294105+1528584,619034701524937984,Low-Mass*
2MASS J22581550-0841199,2607000652811110144,Low-Mass*
2MASS J00325438-0027586,2542803746574963200,Low-Mass*
UCAC4 571-024722,3426271814916257152,Low-Mass*
2MASS J03234428+0017232,3267373177608929280,Low-Mass*
2MASS J12074590-0000415,3698803265262927872,Low-Mass*
2MASS J16445800+3731139,1328257364008562688,Low-Mass*
2MASS J00111452+2511265,2850249114917299584,Low-Mass*
2MASS J14362662+4905062,1603427736750144896,Low-Mass*
SDSS J025539.61+005446.5,2498348700460618240,Low-Mass*
SDSS J120029.26+494534.0,1546799937277703168,Low-Mass*
SDSS J074854.68+480442.7,933698952118503040,Low-Mass*
2MASS J23502067+3815303,2881482430627262848,Low-Mass*
2MASS J00165358+0020219,2545545550617081984,Low-Mass*
2MASS J02314181+0057005,2500615996516769664,Low-Mass*
2MASS J16445570-2618333,6046235336156438528,Low-Mass*
2MASS J16324846+1406168,4462231056428705920,Low-Mass*
SDSS J204158.58+011230.0,4231322310239534464,Low-Mass*
2MASS J23000347-0032188,2651546060740625536,Low-Mass*
2MASS J09182425+2010214,636054901004418560,Low-Mass*
2MASS J08551979+4627185,1010854092513492736,Low-Mass*
2MASS J20562652+0107063,1729744168034937344,Low-Mass*
2MASS J15572608+3019252,1321255154271474944,Low-Mass*
LP  882-211,5033923913996350720,Low-Mass*
SDSS J110002.65+254129.9,3996688586162281984,Low-Mass*
PM J17114-2417N,4112619893954067456,Low-Mass*
2MASS J03251322+0001030,3264347459048314112,Low-Mass*
2MASS J16300743+2001125,1297070537025746944,Low-Mass*
2MASS J08494721+3855086,719834629024577920,Low-Mass*
2MASS J08463176+0727128,595295214690911616,Low-Mass*
SDSS J234137.66+005413.4,2646017303958808576,Low-Mass*
2MASS J04401098+2325142,146712303261194624,Low-Mass*
2MASS J14073549+3016306,1453371921709623168,Low-Mass*
LSPM J1020+4524,809393085218895360,Low-Mass*
2MASS J12090859+4047141,1536131955775622784,Low-Mass*
2MASS J00310034+0036012,2544064641597233280,Low-Mass*
2MASS J08550037+3541085,716869113021587584,Low-Mass*
2MASS J13534870-0111345,3658843404936200704,Low-Mass*
2MASS J15541266+3118244,1321578719928519808,Low-Mass*
2MASS J07375364+4114519,924510573962365568,Low-Mass*
2MASS J04081159-0456041,3197538108887872256,Low-Mass*
2MASS J13504797+1812124,1245019690925907328,Low-Mass*
2MASS J03024922-0044414,5187860141793440640,Low-Mass*
SDSS J223846.97+003516.9,2654401904755264128,Low-Mass*
2MASS J00244500-0007123,2543721765767637888,Low-Mass*
2MASS J11545377+4937308,787785654510372480,Low-Mass*
SDSS J092523.85+275056.6,694538130645577216,Low-Mass*
SDSS J093402.87+482102.0,825525802720876288,Low-Mass*
2MASS J22220310+0031151,2678464510569957504,Low-Mass*
2MASS J08311238+1530406,651886807588678144,Low-Mass*
2MASS J01115355+0008362,2534747139545132544,Low-Mass*
2MASS J02321141-0034392,2500119635736394880,Low-Mass*
SDSS J234521.69+005757.7,2643356558834168832,Low-Mass*
2MASS J00504477+0042250,2537182076764114304,Low-Mass*
2MASS J00161696-0004313,2545423058149085952,Low-Mass*
2MASS J13114598+1002095,3732852868336994688,Low-Mass*
2MASS J10163621+2421371,726362051601058816,Low-Mass*
2MASS J03175345-0032145,3265729785682946048,Low-Mass*
SDSS J084927.75+103729.4,598538808352649216,Low-Mass*
2MASS J23460992+0032398,2642767353746037760,Low-Mass*
2MASS J20522390-0038548,4227280191963738880,Low-Mass*
2MASS J11180582+3759045,764017477289096576,Low-Mass*
2MASS J10062962+6214172,1052724491732509056,Low-Mass*
SDSS J220205.65+002911.7,2680657525166099712,Low-Mass*
SDSS J215714.68+005224.7,2681447657415650688,Low-Mass*
2MASS J03191652+0030017,3265951891326617984,Low-Mass*
2MASS J13311316+2850152,1449839092064903936,Low-Mass*
SDSS J001658.16-101108.4,2428061805475597056,Low-Mass*
2MASS J01343450-0001538,2509961162453489152,Low-Mass*
SDSS J012557.98+144912.1,2590402631436936320,Low-Mass*
2MASS J08361438+3843337,911055506574625152,Low-Mass*
2MASS J13560899+4657138,1509151319112560128,Low-Mass*
2MASS J15471647+3840344,1376776681838264832,Low-Mass*
2MASS J02193808-0025496,2500724332771848960,Low-Mass*
SDSS J110646.76-165159.1,3559357634351132928,Low-Mass*
2MASS J00523700-0028105,2536716850202237312,Low-Mass*
2MASS J00515022-0048110,2536689259332293632,Low-Mass*
2MASS J12112327-0024170,3697989832817016064,Low-Mass*
2MASS J03095713+0030176,3266876163993373568,Low-Mass*
2MASS J10151742+2242140,629288094130829312,Low-Mass*
2MASS J02400713-0037132,2497151985132834816,Low-Mass*
SDSS J014450.33-011226.2,2508702079905103232,Low-Mass*
2MASS J23394482-1006261,2434106469432832896,Low-Mass*
2MASS J13202093+1527252,3744391800489499008,Low-Mass*
SDSS J110319.81+031628.1,3814675469953949696,Low-Mass*
2MASS J00382474+0753133,2557439994390231424,Low-Mass*
2MASS J13560524+4938225,1510615658147294976,Low-Mass*
SDSS J203219.17+773154.3,2290734035822374528,Low-Mass*
2MASS J00252740+0037504,2546926498565067264,Low-Mass*
2MASS J13023606+3413262,1467983606608671104,Low-Mass*
2MASS J10142238+5848444,1046707856730587648,Low-Mass*
LP  591-156,2497858563088120448,Low-Mass*
2MASS J10231011+3357059,752277712466830464,Low-Mass*
2MASS J22320219-0008297,2654100917742193664,Low-Mass*
2MASS J09524297+3012245,744483828588308608,Low-Mass*
2MASS J02185464+0013174,2500974785199636352,Low-Mass*
2MASS J00465781+0042073,2549089581534556032,Low-Mass*
2MASS J15495280+3149553,1369682697241160704,Low-Mass*
SDSS J032150.48+011451.2,3267694028846336896,Low-Mass*
2MASS J08571049+3341299,713544185562547456,Low-Mass*
SDSS J032131.85+011033.6,3267692207780227200,Low-Mass*
2MASS J10210278+0521223,3861321009516784896,Low-Mass*
2MASS J22385421+0013409,2654002575875764352,Low-Mass*
2MASS J03223189-0031492,3262823261054610432,Low-Mass*
2MASS J02430338+0018336,2498814687232576128,Low-Mass*
2MASS J07580808+2334205,681177689977645056,Low-Mass*
2MASS J11534608+3540165,4031613645305064064,Low-Mass*
2MASS J09355795+2721277,647760512247183744,Low-Mass*
SDSS J023445.69+005113.5,2502039451757213184,Low-Mass*
2MASS J00060000-0003158,2545892820196184448,Low-Mass*
2MASS J00481926+0039530,2537170463172873472,Low-Mass*
2MASS J09125166+2109217,637154790589101056,Low-Mass*
SDSS J153100.54+313912.4,1274350263108901248,Low-Mass*
2MASS J08121683+1916205,669516407093922432,Low-Mass*
2MASS J00064896-0015416,2545778058670095232,Low-Mass*
SDSS J204120.36+001944.6,4228153925752124544,Low-Mass*
2MASS J16211616+0550333,4437907690262672896,Low-Mass*
2MASS J01135795+2559421,294799408371939072,Low-Mass*
2MASS J10485807+3630346,750885593307130496,Low-Mass*
2MASS J16292657+2558024,1304121331433908480,Low-Mass*
2MASS J01060005+0001352,2536292125180828800,Low-Mass*
2MASS J08543255+3819049,719570299557105920,Low-Mass*
2MASS J00251499-0008062,2543722422899044096,Low-Mass*
2MASS J13202540+1934524,3939341534285862784,Low-Mass*
SDSS J220427.40-001157.7,2680373434554448384,Low-Mass*
2MASS J05382639+0108269,3222555228235870976,Low-Mass*
2MASS J02242517-0018469,2500776662652736128,Low-Mass*
2MASS J12155217-0016532,3698147475297202560,Low-Mass*
SDSS J122339.85+445101.4,1538727254186840320,Low-Mass*
SDSS J015650.55+082222.8,2568930921692899200,Low-Mass*
Cl* Melotte   22   CFHT      19,69922136299760000,Low-Mass*
2MASS J11235477+3521360,760138194108408448,Low-Mass*
2MASS J02440156+0032037,2498847844379910912,Low-Mass*
2MASS J01005347-0046230,2536162352744584576,Low-Mass*
SDSS J120639.42+253026.3,4003064482295509632,Low-Mass*
2MASS J08114383+0608269,3096617514284714880,Low-Mass*
2MASS J15254296+1722270,1207943304139928064,Low-Mass*
SDSS J134516.09+540557.0,1561053421905750144,Low-Mass*
2MASS J17184006+2830370,4575288339554944128,Low-Mass*
SDSS J002226.75-003338.2,2542247114516878080,Low-Mass*
SDSS J003925.79-005654.9,2542853224597465088,Low-Mass*
2MASS J12372518+0311158,3706612649678879744,Low-Mass*
SDSS J234505.59-001808.1,2642650564994859136,Low-Mass*
2MASS J00051108-0400284,2444862785528792704,Low-Mass*
2MASS J01264951+0013244,2534102344695001856,Low-Mass*
Cl* NGC 2632   HSHJ      41,662634430672023680,Low-Mass*
2MASS J10582160+3425187,762237780281072000,Low-Mass*
2MASS J00503897-0030404,2536759696795921920,Low-Mass*
2MASS J00455896-0029358,2530948498669691136,Low-Mass*
2MASS J12254984+5418597,1572541802291569152,Low-Mass*
2MASS J07494567+2511399,867785978810507520,Low-Mass*
2MASS J11080047+4049084,777507896551481216,Low-Mass*
2MASS J09032286+4521271,1009769901034351616,Low-Mass*
2MASS J00321480-0041423,2542781545887665792,Low-Mass*
Cl* NGC 2099    HGH  230065,3451193315412016896,Low-Mass*
SDSS J172935.64+073534.5,4487115164933836288,Low-Mass*
2MASS J00235896-0110362,2541956568569011584,Low-Mass*
2MASS J08364085+1845081,659717014006021120,Low-Mass*
2MASS J19302861+6345168,2242098758172350848,Low-Mass*
2MASS J16200633+4000598,1380566522325408512,Low-Mass*
2MASS J14204003+2941432,1284783941261654400,Low-Mass*
2MASS J02351705+2426472,102063953554800256,Low-Mass*
2MASS J14041571+5020207,1511457098075104640,Low-Mass*
2MASS J08083858+0549123,3095090017756092544,Low-Mass*
2MASS J00343066+0010380,2543979777339921408,Low-Mass*
2MASS J10275481+1845122,3891057816886213120,Low-Mass*
2MASS J16451429+2735019,1307568055573021440,Low-Mass*
2MASS J00142203+1511317,2769293830405602176,Low-Mass*
2MASS J23194445+0044494,2645260912973932672,Low-Mass*
2MASS J12054505+1857458,3950890147293647360,Low-Mass*
2MASS J10431977+6623378,1059702847220037632,Low-Mass*
2MASS J09373812+2044096,634640825971958656,Low-Mass*
2MASS J11550875+4846273,786942805829527936,Low-Mass*
2MASS J00334146-0114402,2542422246103509888,Low-Mass*
2MASS J14571942+0401022,1155027138094574208,Low-Mass*
LSPM J0448+2232,3413066783347333504,Low-Mass*
2MASS J23574251+0109277,2738527399117615616,Low-Mass*
2MASS J23433960-0015322,2642609127150845056,Low-Mass*
2MASS J08560474+2251237,686160745394467456,Low-Mass*
2MASS J09224984+2638124,694035482031737088,Low-Mass*
LSPM J1431+4626,1494946419156822272,Low-Mass*
2MASS J01401634+0042418,2510293038870779136,Low-Mass*
2MASS J08454016+1146364,601956124849895040,Low-Mass*
2MASS J09231103+3332399,702058068625698048,Low-Mass*
2MASS J02124608+0012578,2507072466233956864,Low-Mass*
SDSS J234556.98+434006.3,1925541560876670080,Low-Mass*
2MASS J10290859+3210532,748106822480914944,Low-Mass*
2MASS J16305871+3204384,1324536715444573184,Low-Mass*
SDSS J011438.21-004040.1,2534443296378437504,Low-Mass*
LP  590-295,2503124227352835584,Low-Mass*
2MASS J21562884-0033347,2680123158220695424,Low-Mass*
2MASS J10052573+2135477,629528028183065088,Low-Mass*
2MASS J03100301+0019388,3266822184844327168,Low-Mass*
SDSS J224751.77+003434.9,2653660799558104320,Low-Mass*
2MASS J09171398+0044092,3842663912101917568,Low-Mass*
SDSS J222716.86+011435.0,2702547049328767360,Low-Mass*
2MASS J12400329+5831028,1578250604101474176,Low-Mass*
2MASS J00244097+0024536,2543820996692706048,Low-Mass*
2MASS J12041179+5656321,1573937018122849920,Low-Mass*
2MASS J13370484+0923036,3725815585897544064,Low-Mass*
2MASS J00344135-0043566,2542745335019797376,Low-Mass*
2MASS J00221037+0110254,2547113690419961728,Low-Mass*
2MASS J10554356+3540443,762573779867754496,Low-Mass*
2MASS J12261463+6719450,1680926951273147392,Low-Mass*
2MASS J01071890-0047185,2533162060390065408,Low-Mass*
