Star,Gaia_DR3_ID,otype
OGLE BLG-T2CEP-376,4058673107516386560,Type2Cep
ATO J107.1921-21.6915,2929040569147169024,Type2Cep
OGLE LMC-T2CEP-124,4658486387311119104,Type2Cep
OGLE BLG-T2CEP-742,4055502257728360192,Type2Cep
Gaia DR3 1825137526314653056,1825137526314653056,Type2Cep
OGLE LMC-SC19  74281,4657152065492758400,Type2Cep
OGLE BLG-T2CEP-377,4059645870413524352,Type2Cep
OGLE BLG-T2CEP-423,4058413970704760448,Type2Cep
CRTS J204228.0-095502,6903017574395143040,Type2Cep
OGLE LMC-SC9 264013,4658248106885248256,Type2Cep
OGLE BLG-T2CEP-1069,4077901439957549568,Type2Cep
CRTS J092939.7-274423,5636886229425378560,Type2Cep
ATO J283.1318+50.8878,2144438245607124992,Type2Cep
OGLE BLG-T2CEP-1075,4100278455704428032,Type2Cep
CRTS J005918.8-595443,4903144393215629952,Type2Cep
Gaia DR2 6005949436284345856,6005949436284345856,Type2Cep
OGLE BLG-T2CEP-409,4061202710166707200,Type2Cep
OGLE BLG-T2CEP-956,5965631096503023360,Type2Cep
OGLE BLG-T2CEP-1362,4049726969883630208,Type2Cep
OGLE GD-T2CEP-83,5983575366787818112,Type2Cep
ATO J321.4514+39.9105,1965415590579536128,Type2Cep
OGLE BLG-T2CEP-506,4060324024223112832,Type2Cep
PSO J010.9402+41.0235,369239510965621888,Type2Cep
OGLE GD-T2CEP-79,5982706821324107264,Type2Cep
OGLE BLG-T2CEP-150,4040392803354706048,Type2Cep
OGLE BLG-T2CEP-796,4063471174446538112,Type2Cep
IRAS 10173-5844,5255497840853571456,Type2Cep
ATO J264.1966-21.5747,4118005164433551744,Type2Cep
Gaia DR3 4053213482518600192,4053213482518600192,Type2Cep
OGLE BLG-T2CEP-1032,4095261040549630208,Type2Cep
OGLE J004910.22-724517.3,4688971554088964992,Type2Cep
OGLE LMC167.1   26246,4658463817254569216,Type2Cep
ATO J287.4030+24.8387,2023647165192089856,Type2Cep
OGLE GD-T2CEP-226,5878803006862424576,Type2Cep
OGLE BLG-T2CEP-1327,4071671469593235328,Type2Cep
OGLE BLG-T2CEP-1127,6028115208440113280,Type2Cep
OGLE BLG683.21  11341,4067154985118866688,Type2Cep
Gaia DR3 2030893432165189760,2030893432165189760,Type2Cep
OGLE BLG-T2CEP-445,4061390928460919680,Type2Cep
OGLE BLG-T2CEP-9,4059508427192076928,Type2Cep
ATO J252.2381-13.8919,4326738650856461312,Type2Cep
CRTS J162151.4+385434,1332330745352881152,Type2Cep
OGLE BLG-T2CEP-990,4058061091841504256,Type2Cep
OGLE SMC-T2CEP-42,4687388734036566784,Type2Cep
OGLE GD-T2CEP-1,5242035042537588864,Type2Cep
Gaia DR3 4164855797253694592,4164855797253694592,Type2Cep
ATO J288.1913+55.1283,2141004260338257792,Type2Cep
Cl* NGC 6229    SAW V8,1408588611248562304,Type2Cep
OGLE GD-T2CEP-329,5968750033032945280,Type2Cep
V* V4067 Oph,4114183188979613696,Type2Cep
ATO J276.3956-23.0935,4089519081588949888,Type2Cep
OGLE BLG-T2CEP-625,4061005038605544960,Type2Cep
OGLE BLG-T2CEP-1117,6030192705683036160,Type2Cep
Gaia DR3 4037080215270770432,4037080215270770432,Type2Cep
CRTS J155921.5-280138,6041296020697361408,Type2Cep
Gaia DR3 6029836704459785216,6029836704459785216,Type2Cep
OGLE BLG-T2CEP-27,4118144527610250880,Type2Cep
CRTS J152810.8+271802,1271000295994160128,Type2Cep
Gaia DR2 2972082493697861504,2972082493697861504,Type2Cep
OGLE BLG-T2CEP-639,4060696793019697408,Type2Cep
Gaia DR3 5832238384516068224,5832238384516068224,Type2Cep
ZTF J165707.54-040542.3,4365623394967300992,Type2Cep
ATO J113.7846-24.5489,5615195648159300864,Type2Cep
OGLE GD-T2CEP-48,5851860887545893888,Type2Cep
OGLE BLG-T2CEP-501,4060077841022267392,Type2Cep
OGLE LMC-SC21 132285,4657937494829751040,Type2Cep
[DHG2019] 807,4054592716772441984,Type2Cep
OGLE BLG-T2CEP-139,4056573388283880064,Type2Cep
Gaia DR3 4077866736603178880,4077866736603178880,Type2Cep
OGLE BLG-T2CEP-924,4077463074025127168,Type2Cep
ASAS J021949+0251.6,2514073198501893760,Type2Cep
CRTS J225345.2-024855,2648605764784426624,Type2Cep
Gaia DR3 4660219496818765952,4660219496818765952,Type2Cep
OGLE BLG-T2CEP-749,4055531738374494080,Type2Cep
OGLE BLG-T2CEP-495,4060338906373081600,Type2Cep
CRTS J011537.3-161446,2454747674236106240,Type2Cep
OGLE BLG-T2CEP-606,4060633468014367616,Type2Cep
CRTS J045747.0+233026,3419364171772599168,Type2Cep
[FRS2006] WeCAPP V05997,381260780832611072,Type2Cep
OGLE LMC167.8   59384,4658440315161900928,Type2Cep
OGLE LMC-SC9  52800,4658243124711246336,Type2Cep
Terz V 2265,4110405202661224064,Type2Cep
OGLE BLG-T2CEP-832,4071057834686173568,Type2Cep
OGLE BLG-T2CEP-648,4067892959200355328,Type2Cep
ZTF J183731.07-052229.7,4256556097804323456,Type2Cep
OGLE BLG-T2CEP-244,4062700313712315776,Type2Cep
OGLE GD-T2CEP-137,5951898677309130240,Type2Cep
CRTS J063346.8-305748,2894011881025234816,Type2Cep
OGLE BLG-T2CEP-1087,6027111732278041984,Type2Cep
Gaia DR3 5958406416104750976,5958406416104750976,Type2Cep
Gaia DR3 5977738991637643392,5977738991637643392,Type2Cep
OGLE BLG-T2CEP-39,4041791446494910848,Type2Cep
OGLE BLG-T2CEP-87,4055978552456322048,Type2Cep
OGLE GD-T2CEP-280,4283033957028271488,Type2Cep
V* V1567 Cyg,1966768230400741504,Type2Cep
OGLE BLG-T2CEP-75,4055973840843342976,Type2Cep
V* FY Aqr,2627585542002852352,Type2Cep
OGLE BLG-T2CEP-605,4060636491671708032,Type2Cep
OGLE BLG-T2CEP-1295,4077190566946727808,Type2Cep
OGLE BLG-T2CEP-953,5979803251638655360,Type2Cep
Cl* NGC 6218    SAW V1,4379075782292287104,Type2Cep
CRTS J165130.6-224556,4125800014672378368,Type2Cep
OGLE BLG-T2CEP-1174,5960244692119249152,Type2Cep
CRTS J090436.0+065901,584098063149181824,Type2Cep
BC    201,3397762818440239616,Type2Cep
OGLE GD-T2CEP-71,5887206917823792896,Type2Cep
IRAS 17384-1811,4123241691730534656,Type2Cep
CRTS J044238.5-064813,3199843995225563008,Type2Cep
OGLE GD-T2CEP-18,5256178232392037120,Type2Cep
OGLE GD-T2CEP-77,5884075272577599232,Type2Cep
ATO J255.9074-19.3306,4129242894819676416,Type2Cep
ZTF J215545.41+545655.9,2174011122673503232,Type2Cep
OGLE GD-T2CEP-50,5850730619576727552,Type2Cep
OGLE SMC-SC8 148923,4685994518965321088,Type2Cep
OGLE BLG-T2CEP-705,4054000221768507648,Type2Cep
OGLE BLG-T2CEP-1079,4102602827621060864,Type2Cep
CRTS J064533.1-663900,5281953877296547072,Type2Cep
FASTT  797,4407217846829141120,Type2Cep
V* V5630 Sgr,4050388463566106752,Type2Cep
CRTS J201049.6-245841,6850608253147209088,Type2Cep
OGLE BLG-T2CEP-387,4058595110909220480,Type2Cep
OGLE BLG-T2CEP-186,4056089598778161536,Type2Cep
ATO J302.1472+35.6441,2059035466654739968,Type2Cep
OGLE BLG676.32    132,4060452941950259584,Type2Cep
OGLE BLG-T2CEP-640,4060691020581228032,Type2Cep
V* HQ Car,5254665166975458944,Type2Cep
Gaia DR3 2167154018403944832,2167154018403944832,Type2Cep
OGLE BLG-T2CEP-676,4068097571421471360,Type2Cep
OGLE GD-T2CEP-282,4283565055494137984,Type2Cep
OGLE BLG-T2CEP-69,4041893945953950208,Type2Cep
SV* HV 12497,4662138659989599104,Type2Cep
ATO J260.9677-09.5365,4167155567562018944,Type2Cep
OGLE BLG-T2CEP-981,4107995279351526784,Type2Cep
OGLE BLG-T2CEP-502,4053319894625428736,Type2Cep
OGLE BLG-T2CEP-73,4057192722475791488,Type2Cep
OGLE LMC513.19.000696,4663704605051144448,Type2Cep
ATO J265.5203+27.7557,4594729766718946304,Type2Cep
BD+16  2396,3933512679549386624,Type2Cep
OGLE LMC120.2     167,4655178162939599232,Type2Cep
OGLE BLG-T2CEP-634,4061106365459809920,Type2Cep
OGLE BLG-T2CEP-273,4062297888106853888,Type2Cep
OGLE LMC113.6   17293,4652153135925768832,Type2Cep
OGLE BLG654.27  38827,4060078111576935808,Type2Cep
V* V760 Sgr,4068898810519269248,Type2Cep
OGLE BLG-T2CEP-276,4062393034551212288,Type2Cep
OGLE BLG-T2CEP-831,4063594113569090048,Type2Cep
OGLE LMC-T2CEP-44,4655186963371558016,Type2Cep
ATO J265.8641-11.5529,4162341458992222080,Type2Cep
OGLE BLG-T2CEP-21,4116810545125634432,Type2Cep
Gaia DR3 2020420991920748672,2020420991920748672,Type2Cep
V* V706 Sco,4041541449423380992,Type2Cep
ATO J276.1535+05.4572,4476630260720430336,Type2Cep
Gaia DR2 5358910242322441728,5358910242322441728,Type2Cep
OGLE BLG-T2CEP-159,4043609695124068224,Type2Cep
OGLE GD-T2CEP-131,5963756502230093312,Type2Cep
V* VY Pyx,5653136461526964224,Type2Cep
OGLE BLG-T2CEP-1053,4154411776823714688,Type2Cep
OGLE LMC174.5     288,4657811802559744512,Type2Cep
Gaia DR2 5927305458373279232,5927305458373279232,Type2Cep
OGLE BLG-T2CEP-726,4055524003124739200,Type2Cep
OGLE LMC163.1   28980,4657865541316025600,Type2Cep
OGLE BLG-T2CEP-329,4065501968066703744,Type2Cep
OGLE BLG-T2CEP-785,4057380326680286336,Type2Cep
Gaia DR3 5882388209429065344,5882388209429065344,Type2Cep
Gaia DR2 6634352251749247360,6634352251749247360,Type2Cep
OGLE LMC-SC14 200768,4655229878695880192,Type2Cep
OGLE BLG-T2CEP-333,4065202767856583424,Type2Cep
ATO J261.0616-15.5103,4136952326764094592,Type2Cep
OGLE BLG-T2CEP-1197,5960803935568667264,Type2Cep
OGLE SMC-T2CEP-51,4690818660554340352,Type2Cep
OGLE BLG-T2CEP-1008,4055084168413015552,Type2Cep
CRTS J004752.0+264901,2808845595823847680,Type2Cep
OGLE BLG-T2CEP-1162,4108365505535530880,Type2Cep
V* V1437 Sgr,4050198312525412608,Type2Cep
Cl* NGC 7089    SAW V5,2686850180816717568,Type2Cep
V* CY Vel,5311352065144961024,Type2Cep
CRTS J135543.9+034552,3665617423060748288,Type2Cep
OGLE GD-T2CEP-126,5969700736934987008,Type2Cep
Gaia DR3 4109401142388221312,4109401142388221312,Type2Cep
OGLE GD-T2CEP-75,5881872774600233472,Type2Cep
V* V449 CrA,6730669637841731328,Type2Cep
OGLE BLG-T2CEP-663,4060827673570786816,Type2Cep
OGLE GD-T2CEP-68,5887478742058545664,Type2Cep
V* V641 Cyg,1977320277858125824,Type2Cep
OGLE BLG-T2CEP-1126,4112253619135794304,Type2Cep
OGLE LMC105.8   11987,4651784215395075072,Type2Cep
Gaia DR3 4660320995484700800,4660320995484700800,Type2Cep
OGLE GD-T2CEP-263,5942826405012051328,Type2Cep
V* TX Del,1734124248699204096,Type2Cep
OGLE BLG-T2CEP-269,4063168980565337472,Type2Cep
OGLE BLG-T2CEP-733,4066863713225036928,Type2Cep
OGLE BLG650.31   7372,4057535495226033792,Type2Cep
OGLE BLG-T2CEP-897,4050532564007456256,Type2Cep
V* V1331 Cen,6096871454393708416,Type2Cep
ZTF J202837.78+253028.4,1832549265456013568,Type2Cep
OGLE BLG-T2CEP-916,4065288632816380416,Type2Cep
OGLE BLG-T2CEP-1177,4110097305101445760,Type2Cep
[FRS2006] WeCAPP V18276,381267446631724416,Type2Cep
OGLE BLG-T2CEP-584,4060896908461520256,Type2Cep
OGLE BLG-T2CEP-1148,4108988894257663616,Type2Cep
OGLE BLG-T2CEP-251,4062789855225920384,Type2Cep
OGLE BLG-T2CEP-422,4058742758996687744,Type2Cep
OGLE BLG-T2CEP-798,4070653940374980352,Type2Cep
OGLE BLG-T2CEP-545,4116327408462614400,Type2Cep
OGLE LMC184.5   35563,4657606777971493120,Type2Cep
CRTS J004100.8+112545,2775393199362630016,Type2Cep
OGLE LMC-SC21 179265,4657937043798067072,Type2Cep
ZTF J223540.92+580004.0,2007759089047681280,Type2Cep
Gaia DR3 6723272810804822400,6723272810804822400,Type2Cep
OGLE BLG-T2CEP-1331,6732039908517284480,Type2Cep
Gaia DR3 5337465986042145664,5337465986042145664,Type2Cep
ATO J287.2713-07.1920,4205039442555146624,Type2Cep
OGLE BLG-T2CEP-1212,5960978444331483392,Type2Cep
OGLE BLG-T2CEP-531,4060230634443014016,Type2Cep
V* V1528 Sco,4043238713026637440,Type2Cep
OGLE BLG-T2CEP-411,4057930249957825920,Type2Cep
ATO J290.7493+16.4537,4322428359126720896,Type2Cep
V* V5609 Sgr,4056290053524099712,Type2Cep
OGLE BLG-T2CEP-935,5970216923282643584,Type2Cep
D31 J004500.1+413728.2,369292974718817664,Type2Cep
IRAS 15500-4917,5982901301771357056,Type2Cep
Gaia DR3 6052925314716507776,6052925314716507776,Type2Cep
OGLE BLG-T2CEP-932,5971506616101381120,Type2Cep
OGLE BLG-T2CEP-444,4055337571490373760,Type2Cep
OGLE BLG-T2CEP-306,4049899868057244032,Type2Cep
CRTS J114044.8-251951,3491508111832057856,Type2Cep
OGLE GD-T2CEP-120,5967731339806458240,Type2Cep
OGLE BLG-T2CEP-786,4057350326308468864,Type2Cep
OGLE BLG-T2CEP-10,4109969452496082432,Type2Cep
OGLE LMC556.04.000088,4659930497044563584,Type2Cep
OGLE BLG-T2CEP-978,5953263931502699264,Type2Cep
PSO J011.4779+42.2377,375335959343791232,Type2Cep
V* XX Vir,3640760901131104256,Type2Cep
OGLE BLG-T2CEP-588,4041270930816671488,Type2Cep
ASAS J134136+0108.7,3663348550752401152,Type2Cep
OGLE BLG-T2CEP-112,4055961750540391936,Type2Cep
OGLE BLG-T2CEP-498,4060080727287544064,Type2Cep
OGLE GD-T2CEP-171,4268430174880221312,Type2Cep
OGLE LMC173.1   14300,4657827131292915456,Type2Cep
Gaia DR3 5959820108834400384,5959820108834400384,Type2Cep
OGLE BLG-T2CEP-855,4064269935247563392,Type2Cep
CRTS J140440.4+290819,1452873980380919040,Type2Cep
CRTS J152611.2-243945,6238948938184266496,Type2Cep
OGLE BLG-T2CEP-1135,4108890728502518144,Type2Cep
[FRS2006] WeCAPP V19048,381267618420454400,Type2Cep
OGLE BLG-T2CEP-222,4043746245095569920,Type2Cep
OGLE LMC105.3   42490,4651881689638089984,Type2Cep
V* V1706 Aql,4253873740471155200,Type2Cep
Gaia DR3 6747998662649555840,6747998662649555840,Type2Cep
IRAS 20502+4919,2168099701486518016,Type2Cep
OGLE BLG-T2CEP-1039,4146738800566659072,Type2Cep
OGLE LMC102.6   16879,4658750751095109760,Type2Cep
V* V1289 Sco,6031320868948118272,Type2Cep
V* V557 Sgr,4038969927853236864,Type2Cep
OGLE BLG-T2CEP-846,4063570164864592768,Type2Cep
OGLE BLG-T2CEP-1316,4045005254603816064,Type2Cep
OGLE BLG-T2CEP-60,4041872775990281984,Type2Cep
OGLE BLG-T2CEP-190,4062602521628117760,Type2Cep
ATO J292.0829-01.7520,4214898355321810048,Type2Cep
V* V833 Oph,4490017124013552384,Type2Cep
OGLE GD-T2CEP-17,5306075616254518016,Type2Cep
CRTS J141547.0-132459,6303004561469471232,Type2Cep
Gaia DR3 4046208567056665600,4046208567056665600,Type2Cep
Cl* NGC 2808    SAW V10,5248758861045373952,Type2Cep
OGLE BLG-T2CEP-1090,5971684049796694656,Type2Cep
OGLE LMC645.20.003503,4648749421531724288,Type2Cep
OGLE BLG-T2CEP-540,4062149454031179392,Type2Cep
OGLE BLG-T2CEP-472,4060292692515335936,Type2Cep
CRTS J074408.6-434116,5532102084106450176,Type2Cep
OGLE BLG-T2CEP-971,4058983277246135936,Type2Cep
OGLE BLG-T2CEP-285,4043068907326268160,Type2Cep
OGLE BLG-T2CEP-583,4060843719549356288,Type2Cep
Gaia DR3 5957954585573175424,5957954585573175424,Type2Cep
UCAC4 545-103515,1824605019111851648,Type2Cep
ATO J266.8659-03.9818,4176629677004713472,Type2Cep
OGLE BLG-T2CEP-652,4067108698153375744,Type2Cep
OGLE BLG-T2CEP-884,4066540804714395392,Type2Cep
ASAS J084850+1016.5,598522182532523904,Type2Cep
OGLE BLG-T2CEP-607,4054125944075206912,Type2Cep
PSO J010.4389+40.7797,369150416162976256,Type2Cep
OGLE BLG-T2CEP-687,4067052386837781504,Type2Cep
OGLE BLG-T2CEP-879,4043862758958151808,Type2Cep
Gaia DR3 4516754017013648128,4516754017013648128,Type2Cep
OGLE BLG-T2CEP-646,4116883452108512128,Type2Cep
Gaia DR3 6634099604595037952,6634099604595037952,Type2Cep
Gaia DR3 2061660653748560896,2061660653748560896,Type2Cep
OGLE GD-T2CEP-72,5883394567411327872,Type2Cep
PSO J011.0046+41.1922,369254216933625088,Type2Cep
OGLE GD-T2CEP-170,4268429625087286144,Type2Cep
Gaia DR3 4040441108768196096,4040441108768196096,Type2Cep
OGLE BLG-T2CEP-328,4052502549553969664,Type2Cep
OGLE BLG-T2CEP-106,4057225329872223872,Type2Cep
V* V477 Oph,4474451367963784960,Type2Cep
OGLE BLG-T2CEP-861,4043899833130464512,Type2Cep
V* TZ Ser,4161479334488856320,Type2Cep
OGLE BLG-T2CEP-800,4057363868418483456,Type2Cep
OGLE BLG-T2CEP-1336,4088537290748969344,Type2Cep
TYC 6870-985-1,4048313921269210112,Type2Cep
ZTF J225944.03+675721.1,2213284887737841664,Type2Cep
OGLE BLG-T2CEP-537,4060453942697124864,Type2Cep
ATO J287.7562+19.0411,4516275214060040320,Type2Cep
CRTS J191910.5-414050,6714306327842865280,Type2Cep
OGLE LMC130.1     160,4654631744328130688,Type2Cep
[FRS2006] WeCAPP V17817,381267927657224192,Type2Cep
[MAP97]  18,369151275156237824,Type2Cep
SV* DV    96,4652053904979830144,Type2Cep
Gaia DR3 2165426303376658048,2165426303376658048,Type2Cep
OGLE GD2035.06.11099,5238530486651141888,Type2Cep
ATO J284.5719+11.9423,4313684424217379840,Type2Cep
Cl* NGC 6402    SAW V1,4368940857773780608,Type2Cep
V* V5573 Sgr,6868324958885642368,Type2Cep
OGLE GD-T2CEP-37,6054826954417057408,Type2Cep
OGLE BLG-T2CEP-1213,4118216683078857984,Type2Cep
OGLE LMC168.5   70191,4658426193333017600,Type2Cep
OGLE SMC-T2CEP-45,4689992175700908544,Type2Cep
V* Z Aps,5845741383716281216,Type2Cep
OGLE BLG-T2CEP-1308,4104383173122839936,Type2Cep
ATO J016.7258+51.0259,404367636164079360,Type2Cep
OGLE LMC566.21.005061,5266352253979330816,Type2Cep
Gaia DR3 4050329875830986752,4050329875830986752,Type2Cep
OGLE BLG-T2CEP-1317,6734671001175199104,Type2Cep
OGLE LMC514.05.008258,4650514172051326208,Type2Cep
OGLE BLG-T2CEP-491,4060489436368206464,Type2Cep
OGLE BLG-T2CEP-891,4066486340214483456,Type2Cep
OGLE BLG-T2CEP-887,4069614966194008832,Type2Cep
OGLE BLG-T2CEP-778,4057459590273895296,Type2Cep
OGLE BLG761.6    399,4069267039485931520,Type2Cep
SV* HV  5598,4661386594051679872,Type2Cep
NGC  6656    11,4077588452718318080,Type2Cep
OGLE BLG-T2CEP-1136,6028686336014216064,Type2Cep
OGLE BLG-T2CEP-530,4056994707297591168,Type2Cep
OGLE SMC-T2CEP-3,4685815504691069440,Type2Cep
OGLE BLG-T2CEP-997,5959204794637288192,Type2Cep
OGLE BLG-T2CEP-524,4053676930962786688,Type2Cep
PSO J009.6715+40.6502,381141410801860480,Type2Cep
Cl* NGC 6205    SAW V6,1328059413265281920,Type2Cep
OGLE LMC-SC18 185847,4657171684949260416,Type2Cep
OGLE LMC184.8     990,4657208209358314624,Type2Cep
ATO J301.5620+20.7362,1823617898156364160,Type2Cep
OGLE BLG-T2CEP-775,4055739163804727168,Type2Cep
OGLE BLG-T2CEP-66,4056428355773620608,Type2Cep
OGLE BLG-T2CEP-666,4060827536131732608,Type2Cep
V* VX Cap,6833568155080591488,Type2Cep
ASAS J092701+1412.1,618248555005833472,Type2Cep
V* CE Oph,6034377923592117248,Type2Cep
OGLE BLG708.18    497,6760429191363394176,Type2Cep
ZTF J205550.31+323534.5,1865829347816710400,Type2Cep
ZTF J184521.93+102310.9,4503709136195254784,Type2Cep
PSO J010.5861+40.5429,369126879742646784,Type2Cep
OGLE BLG-T2CEP-998,5952508463947177088,Type2Cep
OGLE LMC-SC2 310497,4658031365618638592,Type2Cep
V* V375 Lup,6209367471192405120,Type2Cep
Gaia DR3 369144643728385152,369144643728385152,Type2Cep
V* V721 Sgr,4038279434549882112,Type2Cep
Gaia DR2 6020749786201756288,6020749786201756288,Type2Cep
V* V991 Sgr,4056316343074638208,Type2Cep
ATO J293.3043-10.0044,4194262686717018496,Type2Cep
OGLE LMC-T2CEP-164,4657221197341776000,Type2Cep
OGLE BLG-T2CEP-579,4068191790211528448,Type2Cep
OGLE BLG-T2CEP-74,4055967209412336512,Type2Cep
OGLE BLG-T2CEP-830,4069367369913085568,Type2Cep
OGLE GD-T2CEP-142,4253056287898068352,Type2Cep
Gaia DR3 5977356047989579008,5977356047989579008,Type2Cep
ZTF J194728.08+181816.5,1821520678491727616,Type2Cep
[VRJ2006] M31V-J00434740+4129188,381293628740525184,Type2Cep
V* V1950 Oph,4122383415422201088,Type2Cep
Gaia DR3 4321984362628899712,4321984362628899712,Type2Cep
Gaia DR3 5880892152015190144,5880892152015190144,Type2Cep
V* V4032 Oph,4112718884356983296,Type2Cep
OGLE LMC-T2CEP-95,4658712817975682304,Type2Cep
ATO J291.7319+01.5370,4287835558665655680,Type2Cep
OGLE LMC-SC13  30676,4661259218235034752,Type2Cep
Gaia DR2 5946131429581661568,5946131429581661568,Type2Cep
OGLE BLG184.7 133264,4049955492122044416,Type2Cep
Gaia DR3 4072966007081949568,4072966007081949568,Type2Cep
OGLE LMC-T2CEP-96,4658313012380365568,Type2Cep
PSO J010.4180+40.9502,381162168379481344,Type2Cep
OGLE LMC-SC12  37723,4655235715555030400,Type2Cep
[T66b] 103,4058723174070783360,Type2Cep
OGLE BLG-T2CEP-1363,4077329315903634688,Type2Cep
OGLE LMC116.5     329,4661873299721854208,Type2Cep
CRTS J131549.6-134245,3609358780321640576,Type2Cep
OGLE BLG-T2CEP-575,4068297270222291200,Type2Cep
OGLE LMC-T2CEP-157,4657656530945120000,Type2Cep
OGLE BLG-T2CEP-1050,4090853304584889728,Type2Cep
OGLE BLG-T2CEP-1068,4103125576704569344,Type2Cep
PSO J011.5527+41.7664,375296857960499584,Type2Cep
IRAS 17332-1920,4121560671484454016,Type2Cep
IRAS 18134-3608,4038153888423777280,Type2Cep
OGLE GD-T2CEP-230,5893863777867781632,Type2Cep
OGLE BLG-T2CEP-158,4056606472325371776,Type2Cep
CRTS J203247.5-130304,6899899256340129664,Type2Cep
ZTF J201458.52-080506.2,4215811980747489536,Type2Cep
OGLE SMC-T2CEP-37,4684862399914781440,Type2Cep
OGLE LMC554.32.011637,4659387407010260096,Type2Cep
OGLE LMC529.05.000270,4653016974065811328,Type2Cep
OGLE BLG-T2CEP-374,4059547945217493504,Type2Cep
OGLE BLG-T2CEP-611,4060204113026284288,Type2Cep
OGLE BLG-T2CEP-947,5980099952356334464,Type2Cep
Gaia DR3 4662006679902148224,4662006679902148224,Type2Cep
V* V2338 Oph,4475421897432191616,Type2Cep
V* TX Ser,4125177446265160448,Type2Cep
OGLE LMC507.10.000091,4651405777212717824,Type2Cep
V* V1882 Sgr,4048060282069076096,Type2Cep
CRTS J094830.6-330738,5438956475522092288,Type2Cep
OGLE SMC-T2CEP-2,4688906541123718400,Type2Cep
[BCM2019] b333 114  66792,4057487563388878208,Type2Cep
ROTSE1 J152159.56+242808.3,1215969017468478592,Type2Cep
ATO J261.8880-14.6463,4137476140974443520,Type2Cep
Gaia DR3 4107489229163340288,4107489229163340288,Type2Cep
OGLE BLG-T2CEP-756,4119001764328401920,Type2Cep
FASTT 1240,4266228471589542144,Type2Cep
OGLE BLG-T2CEP-1024,4145022604654640384,Type2Cep
OGLE BLG-T2CEP-1343,6032044351919156352,Type2Cep
ATO J289.8192+05.8463,4293754401562887040,Type2Cep
V* V1831 Sgr,4048985899093631616,Type2Cep
OGLE LMC175.8   11378,4657655298254956032,Type2Cep
OGLE GD-T2CEP-123,5937761397316621184,Type2Cep
ATO J280.4453-16.4162,4099868479674219008,Type2Cep
OGLE BLG-T2CEP-1154,5975572433974897408,Type2Cep
V* V807 Cep,571532951643890432,Type2Cep
OGLE BLG-T2CEP-188,4044029846123037056,Type2Cep
OGLE LMC106.7     172,4651373204194160000,Type2Cep
OGLE GD-T2CEP-172,4268436703231121536,Type2Cep
CRTS J110636.7-061519,3787694451041716992,Type2Cep
V* RX Lib,6241789522177233664,Type2Cep
OGLE BLG-T2CEP-1076,4105348686135299200,Type2Cep
V* V507 Sco,5953240528170627328,Type2Cep
OGLE BLG-T2CEP-508,4060450025672826368,Type2Cep
OGLE LMC519.15.003620,4660334636301890432,Type2Cep
OGLE LMC-T2CEP-151,4657246275639208320,Type2Cep
PSO J010.2565+40.5979,369142375982955776,Type2Cep
OGLE LMC173.1     624,4657832869370030720,Type2Cep
[FRS2006] WeCAPP V12333,381261914703571072,Type2Cep
CRTS J154330.2-250257,6235197541948646656,Type2Cep
OGLE LMC-ECL-29309,4661245714776991232,Type2Cep
OGLE BLG-T2CEP-362,4107441945754161920,Type2Cep
OGLE SMC-T2CEP-48,4690213173245662976,Type2Cep
OGLE LMC-SC6 118148,4658273941004428800,Type2Cep
OGLE BLG-T2CEP-874,4065914903402799360,Type2Cep
V* BO Tel,6643297500393311616,Type2Cep
OGLE BLG-T2CEP-553,4060233348867452544,Type2Cep
OGLE BLG-T2CEP-790,4118723660932772736,Type2Cep
OGLE LMC-T2CEP-152,4657245695843649408,Type2Cep
OGLE BLG-T2CEP-825,4056546480257353472,Type2Cep
HAT 622-72214,4050951924541983488,Type2Cep
V* V2022 Sgr,4076363528037529600,Type2Cep
Gaia DR3 2058807249262867328,2058807249262867328,Type2Cep
ATO J266.3658-16.3614,4124077939006576384,Type2Cep
BD+02  3304,4387297483571065856,Type2Cep
Gaia DR2 4333737385964345472,4333737385964345472,Type2Cep
OGLE BLG-T2CEP-322,4050977866148748800,Type2Cep
OGLE BLG-T2CEP-517,4061698589842145408,Type2Cep
Gaia DR3 4123491109051178496,4123491109051178496,Type2Cep
Gaia DR3 5866711338195147520,5866711338195147520,Type2Cep
OGLE LMC528.16.000239,4652689280928381952,Type2Cep
Cl* NGC 7078    SAW V86,1745948328028740224,Type2Cep
Gaia DR3 5850378711464966400,5850378711464966400,Type2Cep
CRTS J080051.1+393318,921268943100570240,Type2Cep
OGLE LMC127.8   41912,4655265028716144256,Type2Cep
SV* DV   113,4658149288232386176,Type2Cep
OGLE LMC134.3   20792,4655518702336399232,Type2Cep
V* V1271 Cen,6162629942015500416,Type2Cep
OGLE BLG-T2CEP-737,4067230194190298752,Type2Cep
OGLE LMC184.6   39328,4657580149178772864,Type2Cep
IRAS 02143+5852,459182413984008448,Type2Cep
V* V2735 Oph,4061320628425840384,Type2Cep
PSO J010.5216+41.1524,381259784403006336,Type2Cep
OGLE BLG-T2CEP-829,4064288622628062720,Type2Cep
V* AL Vir,6303152720661307648,Type2Cep
OGLE BLG-T2CEP-577,4116566346082817024,Type2Cep
V* V549 Sco,5957872294006202112,Type2Cep
OGLE BLG-T2CEP-1061,4097012906166121472,Type2Cep
V* V2738 Oph,4061377150255693056,Type2Cep
OGLE BLG-T2CEP-770,4057403794389772544,Type2Cep
