Star,Gaia_DR3_ID,otype
2MASS J18460994-0334581,4258385208421832960,AGB*
NSVS   7770428,1290077200692247296,AGB*
IRAS 17337-3549,5962762440701291520,AGB*
IRAS 17498-3542,4040622051511831680,AGB*
[KRC2012] 89202,4182448571708530944,AGB*
2MASS J05365380+3113060,3447643335960336384,AGB*
CRTS J160350.4-151055,6262863419170103296,AGB*
CRTS J161706.9-172337,6246454926109820160,AGB*
2MASS J19092679-6003554,6632373401396872960,AGB*
WEL M7,5062214343882547072,AGB*
2MASS J05084741-6621529,4662036091838939776,AGB*
2MASS J13263276-4728453,6083701675921504768,AGB*
ISOGAL-P J180248.2-300056,4050178589904944000,AGB*
ISOGAL-P J180311.1-295819,4050202366844344320,AGB*
IRAS 16298-4838,5940734481091610240,AGB*
IRAS 14247-6148,5854312283028141824,AGB*
BMB 184,4050184740304377344,AGB*
IRAS 17536-2805,4062666396299833088,AGB*
2MASS J18210846-1532090,4098062394323391232,AGB*
BMB  72,4050200820655395072,AGB*
IRAS 17249-3508,5975001035817591552,AGB*
2MASS J16231102-4117102,5993095836130643712,AGB*
IRAS 17253-3758,5962061497656561280,AGB*
CRTS J040232.3+115150,3304651092853809152,AGB*
IRAS 18036-2220,4069683483815398272,AGB*
SV* HV  6910,3397783885253998720,AGB*
OGLE LMC-LPV-81615,4657152202971563136,AGB*
2MASS J18474607-0141486,4259984757321728768,AGB*
BMB  64,4050200653214964992,AGB*
2MASS J15034579-3308353,6204565251078895744,AGB*
V* NV And,370479107245562624,AGB*
2MASS J18513150+0205179,4279100454158368000,AGB*
IRAS 17506-1917,4119450846119013376,AGB*
[KRC2012] 99216,4182446338325467136,AGB*
IRAS 18285-1033,4154971295117015808,AGB*
[BSM2001] CTIO-939,4182452729237446272,AGB*
2MASS J19461893+2322107,2020056301964942592,AGB*
IRAS 16388-3952,5969202314631572736,AGB*
IRAS 16039-5103,5981534501415553536,AGB*
IRAS 17194-3911,5972482776256595200,AGB*
BD+08  1312,3325584587360269952,AGB*
BMB 111,4050160967655606016,AGB*
ISOGAL-P J180300.1-300233,4050200958101447424,AGB*
2MASS J02402354-3415204,5062221598089086080,AGB*
2MASS J13265179-4740189,6083508913484147328,AGB*
MSX6C G025.9663-00.3220,4253061991614584192,AGB*
IRAS 17191-3722,5974332154788713344,AGB*
OGLE LMC-LPV-44823,4658282359140795136,AGB*
IRAS 17105-3811,5973485801416921856,AGB*
IRAS 17248-2439,4110456845319101696,AGB*
2MASS J06485619-3602261,5579127440510747392,AGB*
BMB   9,4050202057613058048,AGB*
IRAS 18470+0015,4266480637654608640,AGB*
2MASS J00242572-7203307,4689639606138967808,AGB*
2MASS J16020516-5306587,5980936367085467520,AGB*
2MASS J17534550-2811071,4063398640992111744,AGB*
2MASS J21332527-0049386,2686841350361010944,AGB*
LINEAR 8931221,3712124192230742272,AGB*
IRAS 17420-3717,4040042746267649408,AGB*
BMB  88,4050160830259619456,AGB*
IRAS 17071-3635,5976879414020793728,AGB*
BMB-BW 136,4661236407634981888,AGB*
BMB 197,4050185088246733568,AGB*
2MASS J13265344-4721143,6083709235090600192,AGB*
BMB 293,4050192162133754624,AGB*
V* V1500 Sgr,4050193025349329920,AGB*
IRAS 18081-1451,4146099301467551872,AGB*
IRAS 17403-2233,4116959352796046720,AGB*
BMB  58,4050201031122174592,AGB*
IRAS 17591-1829,4143476863133322752,AGB*
BMB-BW 345,4661235613013713792,AGB*
OGLE LMC-LPV-20082,4661275680835564160,AGB*
IRAS 16167-4118,5992989252233122176,AGB*
[M98a] NGC 6822a-401,4182453515216535424,AGB*
IRAS 17403-3655,4040857965412438016,AGB*
IRAS 17045-3856,5973216081775216512,AGB*
V* Y UMa,1571425389967131264,AGB*
2MASS J21333432-0051285,2686841006766345856,AGB*
2MASS J18355151-0730113,4252825081198652544,AGB*
2MASS J02401246-3439057,5062195244171296768,AGB*
2MASS J08191243-6653219,5272890568589181952,AGB*
[GGA99] Sgr I 540,4062358395600003456,AGB*
IRAS 19253+1523,4321502192375039360,AGB*
IRAS 17436-2737,4060710919195792128,AGB*
2MASS J00235632-7210590,4689624797083334272,AGB*
2MASS J17415569-3817381,5961522569526070784,AGB*
BMB  13,4050249886363151744,AGB*
Cl* NGC  306    FMB       8,4689059033974472832,AGB*
OGLE LMC-LPV-70151,4657238411575896064,AGB*
2MASS J19432853+0111573,4239799613622054144,AGB*
[KRC2012] 101959,4182278765884045056,AGB*
CRTS J064632.3+424713,951909377228585088,AGB*
2MASS J08592954+0056543,576591078791322880,AGB*
IRAS 17385-3651,5962412624190463744,AGB*
RGC 105,4663718726904117376,AGB*
[KRC2012] 91077,4182283198291168768,AGB*
V* PS Nor,5932899258190247552,AGB*
IRAS 18044-2058,4094126108340386816,AGB*
2MASS J16242667-3757407,6018392093982130944,AGB*
2MASS J18531658-0237124,4258884730311319296,AGB*
2MASS J02392514-3427283,5062259462520859008,AGB*
IRAS 16593-3932,5967203127557343616,AGB*
IRAS 16264-4835,5940770073456972800,AGB*
2MASS J05095972-6538521,4663560637764405504,AGB*
2MASS J18475093-0238117,4259024711863943552,AGB*
ISOGAL-P J180256.9-295303,4050250023802348544,AGB*
BMB-BW 142,4661235716092942720,AGB*
IRAS 16263-4910,5940647512259923584,AGB*
2MASS J19534282+1846129,1821608609394667520,AGB*
WOH G 379,4657900450648235264,AGB*
2MASS J13420737+2819485,1454780842784505088,AGB*
2MASS J17482979-2842518,4057320265860563840,AGB*
IRAS 18099-1717,4097454433109719296,AGB*
ISOGAL-P J174157.5-282237,4060204731549886080,AGB*
2MASS J16414664+3628203,1328059413265271680,AGB*
[KRC2012] 75067,4182466370056396416,AGB*
[M2002] SMC  19302,4685862994196351872,AGB*
2MASS J13273296-4734219,6083514754643498880,AGB*
CRTS J101029.0-314453,5460206736750537856,AGB*
ISOGAL-P J143251.8-603259,5878462433139571328,AGB*
IRAS 16383-3938,5969397477922523008,AGB*
DK 26,5062193697981839104,AGB*
2MASS J19452775-1453299,4182258970380253312,AGB*
V* V PsA,6606068380271687552,AGB*
ATO J233.5965-14.1126,6266211810032477952,AGB*
IRAS 18046-2036,4094141462838502400,AGB*
CRTS J045346.6-052001,3188469719235184512,AGB*
BMB-BW 203,4658257246569271040,AGB*
BMB  11,4050249886365272704,AGB*
2MASS J15183057+0205395,4421572967566561920,AGB*
2MASS J18231119-1357580,4152372049618465664,AGB*
IRAS 17191-3800,5972803352608425984,AGB*
CRTS J151443.1+115348,1170144327759464064,AGB*
2MASS J19001812+0325413,4280852422855624576,AGB*
IRAS 18335-0930,4155525655136116608,AGB*
2MASS J10082730+1218571,3881552165202242432,AGB*
2MASS J00240427-7206074,4689639198117982592,AGB*
2MASS J05065744-6556116,4662063068574851200,AGB*
IRAS 18593-1241,4198539477738598528,AGB*
2MASS J06485888-3601165,5579128299504032384,AGB*
BMB 291,4050193025349334912,AGB*
BMB 164,4050203363401934464,AGB*
2MASS J15182435+0201574,4421478134688350080,AGB*
IRAS 19030-1217,4198661317371469824,AGB*
BMB 145,4050160654119810816,AGB*
2MASS J05363113-6950075,4657269885105616896,AGB*
[WWV2004] J2052237-162609,6883136926695769728,AGB*
BMB-BW 352,4661235754773003392,AGB*
[KRC2012] 70561,4182489562879754240,AGB*
IRAS 17469-3529,4040673556780047744,AGB*
2MASS J18584922+0744532,4309991198981755264,AGB*
IRAS 17460-2732,4057723374286305920,AGB*
V* V1452 Sgr,4050198797788535680,AGB*
2MASS J16233866-3731387,6018487029941782528,AGB*
IRAS 17184-3820,5972581457431012992,AGB*
2MASS J13261483-4735213,6083696625065088256,AGB*
ISOGAL-P J174127.0-293046,4057114588428747648,AGB*
ISOGAL-P J143140.9-601053,5878670554385316224,AGB*
2MASS J17315158-3613415,5974700010183247872,AGB*
[KRC2012] 98325,4182282751612710016,AGB*
IRAS 17125-3727,5973580054495566720,AGB*
2MASS J15180831+0158530,4421477451786640128,AGB*
IRAS 18577+0308,4268813487793574016,AGB*
IRAS 16546-3807,5970534132447321216,AGB*
IRAS 17361-3844,5961439350229075584,AGB*
ASAS J152957+1456.0,1195040225950312192,AGB*
OGLE LMC-LPV-74445,4657843589609173632,AGB*
IRAS 17257-3504,5975007907765614336,AGB*
IRAS 15594-5121,5981477605997467904,AGB*
2MASS J13273759-4730522,6083516197752198144,AGB*
2MASS J18370412-0107042,4271865770726923904,AGB*
IRAS 11145-3721,5397160946171601920,AGB*
LINEAR 18879643,4438575407354497152,AGB*
2MASS J16415024+3629431,1328059451925409408,AGB*
2MASS J17091471-0705090,4361034102152437376,AGB*
IRAS 16041-5318,5932851463790671488,AGB*
DIK 36,4652610395267010176,AGB*
DK 40,5062259668679296768,AGB*
2MASS J09120968-6447383,5248766145311588736,AGB*
2MASS J13262124-4723483,6083714801369247232,AGB*
2MASS J01173245-7509207,4637965067886719104,AGB*
BMB-BW 116,4661232726795271168,AGB*
2MASS J17172238+4306563,1360404541388884736,AGB*
BMB  84,4050197831358031232,AGB*
ISOGAL-P J180109.3-222646,4069493813757983488,AGB*
MC79 1-88,5424057646291093376,AGB*
IRAS 18081-0338,4174601632102933760,AGB*
2MASS J10542800-1559485,3557444548542598912,AGB*
IRAS 17370-3743,5962347100162088192,AGB*
BMB 166,4050196800565385216,AGB*
BMB 152,4050198110594076800,AGB*
IRAS 17047-3850,5973219002353032320,AGB*
2MASS J12562145-0811144,3627515604242470400,AGB*
V* V1389 Sgr,4050177284234122368,AGB*
2MASS J13421142+2815300,1454779610130821376,AGB*
IRAS 18009-1830,4143465043391528704,AGB*
2MASS J05043163-6528576,4663765627938011776,AGB*
2MASS J02392221-3412133,5062271312330254848,AGB*
BMB-BW 121,4661238881536966400,AGB*
MSX6C G034.4797+00.4087,4267009811981211520,AGB*
[WWV2004] J1017242+292613,741362963616652928,AGB*
2MASS J20483496+4427266,2067121137701065856,AGB*
IRAS 16298-4012,6017004132359999360,AGB*
BMB 109,4050204157910279424,AGB*
[GGA99] Sgr I 529,4062370872579106688,AGB*
BMB 243,4050186531307675136,AGB*
StRS 190,4153271484507387520,AGB*
V* IT Mus,5856530028019930368,AGB*
IRAS 08005-2356,5698817012142459136,AGB*
V* V1456 Sgr,4050203569435815424,AGB*
IRAS 18208-1341,4152386652507497344,AGB*
2MASS J19083249-6003199,6632380346367368576,AGB*
IRAS 17081-3520,5977105191862519936,AGB*
DIK 22,4653508833705211648,AGB*
2MASS J05105123-6347061,4664167636874443136,AGB*
IRAS 18580-2536,4074094243424546304,AGB*
ATO J163.8477+49.1693,832891229251188224,AGB*
[KRC2012] 99420,4182446716285787392,AGB*
2MASS J13260609-4722171,6083715759112312320,AGB*
ISOGAL-P J180314.5-295543,4050204192268812672,AGB*
[KRC2012] 95858,4182447231681878016,AGB*
BMB-BW 120,4661238877188988288,AGB*
IRAS 17545-2236,4069518728870544000,AGB*
2MASS J19540075+1849061,1821614858529114752,AGB*
V* T Mic,6797890896841285376,AGB*
IRAS 17236-3003,4058676925797717248,AGB*
2MASS J17194787-3603230,5975279109176245376,AGB*
2MASS J02401186-3428544,5062214657422169984,AGB*
WOH G 499,4657047233971008512,AGB*
2MASS J08532732-7003331,5223192058898979328,AGB*
BMB 300,4050192162001247104,AGB*
[RHI84] 10-128,4060339971525084928,AGB*
[GGA99] Sgr I 365,4062371147390511232,AGB*
2MASS J00232607-7212239,4689624659646274432,AGB*
IRAS 17171-3646,5975159434207076224,AGB*
V* SW Vir,3684575344281793920,AGB*
[LZM2008] Sgr23,6758808854820737920,AGB*
BMB 257,4050205394862370176,AGB*
2MASS J15184864+0205290,4421572628264742272,AGB*
IRAS 17304-3722,5962510613782515968,AGB*
BMB 212,4050200206489361024,AGB*
2MASS J10524939-1712150,3556135034489468672,AGB*
BMB  19,4050176601386832640,AGB*
IRAS 19118+1022,4309357914649847680,AGB*
2MASS J17225139-3628210,5975196611444443648,AGB*
IRAS 17199-3512,5975424588308415104,AGB*
BMB 105,4050251947970329728,AGB*
ISOGAL-P J180247.4-300036,4050178589905005696,AGB*
IRAS 17283-3712,5962202273827753984,AGB*
IRAS 16541-3935,5970116180539066752,AGB*
IRAS 17288-3506,5975039140775192064,AGB*
2MASS J13124754+1804153,3937269264106599552,AGB*
2MASS J18420067-0334371,4258517252915251328,AGB*
DK 66,5062270698155274368,AGB*
2MASS J13262243-4720261,6083715729082252032,AGB*
2MASS J13124461+1816128,3938023975760175744,AGB*
IRAS 17169-4132,5959815779509961472,AGB*
2MASS J04493431-6905493,4655430814419255296,AGB*
2MASS J09120821-6450158,5248759483824173824,AGB*
ATO J311.3297+40.6698,2065311852657731968,AGB*
2MASS J00241462-7204018,4689639503059722624,AGB*
[DHS2014] 42006266,6204566075712685696,AGB*
2MASS J16420085+3623338,1328053610769234432,AGB*
2MASS J05141351-4003408,4819185788398384640,AGB*
BBB SMC 357,4687410419346374144,AGB*
IRAS 15573-5325,5980829615694806656,AGB*
NGC  6341  4094,1360408694620020480,AGB*
IRAS 03359+5205,443889272388674048,AGB*
[GGA99] Sgr I 601,4062358159466615808,AGB*
DK  3,5062097933089612288,AGB*
2MASS J02400819-3426056,5062218059036260736,AGB*
IRAS 17100-3622,5973974985310556288,AGB*
2MASS J00234700-7205231,4689637991231167744,AGB*
ISOGAL-P J180332.4-300124,4050198312394762368,AGB*
OGLE LMC-LPV-43982,4658173473235154304,AGB*
2MASS J17295395-3809271,5962044253386692352,AGB*
V* V632 Mon,3046957521867487616,AGB*
OH 007.472-00.979,4069579442531769088,AGB*
BMB  53,4050200687574893312,AGB*
2MASS J18251120-1140567,4153295570684265344,AGB*
V* V615 Sco,5973160693882705664,AGB*
2MASS J16233741-2638238,6045460111755316736,AGB*
IRAS 17352-3307,4053779318692143616,AGB*
SV* HV  1375,4685771906501404288,AGB*
[GGA99] Sgr I 488,4062334309423001088,AGB*
IRAS 17236-3704,5974260411665169920,AGB*
2MASS J13422091+2824011,1454878222577321856,AGB*
Cl* NGC  104    LEE    1421,4689572677667393664,AGB*
2MASS J20351114+4035569,2064738324201361024,AGB*
V* V596 Sco,5970254268032082816,AGB*
2MASS J04562323-6927489,4655267365178491008,post-AGB*
V* X Pav,6443377905319179264,AGB*
Cl* NGC 5024    RLB      38,3937271806727320064,AGB*
BMB 179,4050199759863153408,AGB*
GES J09121180-6454463,5248755665589617920,AGB*
IRAS 17232-3909,5960483011264752256,AGB*
IRAS 18382-0434,4256710480441039360,AGB*
2MASS J16044343-5339498,5932866547716854016,AGB*
OGLE LMC-LPV-67525,4657992710900100352,AGB*
IRAS 16039-5336,5932830092031145216,AGB*
2MASS J19400557-3100342,6751341972574167168,AGB*
IRAS 13398-5951,5869018899564351872,AGB*
IRAS 15579-5145,5981441081594353536,AGB*
2MASS J21333109-0054522,2686839804175211136,AGB*
2MASS J19312324+1842446,4323356789316226304,AGB*
BMB 277,4050207074271851776,AGB*
2MASS J13272443-4726377,6083705043201969536,AGB*
NGC  6838  1029,1821608849912714368,AGB*
2MASS J16330773-4926462,5940674454624579968,AGB*
2MASS J05235218-7002233,4657935605040575488,AGB*
2MASS J12393345-2643135,3496374958317915648,AGB*
ISOGAL-P J143243.7-604417,5878455870429090560,AGB*
[WWV2004] J0816245+492913,931994919546803328,AGB*
2MASS J21294015+1205189,1745945922846440576,AGB*
2MASS J13273648-4725537,6083704420398059264,AGB*
IRAS 17092-3739,5973746561785935232,AGB*
IRAS 19213-0728,4207624433060809728,AGB*
ISOGAL-P J175517.0-294131,4056487969941550720,AGB*
BMB 276,4050186118991530752,AGB*
2MASS J13422627+2818480,1454780262965949312,AGB*
Cl* NGC  220    FMB       4,4688846759500225152,AGB*
IRAS 17416-3523,4041120061600876288,AGB*
2MASS J13415760+2822350,1454784523573545088,AGB*
DO 40011,1974166122595864960,AGB*
IRAS 17487-2537,4067011189526470144,AGB*
ISOGAL-P J180348.6-295710,4050200373979718656,AGB*
IRAS 18467+0132,4279054751410795136,AGB*
2MASS J13263279-4723019,6083715007527737344,AGB*
BMB-B  61,4685876218361131520,AGB*
2MASS J21412221+4826435,1978048738669656576,AGB*
2MASS J02412242-3411296,5062243450882666880,AGB*
BMB 131,4050198385472207616,AGB*
[KRC2012] 83580,4182449533781488896,AGB*
V* FI Lyr,4539472985237012224,AGB*
2MASS J02384015-3432254,5062164350464581248,AGB*
HD 234147,1605425897271480320,AGB*
IRAS 17160-3921,5972421547208529792,AGB*
IRAS 17485-3504,4040709394003833856,AGB*
2MASS J00245127-7204588,4689627545870873728,AGB*
IRAS 18260-1142,4153319828650083072,AGB*
[KRC2012] 82227,4182472451726514816,AGB*
IRAS 18544+0130,4267036986235200256,AGB*
BMB 202,4050209827269076352,AGB*
[MLF2018] 32555,6204566006993172224,AGB*
IRAS 17168-3841,5972663989521215488,AGB*
IRAS 18108-1654,4097538236514925952,AGB*
IRAS 17097-4011,5972110041820040064,AGB*
2MASS J15183303+0202544,4421571936774429824,AGB*
2MASS J06071268-6740109,5283115923663063808,AGB*
2MASS J08450380-8104199,5196276426565456128,AGB*
BMB-BW 306,4661234964527063296,AGB*
2MASS J15174702+0204519,4421526689291799040,AGB*
2MASS J05411457-7132359,4651014282378241664,AGB*
LINEAR 3485975,3894108347473715968,AGB*
BMB 146,4050198316752564352,AGB*
2MASS J11374525-7212090,5227339206300621056,AGB*
IRAS 17431-3541,4041053334900607360,AGB*
IRAS 17388-3802,5961578782060910208,AGB*
OGLE LMC-LPV-7109,4655361540864047744,AGB*
2MASS J09122138-6456126,5248755395015145984,AGB*
2MASS J15182968+0205077,4421572971862334080,AGB*
2MASS J19534715+1848012,1821609086098338432,AGB*
2MASS J00213487-7208257,4689617792004292096,AGB*
2MASS J22130997-3445339,6599433755311198848,AGB*
2MASS J07221651-6342148,5288705943842258304,AGB*
IRAS 14281-6001,5878669420513919744,AGB*
2MASS J02394336-3413485,5062269495564388736,AGB*
IRC +20085,145100316135136256,AGB*
2MASS J20390843+3921293,2064380016553357824,AGB*
2MASS J13412055+2811492,1454775658760780160,AGB*
2MASS J18230108-1225020,4152856625028551040,AGB*
BMB-BW 310,4661234616581194752,AGB*
2MASS J16414398+3622338,1328056290828910208,AGB*
CRTS J143144.3-130258,6324186717403059072,AGB*
IRAS 17168-4146,5959716376785754752,AGB*
FBW J023821.3-343618,5062163736286106112,AGB*
StRS 269,4268642277510795520,AGB*
BMB  79,4050200786431068800,AGB*
V* V1086 Sco,4054227202187634560,AGB*
ATO J261.9363-06.8703,4169617855132734464,AGB*
2MASS J19103085-5958072,6632375944020774016,AGB*
V* U Equ,1731164844433296128,post-AGB*
2MASS J02385547-3449166,5062109413539821824,AGB*
IRAS 17280-3510,5975035258124811136,AGB*
IRAS 17484-3622,4040386137609075712,AGB*
BMB 116,4050161002058326912,AGB*
BMB  97,4050203161476340608,AGB*
2MASS J15183326+0207248,4421573586041973504,AGB*
2MASS J19200924+1020071,4309445635067778816,AGB*
MSX5C G013.1663+00.4608,4096000260250950016,AGB*
BMB 167,4050210617543224960,AGB*
BMB  57,4050202744801855616,AGB*
2MASS J13422516+2821217,1454874958402104448,AGB*
2MASS J18112728-1750141,4095910100302880128,AGB*
IRAS 17301-3513,5974858133715077376,AGB*
2MASS J18251767-1218360,4153189742685018880,AGB*
V* NR Sco,5960985561155987840,AGB*
IRAS 18432-0428,4258169497979270272,AGB*
2MASS J05141035-3958148,4819291788192045824,AGB*
2MASS J19534477+1846349,1821608609394653696,AGB*
2MASS J13264434-4736459,6083696899943063552,AGB*
2MASS J19401265-3100287,6751341796477157504,AGB*
[GGA99] Sgr I 405,4062334760473917440,AGB*
IRAS 16063-3227,6035791345791713152,AGB*
MSX5C G017.7968+00.4720,4152649779385236224,AGB*
IRAS 17127-3859,5972312833029106688,AGB*
IRAS 17179-3748,5972818088620490880,AGB*
2MASS J16212991-3702211,6021560920849058304,AGB*
IRAS 18364-0532,4256497175190743680,AGB*
BMB  42,4050173745180650368,AGB*
ISOGAL-P J174936.3-270938,4063749866236404096,AGB*
IRAS 18202-1427,4104281575707371008,AGB*
2MASS J06593054-6527175,5282142924576162816,AGB*
2MASS J00250993-7153434,4689645382876959616,AGB*
2MASS J00225819-7210003,4689625415574266496,AGB*
IRAS 18441-0306,4258618167453912576,AGB*
IRAS 18077-2653,4064520482211314944,AGB*
IRAS 17243-3527,5974972689033335936,AGB*
2MASS J15180481+0200549,4421478516938562048,AGB*
BMB 196,4050183920016482816,AGB*
2MASS J02383024-3445030,5062113674147387264,AGB*
Cl* NGC 5024    RLB     112,3937271252677179392,AGB*
2MASS J05071207-6611058,4662041387578520192,AGB*
BMB 289,4050205875847251456,AGB*
[GGA99] Sgr I 117,4062347370504461952,AGB*
2MASS J16233477-2631349,6045465879886653952,AGB*
2MASS J16415543+3633266,1328060276559277952,AGB*
2MASS J00241531-7202231,4689640327693446272,AGB*
2MASS J02412701-3422074,5062228092079811200,AGB*
BMB-B  26,4685946350939912960,AGB*
BMB  41,4050177219862249600,AGB*
IRAS 17405-3513,4041292994181189376,AGB*
2MASS J13272404-4752029,6083490531024167296,AGB*
2MASS J09115505-6451041,5248759346385005696,AGB*
2MASS J00240062-7203573,4689639537419425280,AGB*
HD 212062,2622506141879474304,AGB*
2MASS J00524987-2636338,2342904561186653568,AGB*
[KRC2012] 97334,4182444792138100736,AGB*
[DHS2014] 61001892,6204589199816559232,AGB*
2MASS J16323665-1306083,4330462387503106432,AGB*
2MASS J19021068+0625354,4306597006588428288,AGB*
2MASS J13414426+2826048,1454797442834962176,AGB*
IRAS 17136-3505,5978566477175292928,AGB*
2MASS J09124134-6448432,5248765187540911104,AGB*
IRAS 17131-4035,5971937040539749376,AGB*
[DHS2014] 42005961,6204566006993187968,AGB*
2MASS J11375451-3358399,3477205424060762112,AGB*
2MASS J05144480-6337194,4664213369681221120,AGB*
2MASS J00235484-7210009,4689624870111659264,AGB*
2MASS J02405536-3427252,5062204040262972032,AGB*
OGLE LMC-LPV-73057,4657270744098799744,AGB*
ISOGAL-P J174127.9-282816,4060202601246140160,AGB*
2MASS J16232114-2631598,6045466021630822016,AGB*
2MASS J17092738-3903211,5973019234843555072,AGB*
[KRC2012] 95439,4182447059880493184,AGB*
2MASS J02394011-3434024,5062210946570498944,AGB*
IRAS 16005-5304,5932917056536111232,AGB*
IRAS 18429-0814,4251829370439193344,AGB*
2MASS J18390419-4803184,6705297552336904320,AGB*
2MASS J15183978+0201101,4421568711254486784,AGB*
2MASS J13261688-4726064,6083714384722077952,AGB*
IRAS 17543-3102,4044070253255414656,AGB*
IRAS 16484-3758,5971289561303900544,AGB*
IRAS 17160-3820,5972686495124675456,AGB*
ISOGAL-P J180327.7-295356,4050204531508607616,AGB*
IRAS 18054-2359,4065905939859708416,AGB*
HD  49331,3098523380258573952,AGB*
2MASS J18261922-1406487,4104305318287835904,AGB*
2MASS J18171598-1405543,4146565459985471616,AGB*
IRAS 17394-3739,5961611114585002496,AGB*
2MASS J19401176-3058103,6751342208794228608,AGB*
BD-04  2880,3779278922186401536,AGB*
OGLE LMC-LPV-34633,4651988037356807424,AGB*
V* V570 Sco,5971531114606611584,AGB*
LINEAR 21846354,3835627797893053824,AGB*
IRAS 17155-3842,5972672545072549632,AGB*
2MASS J00241655-7205521,4689627477151299072,AGB*
[KRC2012] 88152,4182449121464803328,AGB*
OGLE LMC-LPV-65660,4657896984683915648,AGB*
DK 53,5062218368273902848,AGB*
2MASS J02401603-3423189,5062219772721893632,AGB*
[KDI2000] C0141-7731,4636525399144401920,AGB*
[DHS2014] 61000663,6204565727818336128,AGB*
2MASS J19270610+1815275,4323280098375470464,AGB*
[WWV2004] J1140492+201538,3979074070582567680,AGB*
IRAS 16046-5252,5933242473254507392,AGB*
2MASS J00244746-7201520,4689639640498769664,AGB*
2MASS J00243916-7154281,4689645314159260416,AGB*
2MASS J16233846-2629235,6045466537026893696,AGB*
CRTS J213637.0+051423,2698636223908403200,AGB*
IRAS 17223-3741,5974136098132664320,AGB*
OH 355.292-00.240,4054533652380856448,AGB*
BMB-BW 322,4661234758368590720,AGB*
BMB  32,4050177013703661568,AGB*
IRAS 18271-1026,4155734012576733312,AGB*
MSX LMC  982,4657075026668953600,AGB*
2MASS J17241455-3823285,5972592074582947584,AGB*
BMB   4,4050176944984836480,AGB*
V* RV Boo,1286694690612658432,AGB*
OGLE LMC-LPV-65717,4658002778307991936,AGB*
2MASS J00241002-7204438,4689639266844714240,AGB*
[KRC2012] 105623,4182445548054611712,AGB*
2MASS J00225403-7205169,4689638545290915584,AGB*
2MASS J18513690+0205138,4279100419798625664,AGB*
2MASS J20224352+4154280,2068505525916814592,AGB*
IRAS 17154-4145,5959725516476198912,AGB*
IRAS 17374-2732,4060854641662502144,AGB*
DIK 23,4653504092061241088,AGB*
IRAS 17586-2152,4069946885575172608,AGB*
2MASS J17224746-3625306,5975198432510584064,AGB*
2MASS J15183636+0206240,4421573379883549312,AGB*
CRTS J030450.9+065337,7446687312864384,AGB*
IRAS 18139-1937,4094473652788811648,AGB*
[RHI84]  8-354,5975056419412716544,AGB*
2MASS J05283913-6718089,4660177165617016576,AGB*
2MASS J05065612-6635023,4662005893966147840,AGB*
IRAS 18237-1105,4154184731989112320,AGB*
BMB 292,4050192166306748544,AGB*
2MASS J00234279-7211314,4689624762723599488,AGB*
IRAS 17244-3827,5962021644692295680,AGB*
2MASS J00235912-7203597,4689639537419422848,AGB*
2MASS J16235946-2627572,6045489248815150464,AGB*
2MASS J00231566-7153561,4689832192474832000,AGB*
RM 1-212,4661237541506486784,AGB*
2MASS J13130138+1807307,3937271016453280000,AGB*
BMB 241,4050205360502624768,AGB*
2MASS J13421944+2821288,1454781328115056128,AGB*
IRAS 17517-2454,4067433951746339200,AGB*
2MASS J16565083-0404130,4365634729384219648,AGB*
IRAS 16061-5037,5983068801166133760,AGB*
BMB 156,4050203642513942400,AGB*
OGLE LMC-LPV-44309,4658273219492499200,AGB*
2MASS J04503561-7048017,4654893389425237632,AGB*
V* RS Cap,6882527865973289984,AGB*
[GGA99] Sgr I 452,4062333141191743104,AGB*
CRTS J202216.7-154937,6875100871091532800,AGB*
BMB 245,4050183713856509056,AGB*
[GGA99] Sgr I 581,4062357953308089984,AGB*
IRAS 17107-4043,5971896358602949504,AGB*
IRAS 17166-3749,5972844171967952896,AGB*
ISOGAL-P J173829.1-312616,4055159691118248704,AGB*
BMB 279,4050205257423269760,AGB*
V* BK Vir,3707747654915318144,AGB*
2MASS J00240202-7202293,4689640366348158848,AGB*
[KRC2012] 82019,4182453244636250880,AGB*
2MASS J06121083+2309187,3425204330862508416,AGB*
2MASS J13412973+2821299,1454795205152317440,AGB*
2MASS J18455541-0331254,4258389331590527872,AGB*
2MASS J17242248-3636167,5974523194933021568,AGB*
IRAS 18503-1333,4102525552564595328,AGB*
2MASS J15183575+0204297,4421572147228461568,AGB*
IRAS 19002+0558,4305818140038645248,AGB*
IRAS 06419-0354,3105355917308324096,AGB*
CRTS J085921.0+273501,693010878929614464,AGB*
ISOGAL-P J180302.7-300311,4050200893733464576,AGB*
IRAS 17084-3706,5973826448173128960,AGB*
SHV 0530382-692804,4658044903360855424,AGB*
IRAS 19269+1739,4323016112504488192,AGB*
ISOGAL-P J180003.7-241221,4069029583618337408,AGB*
ISOGAL-P J180322.5-300542,4050197423349023232,AGB*
IRAS 17009-3909,5967243191002539008,AGB*
2MASS J15181803+0203503,4421479169773600128,AGB*
2MASS J18140682-1906204,4094748672447886848,AGB*
IRAS 16408-3734,6019208859336618112,AGB*
2MASS J00243851-7203038,4689639434340312320,AGB*
2MASS J16422126+3633533,1328065121281746560,AGB*
NGC  6341  8024,1360404953706355200,AGB*
2MASS J16052328-5148327,5981408714719879168,AGB*
ISOGAL-P J174123.6-282723,4060202665620082816,AGB*
IRAS 15564-5256,5980993614718342272,AGB*
