Star,Gaia_DR3_ID,otype
[MA93] 1876,4686329492018231040,EmLine*
HIP 549,432238503583065984,EmLine*
TYC 2321-1752-1,331088514768719616,EmLine*
LIN 380,4690524957828125824,EmLine*
TYC 2582-2288-1,1312326402596191744,EmLine*
UCAC4 711-036854,265767976370499328,EmLine*
UCAC4 632-016425,177268044935449216,EmLine*
HD  24643,38606503248429184,EmLine*
TYC 3824-991-1,843737464782900992,EmLine*
[BNM2013] 40.04  1142,1974546484891075072,EmLine*
BD+04  2297a,3835933977521784704,EmLine*
HD  68641,902967434616914560,EmLine*
UCAC4 563-027728,3377170172539228032,EmLine*
