Star,Gaia_DR3_ID,otype
TYC 5297-981-1,5159988454037916160,ChemPec*
BD-19   595,5104121787194355456,ChemPec*
HD 278397,138279568768238464,ChemPec*
HD 278494,234552119701171712,ChemPec*
HD 278536,125966069329021184,ChemPec*
HD  20419,122645956529348352,ChemPec*
TYC 1240-879-1,59608377928332288,ChemPec*
TYC 1241-470-1,60909134545703680,ChemPec*
TYC 1241-946-1,61115464774095744,ChemPec*
TYC 1236-1002-1,59145380453817472,ChemPec*
US 3868,30027250237710336,ChemPec*
BD+10   423,15685327939943040,ChemPec*
HD  19846,13631337139848448,ChemPec*
TYC   59-654-1,2931130496505728,ChemPec*
BPS CS 22167-0018,5182018750048311168,ChemPec*
2MASS J03121673-0956289,5166167640666475776,ChemPec*
2MASS J03142084-1035112,5165882351758796544,ChemPec*
BD-15   564,5155270101750589440,ChemPec*
BPS CS 22185-0002,5106144751150767872,ChemPec*
HE 0315-1528,5154949976364118400,ChemPec*
HD  20793,5103298283049065472,ChemPec*
LP  831-43,5099500196225577088,ChemPec*
BPS CS 29526-0126,5061564330652360960,ChemPec*
BPS CS 29526-0148,5061581235643642368,ChemPec*
HD  21022,5053597922229011456,ChemPec*
CD-33  1173,5054340333095950464,ChemPec*
HD 278565,234402689199415680,ChemPec*
HD 275490,222911143421552000,ChemPec*
HD 278632,222200412233599616,ChemPec*
HD 278731,221974050276945408,ChemPec*
HD 278744,221084957686484864,ChemPec*
HD 278648,221917799089260672,ChemPec*
BD+26   553,117954099895752320,ChemPec*
TYC 1237-100-1,54968606361933312,ChemPec*
2MASS J03260950+1425419,41993617535689344,ChemPec*
BD+10   442,15947527103311232,ChemPec*
G  79-43,12599067520300544,ChemPec*
TYC   63-19-1,10010091298226944,ChemPec*
BPS CS 31067-0019,3275600616961009920,ChemPec*
GSC 00057-01221,3268283818050382976,ChemPec*
TYC   60-849-1,3269482079566054016,ChemPec*
G  77-61,3265069670684495744,ChemPec*
HD  21581,3264098320880651008,ChemPec*
TYC 4712-420-1,3261205643227245312,ChemPec*
BPS CS 22167-0020,5169608970327144704,ChemPec*
2MASS J03314639-0919473,5164759784747034752,ChemPec*
BPS CS 22172-0033,5164928181825134720,ChemPec*
BPS CS 22172-0019,5162872885355253120,ChemPec*
HE 0322-1504,5113010754589810688,ChemPec*
HE 0329-1631,5111676119272174720,ChemPec*
2MASS J03264177-2304346,5098284960999200384,ChemPec*
BPS CS 29526-0110,5098658004678548352,ChemPec*
HD  22229,4859713713982148352,ChemPec*
TYC 7027-621-1,4860920810247328256,ChemPec*
HD 275655,224286632471200768,ChemPec*
HD 275764,224196094559917440,ChemPec*
HD 278822,220785615645921536,ChemPec*
BD+30   560,121222673086983296,ChemPec*
BD+29   575,119882849449236480,ChemPec*
TYC 1811-798-1,119928994578680704,ChemPec*
SV* P  2577,120001145732321536,ChemPec*
BD+26   594,70988117118400000,ChemPec*
TYC 1811-1984-1,71484924575253504,ChemPec*
BD+25   592,70116479275815296,ChemPec*
TYC 1247-108-1,64415958161583616,ChemPec*
TYC 1239-412-1,44497171153467008,ChemPec*
TYC 1252-715-1,44597432869980288,ChemPec*
BD+13   580,41213410958191104,ChemPec*
TYC 1235-698-1,43954630884974592,ChemPec*
BD+10   467,36383703053481088,ChemPec*
TYC  657-414-1,3278406231334517504,ChemPec*
HD  22889,3274898892320074880,ChemPec*
TYC   71-538-1,3276675668750983680,ChemPec*
BPS CS 31087-0045,3274958025429774336,ChemPec*
BPS CS 31087-0037,3271394267727711744,ChemPec*
HE 0336+0113,3270745624585276160,ChemPec*
HD  22331,3250882706511780992,ChemPec*
2MASS J03370405-0016028,3263716614251553152,ChemPec*
HD  22378,3250837489096230528,ChemPec*
HD  22879,3250489115709122560,ChemPec*
2MASS J03425153-0423285,3247921687338136832,ChemPec*
BPS CS 22176-0006,5164255315068256128,ChemPec*
2MASS J03390967-1808526,5108209049872416128,ChemPec*
UCAC4 359-004095,5107448320968631040,ChemPec*
CD-24  1782,5085629204207431296,ChemPec*
TYC 7028-807-1,4863835649932466944,ChemPec*
HD  22285,4861181738100493824,ChemPec*
HD 275801,224778011088341632,ChemPec*
HD 275881,223734334034065792,ChemPec*
HD 278951,222967665192396288,ChemPec*
TYC 2368-884-1,220064679617580416,ChemPec*
GSC 02368-00808,220081859486642816,ChemPec*
HD 279107,218838414915254272,ChemPec*
HD 281227,216802359898354560,ChemPec*
HD 279134,217168806508340992,ChemPec*
HD 281288,216893825522344960,ChemPec*
TYC 2360-801-1,216448385872672768,ChemPec*
HD 281174,216213330902385152,ChemPec*
HD 281177,216183266131004672,ChemPec*
HD 281193,72049489436410752,ChemPec*
HD 281197,168063036663415552,ChemPec*
HD 281171,216237279639757184,ChemPec*
HD 281435,167166625446299648,ChemPec*
HD 283004,70613630331167872,ChemPec*
HD 281331,167823927244430208,ChemPec*
TYC 1807-159-1,71549589603028224,ChemPec*
HD  23325,65275501377570944,ChemPec*
Cl Melotte   22   533,69809165775597312,ChemPec*
HD  24355,67299186890270208,ChemPec*
HD  23911,66937275765649280,ChemPec*
HD 283149,66703766980018688,ChemPec*
Cl Melotte   22  1689,66822411159083776,ChemPec*
Cl Melotte   22   705,65216230828916736,ChemPec*
Cl Melotte   22   780,65172112924955136,ChemPec*
HD 283165,66612954192378496,ChemPec*
HD  23912,64930495244783616,ChemPec*
Cl* Melotte   22    TRU R59,65663727764071168,ChemPec*
HD 285224,50912374823455104,ChemPec*
TYC 1261-205-1,51725120077264640,ChemPec*
HD 285246,49642095297682048,ChemPec*
2MASS J03543041+1707277,43555508164798592,ChemPec*
TYC 1248-472-1,43702430404949504,ChemPec*
BPS BS 17580-0010,39539468927381888,ChemPec*
HG 7-21,3302396303742899712,ChemPec*
TYC  658-663-1,3278304075535563648,ChemPec*
TYC  658-882-1,3301421689764007168,ChemPec*
BPS CS 31087-0013,3273292643272517760,ChemPec*
2MASS J03550876+0014345,3257813443697583104,ChemPec*
2MASS J03555316+0033071,3257872851685199616,ChemPec*
LP  593-52,3251498810980145920,ChemPec*
2MASS J03532457-0009297,3257397725223675648,ChemPec*
2MASS J03530888-0002590,3257450673580497280,ChemPec*
HD  24289,3246885466349457536,ChemPec*
2MASS J03470541-0633237,3244331266477099264,ChemPec*
* tau07 Eri,5086958032728782848,ChemPec*
CD-27  1401,5081024380790201984,ChemPec*
HD  23798,4863785897031325824,ChemPec*
EC 03528-3734,4857450476672054144,ChemPec*
LP  995-86,4855735169813450624,ChemPec*
GSC 02864-00923,226686896414141056,ChemPec*
GSC 02864-00507,226620964374763392,ChemPec*
HD 279277,225554335018427520,ChemPec*
GSC 02365-00334,219348450871980800,ChemPec*
TYC 2370-2552-1,219256160616081792,ChemPec*
GSC 02370-01470,225198574287582720,ChemPec*
GSC 02370-01480,225280041226797824,ChemPec*
HD 279178,218888339615524352,ChemPec*
HD 279299,219113567701491968,ChemPec*
HD 279308,218998428218350336,ChemPec*
HD 279310,219010076168975360,ChemPec*
GSC 02365-01770,219117759588499456,ChemPec*
HD 281393,168544382238518016,ChemPec*
HD 281563,170183303100973952,ChemPec*
HD 281559,170187293129787904,ChemPec*
HD 281469,170078922514264192,ChemPec*
HD 281490,167687519083216000,ChemPec*
HD 281398,168480060808482304,ChemPec*
HD 281404,167713941721957376,ChemPec*
HD 281493,168498649426933376,ChemPec*
HD 281582,169010953126146176,ChemPec*
HD 283186,166831583640194176,ChemPec*
HD 281594,167393949478483072,ChemPec*
HD 281607,164240343971625984,ChemPec*
HD 283291,163742780601392896,ChemPec*
HD 283207,163688526573714432,ChemPec*
HD 283254,67156697053792128,ChemPec*
HD 283263,67037503121103744,ChemPec*
HD 283319,163312184358808448,ChemPec*
HD 283261,66377796145189248,ChemPec*
HD 283403,162661926310251520,ChemPec*
BD+21   559,53295360121170944,ChemPec*
HD 283172,65791825166381440,ChemPec*
HD  25111,65483343436079744,ChemPec*
HD 284136,53573021166009216,ChemPec*
C*  179,53795466114074368,ChemPec*
HD 284143,52237939171750144,ChemPec*
HD 285360,46719043635879936,ChemPec*
2MASS J04063923+1753326,46853149693488896,ChemPec*
2MASS J03563389+1534172,40105305099005184,ChemPec*
HD 285494,45459690504086656,ChemPec*
HD 285336,39372897212688256,ChemPec*
BPS BS 17580-0076,46221480264115072,ChemPec*
HD 286493,3305413741604663680,ChemPec*
HG 7-92,3305524242524308352,ChemPec*
HD 286435,3304839006262588672,ChemPec*
BD+07   584,3298310449814009856,ChemPec*
BD+05   583,3296940252167499008,ChemPec*
BD+04   622,3272544425609158784,ChemPec*
HD  25509,3257130784415634560,ChemPec*
BPS CS 22169-0008,3189712133014889856,ChemPec*
BPS CS 22169-0015,3188569499915726336,ChemPec*
BPS CS 30494-0015,5097097488441997312,ChemPec*
BPS CS 22173-0015,5096349992333327872,ChemPec*
BPS CS 22173-0007,5094681449078289920,ChemPec*
BPS CS 22173-0021,5095927608069465600,ChemPec*
2MASS J04042811-1727012,5097094636583718784,ChemPec*
BPS CS 30494-0003,5093720299820567168,ChemPec*
HE 0400-2030,5094149422889888512,ChemPec*
TYC 6455-1041-1,5083336000908741248,ChemPec*
CD-27  1513,4890018148526236416,ChemPec*
TYC 6458-1335-1,4890288422228264320,ChemPec*
CD-30  1584,4887268613542620160,ChemPec*
TYC 7033-640-1,4883113181143602176,ChemPec*
HD 276188,227936976715280512,ChemPec*
HD 276137,228596267075256960,ChemPec*
HD 279449,177118575772632576,ChemPec*
HD 279547,170829648434312960,ChemPec*
GSC 02366-00664,171063844415697792,ChemPec*
GSC 02370-02039,177145204569897856,ChemPec*
HD 281672,169125680293653120,ChemPec*
HD 281716,169913549095741312,ChemPec*
HD 281795,166358312606145024,ChemPec*
HD 281818,164896065218435968,ChemPec*
HD 281820,164797865084406400,ChemPec*
HD 283378,163864104838114176,ChemPec*
HD 283462,162859254287475072,ChemPec*
HD 283453,163092075874084992,ChemPec*
HD 283428,150116425619579392,ChemPec*
HD 283510,150073785184276096,ChemPec*
HD 283516,149829938418245120,ChemPec*
HD 284160,149824681378281984,ChemPec*
HD 284234,148926414737874048,ChemPec*
HD  26910,148908749535473920,ChemPec*
HD 284248,52624073910834176,ChemPec*
HD 284236,148921432575831936,ChemPec*
HD 284308,148701221012698368,ChemPec*
HD 284210,51981375004630016,ChemPec*
HD 284262,51978832384070400,ChemPec*
HD 284335,49305198062459264,ChemPec*
HD 284274,48895733060101632,ChemPec*
HD 284269,49070246171638784,ChemPec*
HD 285564,45839189517800576,ChemPec*
HD 285550,47573501608593024,ChemPec*
Cl* Melotte   25     VA      40,45212609625174528,ChemPec*
BPS BS 17580-0121,45238035831430656,ChemPec*
BPS BS 17585-0005,45241574884564480,ChemPec*
HD 286587,3311272970350207744,ChemPec*
HD 286632,3311413840981301120,ChemPec*
HD 286654,3301129284093098752,ChemPec*
HD 286615,3303988048684919680,ChemPec*
BPS BS 17571-0003,3304399923165241216,ChemPec*
BD+06   648,3297303572040367232,ChemPec*
BD+02   653,3259326715295856640,ChemPec*
BD+01   726,3258963876459544704,ChemPec*
HD  27284,3203768083506258816,ChemPec*
BD-03   719,3252202601502552448,ChemPec*
BD-05   864,3202575628785925888,ChemPec*
BD-06   851,3202415993441340416,ChemPec*
HE 0409-1212,3189438526418585728,ChemPec*
HD  26297,5097726306014470016,ChemPec*
BPS CS 22169-0019,5096923456367010304,ChemPec*
BD-16   802,5096800104905818240,ChemPec*
HE 0408-1733,5096488462079057152,ChemPec*
BPS CS 22177-0009,4890881265153979904,ChemPec*
CD-23  1855,4897427826105156096,ChemPec*
BPS CS 22177-0010,4890598793745223168,ChemPec*
2MASS J04165823-3144346,4884447541583514624,ChemPec*
HE 0411-3558,4869655674215941888,ChemPec*
BPS CS 22186-0017,4870415780347876480,ChemPec*
TYC 7040-77-1,4882505937191729920,ChemPec*
BPS CS 22186-0002,4869529677055502848,ChemPec*
HD  27158,227911206912461056,ChemPec*
HD 276275,228072560242885632,ChemPec*
HD 276441,180079290005972480,ChemPec*
TYC 2883-1115-1,227696011869890304,ChemPec*
HD  27548,177486332348470784,ChemPec*
HD 279858,179211706610922112,ChemPec*
HD 279809,176713100796240896,ChemPec*
HD 279836,176314665270306944,ChemPec*
HD 281844,175656367043029120,ChemPec*
HD 281878,166335016698184064,ChemPec*
UCAC4 609-012695,166505093112302720,ChemPec*
HD 282086,172534338135032576,ChemPec*
HD 281982,172394081682470400,ChemPec*
HD 283567,164607374696090368,ChemPec*
HD 282146,171465853351042304,ChemPec*
HD 282013,165487293234178688,ChemPec*
HD 282168,165169946691157248,ChemPec*
HD 282176,165092637280087296,ChemPec*
HD 284330,49242182303574528,ChemPec*
HD 284427,146180762402672896,ChemPec*
HD 284479,145830258714385664,ChemPec*
HD 284385,145574656619886336,ChemPec*
HD 284456,144508336499301888,ChemPec*
HD 284451,145300122310081408,ChemPec*
HD 285648,47521893281197568,ChemPec*
HD 285652,47514299779132800,ChemPec*
HD 284344,49005886085498240,ChemPec*
Cl* Melotte   25     VA     185,3312327127123240192,ChemPec*
HD 285796,3313681828528492544,ChemPec*
HD 285775,3314397301360369280,ChemPec*
Cl* Melotte   25     VA     372,3314391013528327552,ChemPec*
2MASS J04263574+1701042,3313750548005052416,ChemPec*
HD 286791,3307643001430658176,ChemPec*
HD 286739,3310727509503750784,ChemPec*
BPS BS 17571-0047,3299347632876108544,ChemPec*
HD 286823,3305738406773071744,ChemPec*
TYC  672-901-1,3299771460249066752,ChemPec*
TYC  668-381-1,3299482632288012032,ChemPec*
BPS BS 17571-0070,3299075087134625280,ChemPec*
TYC  669-759-1,3287390203405351808,ChemPec*
HD  27387,3284874142844519040,ChemPec*
BD+05   645,3285753923945262080,ChemPec*
HD  27515,3283598434477903872,ChemPec*
BD-00   686,3254719933373212544,ChemPec*
HD  27954,3254532913317566592,ChemPec*
BD-01   645,3206288301595233920,ChemPec*
HD  28520,3206442233223240064,ChemPec*
BD-02   895,3205674396150064640,ChemPec*
TYC 4730-1490-1,3203108307810512256,ChemPec*
TYC 5313-1564-1,3191801342547132544,ChemPec*
BD-18   821,5093264105574241920,ChemPec*
CD-23  1969,4898111653619315584,ChemPec*
BPS CS 22182-0047,4892329493766425472,ChemPec*
LP  890-17,4892422093261250304,ChemPec*
BPS CS 22182-0033,4884814159991712384,ChemPec*
2MASS J04234778-3217257,4872223068226390144,ChemPec*
LP  890-18,4872175926665398016,ChemPec*
2MASS J04210156-3635025,4868669893321742208,ChemPec*
BPS CS 22186-0025,4865951797498979840,ChemPec*
HD 276498,252254566148489216,ChemPec*
HD 276527,204083106309315200,ChemPec*
HD 276534,204074516374775552,ChemPec*
HD 276671,204640833582647040,ChemPec*
HD 276691,203970681245428992,ChemPec*
HD 276508,204119527631826432,ChemPec*
HD 276610,204008300861347584,ChemPec*
HD 276462,179644020839459200,ChemPec*
HD 279914,178852303747448192,ChemPec*
HD 279959,174884166282225280,ChemPec*
HD 279949,178037320816767616,ChemPec*
HD 280014,174860011386037760,ChemPec*
HD 282210,172007397188312704,ChemPec*
HD 280071,173717584445647232,ChemPec*
HD 282293,171819071461954944,ChemPec*
HD 282217,171417096882943232,ChemPec*
HD 282362,159815703020711424,ChemPec*
HD 284487,145063138897692288,ChemPec*
HD 284474,146027621050053376,ChemPec*
HD 284484,145066441729829888,ChemPec*
HD 284539,145111964086656512,ChemPec*
HD 284592,144864303387977728,ChemPec*
HD 284607,3411425663458334848,ChemPec*
HD 284543,144995557589582464,ChemPec*
TYC 1278-551-1,144916186591795456,ChemPec*
HD 284624,3410812269112873088,ChemPec*
HD 284632,3410557594732231552,ChemPec*
HD 285921,3309965891543736704,ChemPec*
TYC 1269-261-1,3314204470212597504,ChemPec*
HD 285907,3313304558602605824,ChemPec*
HD 285917,3313036861880660224,ChemPec*
Cl* Melotte   25     VA     619,3309399711774555264,ChemPec*
BPS BS 17574-0026,3306709443043244160,ChemPec*
TYC  669-933-1,3287527711078166528,ChemPec*
2MASS J04323055+0915568,3293558944674000000,ChemPec*
HD 286958,3293478542885983104,ChemPec*
2MASS J04373801+0824258,3292497366197289600,ChemPec*
TYC  669-1271-1,3287256440944089472,ChemPec*
HD  28954,3286283506296369280,ChemPec*
TYC   91-171-1,3282639900857576704,ChemPec*
TYC   86-284-1,3280322508302721536,ChemPec*
TYC   82-447-1,3230647706829895296,ChemPec*
2MASS J04410097-0132080,3229206453245874944,ChemPec*
G  82-23,3204767092898845824,ChemPec*
TYC 4742-519-1,3201227215213839488,ChemPec*
TYC 4743-876-1,3201593249506309120,ChemPec*
TYC 4746-785-1,3199294789168393600,ChemPec*
HE 0432-0923,3185616555281642240,ChemPec*
HE 0430-1609,3172372181809853312,ChemPec*
CD-24  2480,4894484605277323648,ChemPec*
HD  29685,4877916098917017216,ChemPec*
2MASS J04320803-3703154,4865804634739467904,ChemPec*
HD  29370,4815611138657756416,ChemPec*
HD 276698,203525756994655872,ChemPec*
HD 276781,203318052377733504,ChemPec*
HD 276997,203481188114559744,ChemPec*
HD 276753,204401930321563520,ChemPec*
HD 276771,203548778019142528,ChemPec*
NGC  1664   345,206044630759031168,ChemPec*
HD 280096,175357467382763136,ChemPec*
HD 276920,200224537754115328,ChemPec*
HD 277044,200166229278153088,ChemPec*
HD 277028,200301228691042688,ChemPec*
HD 282491,161671060174063360,ChemPec*
HD 282459,161151609649702144,ChemPec*
HD 283920,153670429454212096,ChemPec*
HD  30067,147248216395196672,ChemPec*
HD 283945,153232858186732416,ChemPec*
2MASS J04415269+2307230,146489965689500800,ChemPec*
HD 284639,147010717588351488,ChemPec*
HD 284643,146937363842973952,ChemPec*
HD 284749,3413479203285271168,ChemPec*
HD 284763,3413081321812635520,ChemPec*
HD 283887,147041645648655488,ChemPec*
HD 284707,3410979948932293120,ChemPec*
HD 284820,3411777369741309184,ChemPec*
HD 284701,3411070211965175168,ChemPec*
HD 284793,3411817394539090304,ChemPec*
HD 284902,3411616566164950784,ChemPec*
HD 284775,3411998229842267264,ChemPec*
HD 284844,3410105631029990400,ChemPec*
HD 284904,3411556947722879744,ChemPec*
HD 286133,3406517306113400960,ChemPec*
HD  29778,3308814531071619840,ChemPec*
HD 286113,3308629435159574528,ChemPec*
HD 286114,3308628095129759360,ChemPec*
HD 287067,3294077016512414208,ChemPec*
TYC  691-1329-1,3295969653981644032,ChemPec*
HD 287066,3294759405213778688,ChemPec*
TYC  687-352-1,3294778921545215616,ChemPec*
NGC  1662    19,3294768373105579904,ChemPec*
HD 287173,3292884737888105088,ChemPec*
TYC  683-582-1,3292700496674735744,ChemPec*
2MASS J04485369+1042421,3294744905404303616,ChemPec*
TYC  683-810-1,3289830569462202368,ChemPec*
TYC   96-157-1,3288969548780308736,ChemPec*
BD+02   779,3233307631617286400,ChemPec*
TYC   88-711-1,3233310930152155648,ChemPec*
TYC   88-1409-1,3233326495113528192,ChemPec*
TYC   92-72-1,3281622646441699200,ChemPec*
BD-01   709,3229335611502260736,ChemPec*
2MASS J04415717-0139413,3229142368037678976,ChemPec*
2MASS J04435751-0141066,3229223598755355520,ChemPec*
G  82-44,3201956535020032256,ChemPec*
LP  716-4,3180755717453993856,ChemPec*
LP  716-7,3174650919659325952,ChemPec*
HD  30240,4881286273855401984,ChemPec*
2MASS J04420108-3937038,4816511879198948480,ChemPec*
HD 277067,205310053910435456,ChemPec*
HD 276978,205208456463062912,ChemPec*
LS   V +42   14,202087522770084736,ChemPec*
HD 277114,201866211693280640,ChemPec*
TYC 2907-1067-1,205098161702696832,ChemPec*
HD 277427,200498148647600640,ChemPec*
HD 277411,200731790570617984,ChemPec*
HD 277190,199073005479920256,ChemPec*
HD 277264,201615939655936768,ChemPec*
HD 277404,200741514376565120,ChemPec*
HD 280244,198366569260084224,ChemPec*
HD 280235,198823180120769792,ChemPec*
HD 282693,160608657064045056,ChemPec*
HD 282633,156928140672122496,ChemPec*
HD 282714,157374615409691008,ChemPec*
HD 282711,157062899565592832,ChemPec*
HD 282777,155774031419687936,ChemPec*
HD 282900,155869727588149248,ChemPec*
HD 282780,155724317176600064,ChemPec*
HD 283952,3419734982066857088,ChemPec*
HD 283960,3419696980196411648,ChemPec*
HD 284035,3419522290990336640,ChemPec*
HD 284958,3412578329603175808,ChemPec*
HD 285150,3418329359531241984,ChemPec*
HD 285004,3412289222467640448,ChemPec*
IRAS 04566+2203,3412278231647220864,ChemPec*
2MASS J05013649+2402578,3418750158949614720,ChemPec*
2MASS J05030216+2402291,3418740606942350464,ChemPec*
2MASS J05015920+2358290,3418746143157758080,ChemPec*
2MASS J05005930+2352180,3418652581589633664,ChemPec*
2MASS J05022058+2306205,3418550533167160960,ChemPec*
HD 285110,3418682062245934336,ChemPec*
HD 284919,3411516579326614912,ChemPec*
HD 285052,3408660288633844224,ChemPec*
HD 285035,3412139963762884608,ChemPec*
HD 285189,3409184240286251776,ChemPec*
HD 286131,3406630006055290240,ChemPec*
HD 286146,3406448754138710656,ChemPec*
HD 286211,3408099331547696640,ChemPec*
HD 287178,3296531817956890880,ChemPec*
Ross  381,3404998124640683392,ChemPec*
Ross  385,3393218163219891968,ChemPec*
HD 286270,3392892497323264768,ChemPec*
HD 286272,3393203113654579968,ChemPec*
HD 286265,3393201498746841472,ChemPec*
HD 286271,3392866937973944448,ChemPec*
HD 287260,3392362365215694848,ChemPec*
TYC  688-63-1,3294625569736170112,ChemPec*
HD 287275,3295500544769664256,ChemPec*
2MASS J04570016+1214044,3295293454330190464,ChemPec*
BPS BS 17575-0067,3294952335143528320,ChemPec*
HD 287326,3291455819448848768,ChemPec*
BPS BS 17575-0091,3291229285693144192,ChemPec*
TYC  689-1294-1,3291215434421902080,ChemPec*
HD  31401,3288587807790796928,ChemPec*
TYC   93-152-1,3233584158791671040,ChemPec*
TYC 4745-561-1,3224793975642838016,ChemPec*
2MASS J04555714-0401082,3224721064279757440,ChemPec*
2MASS J04564566-0518029,3212290084599561088,ChemPec*
HD  31812,2960440559643447808,ChemPec*
TYC 5911-452-1,2973296461911654656,ChemPec*
EC 04578-3749,4817648636783272960,ChemPec*
HD 272315,4813751280379747200,ChemPec*
HD 277619,201500834533107456,ChemPec*
HD 277627,201449329285835904,ChemPec*
TYC 2903-786-1,201275842666477312,ChemPec*
BD+40  1161,200844323014072448,ChemPec*
HD 277537,201045980314029184,ChemPec*
HD 277683,188987945534469504,ChemPec*
HD 277595,188376239108520960,ChemPec*
HD 277813,188668571763916672,ChemPec*
HD 277821,188235776501129600,ChemPec*
HD 277535,201002137287600256,ChemPec*
HD 280543,188198771060790528,ChemPec*
HD 280587,187201514014879360,ChemPec*
HD  32379,184708165238577024,ChemPec*
HD 241731,181863934816447744,ChemPec*
HD  32428,157600152732418048,ChemPec*
HD 241746,181461925877027712,ChemPec*
HD 241749,180646363127722880,ChemPec*
HD 284097,3419175261929457664,ChemPec*
IRAS 05111+2511,3420565044627922688,ChemPec*
2MASS J05080078+2445386,3419140214996452224,ChemPec*
2MASS J05061099+2407095,3419081455546936448,ChemPec*
[TZS98] 194,3418695874860692736,ChemPec*
2MASS J05045779+2319157,3418463877907543552,ChemPec*
TYC 1850-2239-1,3419037513739023104,ChemPec*
TYC 1845-42-1,3418712264455591424,ChemPec*
TYC 1845-2333-1,3418477346924711424,ChemPec*
HD 285174,3409219630816679936,ChemPec*
HD 285180,3415157886960444416,ChemPec*
Cl* NGC 1817    BJG      92,3394774865526125440,ChemPec*
NGC  1817    47,3394755486633539584,ChemPec*
Cl* NGC 1817    BJG     722,3394753768646663168,ChemPec*
Cl* NGC 1817    BJG     873,3394804616764898816,ChemPec*
Cl* NGC 1817    BJG     137,3393982323801300608,ChemPec*
Cl* NGC 1817    BJG     146,3393987336026260736,ChemPec*
Cl* NGC 1817    BJG     271,3393979231423887872,ChemPec*
2MASS J05125810+1620161,3393976173407178112,ChemPec*
2MASS J05113655+1622101,3394638972760200960,ChemPec*
TYC 1282-620-1,3394641751603140608,ChemPec*
BPS BS 17575-0168,3291793369517814272,ChemPec*
HD  33636,3238810137558836352,ChemPec*
TYC  107-1931-1,3238801994300804736,ChemPec*
HD  33723,3233974932096638592,ChemPec*
LP  597-5,3233993177117684864,ChemPec*
V* V531 Ori,3214585594296140416,ChemPec*
HE 0507-1430,2986685008843739008,ChemPec*
2MASS J05114085-1603545,2983373417260496768,ChemPec*
HD  32901,2974676142846368000,ChemPec*
LP  835-47,2974750497320077312,ChemPec*
L  665-68,2960754985609419904,ChemPec*
HD  33709,2959696224630830080,ChemPec*
HD  33073,4877082256787338752,ChemPec*
HD  33771,4820462183959704448,ChemPec*
TYC 7053-955-1,4823952446183216640,ChemPec*
HD 273144,4813117270190481024,ChemPec*
HD 273135,4813188978964556288,ChemPec*
L  377-23,4818944995352554496,ChemPec*
HD 277940,188825767568412160,ChemPec*
HD 277985,187872181747872384,ChemPec*
HD 277904,189057455283431680,ChemPec*
HD 278145,194166885817628160,ChemPec*
HD 278068,194027999456150016,ChemPec*
HD 278087,187742916112810368,ChemPec*
HD 278054,194834426816683392,ChemPec*
HD 278158,194082773178627584,ChemPec*
HD  33958,187442925536602624,ChemPec*
HD 280761,187746249007457920,ChemPec*
HD 280802,186947080148858368,ChemPec*
HD 280682,187128155973868800,ChemPec*
HD 280795,187061635520334720,ChemPec*
HD 280861,187520578545207040,ChemPec*
HD 278180,193676774212845056,ChemPec*
HD 280727,181971991897194368,ChemPec*
LS   V +34    5,182811331593691392,ChemPec*
HD 281038,183721319193418496,ChemPec*
HD 280950,183633804939546368,ChemPec*
HD 281056,182807689452076800,ChemPec*
HD 281070,182736191135736576,ChemPec*
HD 281071,182736637812320640,ChemPec*
HD 280830,182032984729706368,ChemPec*
2MASS J05222227+3328270,181177942640658816,ChemPec*
2MASS J05250152+3337558,182493611383789568,ChemPec*
2MASS J05233484+3339119,182680558420110848,ChemPec*
HD 280948,183631502837241088,ChemPec*
HD 281041,183742690950794368,ChemPec*
HD 241843,181836653184373632,ChemPec*
HD 241977,181842356900923904,ChemPec*
HD 242133,180384709421827712,ChemPec*
HD 242692,181142414671426688,ChemPec*
HD 243231,3447466791328944000,ChemPec*
HD 242764,180766622212970624,ChemPec*
HD 242787,180722538668772864,ChemPec*
HD 242801,180723019705081216,ChemPec*
BD+32   976,180886950017260544,ChemPec*
TYC 2394-739-1,180843961684854272,ChemPec*
HD 242705,180826511236551168,ChemPec*
HD 242991,180875508225368320,ChemPec*
TYC 2407-631-1,182421657795938944,ChemPec*
TYC 2407-384-1,182427778125745408,ChemPec*
HD 242775,3446861686274643456,ChemPec*
2MASS J05225590+3317346,180985115789217920,ChemPec*
2MASS J05215576+3322422,181171272552565376,ChemPec*
TYC 2390-407-1,180322763112483456,ChemPec*
2MASS J05150339+3239033,180704873465298432,ChemPec*
HD  34546,3422377692625289344,ChemPec*
TYC 1308-1703-1,3414493296604593152,ChemPec*
TYC 1291-744-1,3401677049769540224,ChemPec*
TYC 1308-75-1,3402292600185568640,ChemPec*
TYC 1308-217-1,3401905370230877184,ChemPec*
HD  35510,3400765893932088448,ChemPec*
HD 243083,3394498608933680512,ChemPec*
HD  35051,3394239334644233600,ChemPec*
TYC 1287-965-1,3395366402781732608,ChemPec*
TYC 1300-2014-1,3400504558058109824,ChemPec*
TYC 1304-125-1,3401474361672820864,ChemPec*
TYC 1304-173-1,3400747515767590016,ChemPec*
HD 243096,3390129257100008192,ChemPec*
TYC  704-204-1,3339350649033964160,ChemPec*
TYC  712-2038-1,3389292460032123264,ChemPec*
TYC  712-2078-1,3389339464154135680,ChemPec*
HD 242852,3338350711927576320,ChemPec*
HD 243519,3241081522422901632,ChemPec*
TYC  700-1067-1,3337274461842505216,ChemPec*
TYC  105-2149-1,3236125748639038848,ChemPec*
TYC  105-2205-1,3235974462710815488,ChemPec*
HD 287718,3234473079583245824,ChemPec*
