Star,Gaia_DR3_ID,otype
HD 188215,4298336135220794112,PulsV*
Gaia DR3 3032870372733614592,3032870372733614592,PulsV*
Gaia DR3 4888381319309558144,4888381319309558144,PulsV*
TYC 7134-2802-1,5541373303600681472,PulsV*
Gaia DR3 5628729051444148352,5628729051444148352,PulsV*
Gaia DR3 5643730964192687104,5643730964192687104,PulsV*
ATO J159.6115-32.0183,5454141143416476160,PulsV*
Gaia DR3 4505513434758222976,4505513434758222976,PulsV*
Gaia DR3 4904701851436480000,4904701851436480000,PulsV*
Gaia DR3 5339515338277164544,5339515338277164544,PulsV*
Gaia DR3 2001155937603014784,2001155937603014784,PulsV*
Gaia DR3 4615826405557074048,4615826405557074048,PulsV*
Gaia DR3 2927510839235367168,2927510839235367168,PulsV*
Gaia DR3 5707489925497057664,5707489925497057664,PulsV*
HD  99336,5375543791656916480,PulsV*
TYC 8990-625-1,5868523608251551360,PulsV*
ATO J120.6775-24.4966,5698384354317212544,PulsV*
Gaia DR3 3827100844701552768,3827100844701552768,PulsV*
TYC 5407-235-1,3032843086796445952,PulsV*
Gaia DR3 5803412522494030848,5803412522494030848,PulsV*
HD 179733,2099746636994141696,PulsV*
Gaia DR3 6634890290891029248,6634890290891029248,PulsV*
Gaia DR3 5717875671819006464,5717875671819006464,PulsV*
[DCT2018] F20c 28702,5611707481880388992,PulsV*
Gaia DR3 3034553553237688320,3034553553237688320,PulsV*
Gaia DR3 5861469485288491776,5861469485288491776,PulsV*
HD 150025,5830052864626452096,PulsV*
Gaia DR3 1933536041201877248,1933536041201877248,PulsV*
Gaia DR3 4660441353301136128,4660441353301136128,PulsV*
TYC 8244-1610-1,6079299437518852992,PulsV*
Gaia DR3 5805533995821921280,5805533995821921280,PulsV*
Gaia DR3 6046668642529125504,6046668642529125504,PulsV*
Gaia DR3 5607881868601282688,5607881868601282688,PulsV*
Gaia DR3 5546393982932987264,5546393982932987264,PulsV*
Gaia DR3 4659884454992842880,4659884454992842880,PulsV*
Gaia DR3 1929683245080630528,1929683245080630528,PulsV*
Gaia DR3 5692826529198182784,5692826529198182784,PulsV*
Gaia DR3 5821245192346715008,5821245192346715008,PulsV*
TYC 6560-5065-1,5694441780497563648,PulsV*
HD 290463,3220135619756010368,PulsV*
TYC 8987-594-1,5860579701140015488,PulsV*
Gaia DR3 1865798771954881792,1865798771954881792,PulsV*
Gaia DR3 6054379826804952448,6054379826804952448,PulsV*
Gaia DR3 456759708830485120,456759708830485120,PulsV*
Gaia DR3 5813033386685410176,5813033386685410176,PulsV*
Gaia DR3 4303444638040108032,4303444638040108032,PulsV*
Gaia DR3 3037795562047093120,3037795562047093120,PulsV*
Gaia DR3 1762308884952204672,1762308884952204672,PulsV*
TYC 9058-1635-1,5909547452214489856,PulsV*
Gaia DR3 390570758100896768,390570758100896768,PulsV*
Gaia DR3 6058363464849237632,6058363464849237632,PulsV*
ATO J037.0428-17.2137,5133284512054814208,PulsV*
Gaia DR3 6898228479700805504,6898228479700805504,PulsV*
UCAC4 382-051300,5735072033668985344,PulsV*
Gaia DR3 5622796159718906240,5622796159718906240,PulsV*
Gaia DR3 3464373878549309056,3464373878549309056,PulsV*
Gaia DR3 5373285497857194880,5373285497857194880,PulsV*
ATO J190.8704-15.9565,3523821659059155840,PulsV*
Gaia DR3 5787369647113979264,5787369647113979264,PulsV*
Gaia DR3 2925901910126297472,2925901910126297472,PulsV*
HD 343638,4520950371845574912,PulsV*
Gaia DR3 4685852377017073408,4685852377017073408,PulsV*
Gaia DR3 5337976090725019136,5337976090725019136,PulsV*
Gaia DR3 4661769533317389056,4661769533317389056,PulsV*
Gaia DR3 5337915548860359296,5337915548860359296,PulsV*
Gaia DR3 4592315509766832256,4592315509766832256,PulsV*
Gaia DR3 203181536838387200,203181536838387200,PulsV*
Gaia DR3 2921357662918769536,2921357662918769536,PulsV*
TYC 8988-2306-1,6054996657174449920,PulsV*
Gaia DR3 6397355677178491392,6397355677178491392,PulsV*
HD 346126,1830591275769079936,PulsV*
Gaia DR3 5630436322422738688,5630436322422738688,PulsV*
Gaia DR3 4584777056187344000,4584777056187344000,PulsV*
Gaia DR3 6074604076203895552,6074604076203895552,PulsV*
Gaia DR3 5515637309805074048,5515637309805074048,PulsV*
TYC 8748-684-1,6652666542055046144,PulsV*
ATO J082.9794+32.3953,3448745424569320704,PulsV*
Gaia DR3 5835539015411340032,5835539015411340032,PulsV*
HD 106426,6054443259189315840,PulsV*
BPS BS 17136-0063,713366687450953600,PulsV*
Gaia DR3 5700944395341182464,5700944395341182464,PulsV*
HD 145163,1205146971193628416,PulsV*
Gaia DR3 4430344703830427520,4430344703830427520,PulsV*
Gaia DR3 4660260483637705984,4660260483637705984,PulsV*
Gaia DR3 5712167041808579456,5712167041808579456,PulsV*
Gaia DR3 5605324816876979840,5605324816876979840,PulsV*
Gaia DR3 4564460653985672448,4564460653985672448,PulsV*
Gaia DR3 5924709270899585536,5924709270899585536,PulsV*
Gaia DR3 5870651575607573632,5870651575607573632,PulsV*
Gaia DR3 5621279379127127424,5621279379127127424,PulsV*
Gaia DR3 5356617966747540736,5356617966747540736,PulsV*
TYC 5994-3983-1,5711262654828383360,PulsV*
Gaia DR3 3053815897444720128,3053815897444720128,PulsV*
Gaia DR3 5849992508048197376,5849992508048197376,PulsV*
TYC 2662-2555-1,2049347326084851200,PulsV*
Gaia DR3 5196293911376330752,5196293911376330752,PulsV*
Gaia DR3 5718492703999177216,5718492703999177216,PulsV*
HD 327296,5953740294901580800,PulsV*
Gaia DR3 4660293645130586752,4660293645130586752,PulsV*
HD 116998,5869951014908397696,PulsV*
Gaia DR3 4660167132571922432,4660167132571922432,PulsV*
Gaia DR3 5999124698889235456,5999124698889235456,PulsV*
Gaia DR3 6437261562654403072,6437261562654403072,PulsV*
Gaia DR3 4660317215913090560,4660317215913090560,PulsV*
Gaia DR3 4662060899568596096,4662060899568596096,PulsV*
CD-22  5603,5699178476587098112,PulsV*
ATO J305.8436+51.8743,2181364828239596160,PulsV*
Gaia DR3 5592353878200632064,5592353878200632064,PulsV*
HD  73646,5761639460115200256,PulsV*
Gaia DR3 3055364662647749248,3055364662647749248,PulsV*
Gaia DR3 5784695845291204480,5784695845291204480,PulsV*
HD 332307,1862150592381806848,PulsV*
[DCT2018] F20a 04906,5592090682607273344,PulsV*
Gaia DR3 4541896510719805056,4541896510719805056,PulsV*
Gaia DR3 4543875051831300608,4543875051831300608,PulsV*
Gaia DR3 4137304372334485504,4137304372334485504,PulsV*
Gaia DR3 5542952923850825472,5542952923850825472,PulsV*
Gaia DR3 5938235222460391808,5938235222460391808,PulsV*
HD 353361,4318789113124945280,PulsV*
Gaia DR3 5695987900002170880,5695987900002170880,PulsV*
HD 309456,6057414311451687424,PulsV*
TYC 9455-434-1,5774622768293231360,PulsV*
Gaia DR3 5835607666155020544,5835607666155020544,PulsV*
Gaia DR3 4113012587058489344,4113012587058489344,PulsV*
TYC 3612-705-1,1979769371293920128,PulsV*
HD 190257,1835201042675810688,PulsV*
Gaia DR3 5814405194933601920,5814405194933601920,PulsV*
Gaia DR3 413648437719814144,413648437719814144,PulsV*
Gaia DR3 2059610270726324352,2059610270726324352,PulsV*
ATO J285.6870-12.2601,4198602351730246016,PulsV*
HD  94965,5188830052785580416,PulsV*
Gaia DR3 4956895908926065536,4956895908926065536,PulsV*
Gaia DR3 5601401381433771008,5601401381433771008,PulsV*
BD+24  3240,4581347885577248640,PulsV*
Gaia DR3 6068722131357165568,6068722131357165568,PulsV*
TYC 9208-1967-1,5217775280504321920,PulsV*
Gaia DR3 2223317656461850624,2223317656461850624,PulsV*
ATO J255.0049+39.1586,1351914731071130496,PulsV*
2MASS J19482010+4620010,2080266898725418368,PulsV*
BOKS 17007,2128162930899738496,PulsV*
Gaia DR3 6635812884228354432,6635812884228354432,PulsV*
2MASS J20332336+4119126,2067784276355849728,PulsV*
HD 322250,5969944862911832576,PulsV*
Gaia DR3 5299269806750511360,5299269806750511360,PulsV*
Gaia DR3 5339291480245167872,5339291480245167872,PulsV*
ATO J121.8542-18.0116,5714760239978903424,PulsV*
TYC 8575-475-1,5315817765983592320,PulsV*
Gaia DR3 3466758822348380928,3466758822348380928,PulsV*
TYC 8356-972-1,5945247976299098752,PulsV*
Gaia DR3 3032641261997032064,3032641261997032064,PulsV*
Gaia DR3 2922307434812755584,2922307434812755584,PulsV*
Gaia DR3 5790597886274537856,5790597886274537856,PulsV*
Gaia DR3 5765729544588704128,5765729544588704128,PulsV*
TYC 8612-88-1,5255563055628633088,PulsV*
Gaia DR3 6436501490880548224,6436501490880548224,PulsV*
Gaia DR3 5532829307975906560,5532829307975906560,PulsV*
TYC 8607-472-1,5258832797039703680,PulsV*
Gaia DR3 5303713968340218752,5303713968340218752,PulsV*
Gaia DR3 1819773146522852352,1819773146522852352,PulsV*
TYC 3656-1700-1,420337183561268224,PulsV*
Gaia DR3 5380256195412563456,5380256195412563456,PulsV*
Gaia DR3 5622142706217926784,5622142706217926784,PulsV*
Gaia DR3 1947181633341282432,1947181633341282432,PulsV*
ATO J092.1731+36.2070,3453410270152908032,PulsV*
Gaia DR3 5712206486788860800,5712206486788860800,PulsV*
HD 231906,4315144644400586624,PulsV*
Gaia DR3 1206963536201015680,1206963536201015680,PulsV*
Gaia DR3 4689021852410973056,4689021852410973056,PulsV*
TYC 8597-1915-1,5305296234296702720,PulsV*
TYC 6556-1018-1,5699774240093008256,PulsV*
Gaia DR3 5518982642645904896,5518982642645904896,PulsV*
BSD   8-1220,522576096913060224,PulsV*
CD-61  6730,6407017055787654272,PulsV*
HD 229196,2067571937468635264,PulsV*
Gaia DR3 5351167653258664704,5351167653258664704,PulsV*
Gaia DR3 5589935669875595264,5589935669875595264,PulsV*
TYC 7684-1097-1,5332250383874240640,PulsV*
TYC 4002-144-1,1996858565117279872,PulsV*
HD  23147,5087117702432767360,PulsV*
CD-47  7611,6131652855476068992,PulsV*
Gaia DR3 5826641247530296704,5826641247530296704,PulsV*
TYC 6568-1352-1,5692557148849409024,PulsV*
Gaia DR3 5890443437706371712,5890443437706371712,PulsV*
Gaia DR3 413284812913110016,413284812913110016,PulsV*
Gaia DR3 2059177853411709824,2059177853411709824,PulsV*
TYC 8954-1142-1,5245965830934932096,PulsV*
Gaia DR3 3041109009058497664,3041109009058497664,PulsV*
TYC 2123-1357-1,2023324634645768448,PulsV*
Gaia DR3 2254210497228217984,2254210497228217984,PulsV*
Gaia DR3 2028683929238305920,2028683929238305920,PulsV*
Gaia DR3 5955167667150696448,5955167667150696448,PulsV*
Gaia DR3 5309947546442772864,5309947546442772864,PulsV*
LS 3978,4112611952506129408,PulsV*
Gaia DR3 4111801754225490944,4111801754225490944,PulsV*
Gaia DR3 5727963824138835200,5727963824138835200,PulsV*
Gaia DR3 5945386549121619200,5945386549121619200,PulsV*
Gaia DR3 3044620612980962304,3044620612980962304,PulsV*
HD 355080,1808607434124611840,PulsV*
Gaia DR3 5923028598652358528,5923028598652358528,PulsV*
Gaia DR3 5712830700151976576,5712830700151976576,PulsV*
TYC 1865-2446-1,3440930130278345088,PulsV*
Gaia DR3 5316514482702655872,5316514482702655872,PulsV*
Gaia DR3 1755267543769779712,1755267543769779712,PulsV*
Gaia DR3 5311184015982470272,5311184015982470272,PulsV*
Gaia DR3 2037922541291247104,2037922541291247104,PulsV*
TYC 8978-5982-1,6057527522443792896,PulsV*
Gaia DR3 2928659382210099200,2928659382210099200,PulsV*
Gaia DR3 5857085904189421952,5857085904189421952,PulsV*
Gaia DR3 5694783041418268288,5694783041418268288,PulsV*
Gaia DR3 6056763675449968000,6056763675449968000,PulsV*
Gaia DR3 5254389086492720256,5254389086492720256,PulsV*
Gaia DR3 5235198038698128384,5235198038698128384,PulsV*
Gaia DR3 5613943441855151232,5613943441855151232,PulsV*
Gaia DR3 1846349815703341312,1846349815703341312,PulsV*
Gaia DR3 6062034253152062080,6062034253152062080,PulsV*
ATO J127.4619-18.9708,5707133992964089728,PulsV*
Gaia DR3 1945433787809941760,1945433787809941760,PulsV*
Gaia DR3 6727467555073447168,6727467555073447168,PulsV*
ATO J122.2964-24.7676,5697753853118641920,PulsV*
HD 138053,5824255822689315200,PulsV*
Gaia DR3 5695408182495361536,5695408182495361536,PulsV*
Gaia DR3 5870522795297462528,5870522795297462528,PulsV*
Gaia DR3 6466891270715497216,6466891270715497216,PulsV*
TYC 8677-233-1,5871016029341244544,PulsV*
Gaia DR3 4660551240071645056,4660551240071645056,PulsV*
Gaia DR3 6454510323111974016,6454510323111974016,PulsV*
HD  26291,177162354379859968,PulsV*
TYC 2693-1660-1,2056363859527133056,PulsV*
Gaia DR3 4660352670821170816,4660352670821170816,PulsV*
HD 209639,1962764633683238784,PulsV*
Gaia DR3 5334693739285397888,5334693739285397888,PulsV*
TYC 5990-904-1,5717382025455876352,PulsV*
Gaia DR3 6440390424849993600,6440390424849993600,PulsV*
HD 133327,5873783598835571200,PulsV*
Gaia DR3 2000311306510277504,2000311306510277504,PulsV*
Gaia DR3 4657800708651422720,4657800708651422720,PulsV*
Gaia DR3 5774345730020669696,5774345730020669696,PulsV*
Gaia DR3 6446520069033243008,6446520069033243008,PulsV*
Gaia DR3 5860368702320059904,5860368702320059904,PulsV*
Gaia DR3 5710571856594290816,5710571856594290816,PulsV*
Gaia DR3 5626481855834654976,5626481855834654976,PulsV*
ATO J308.9501+49.9326,2180006244184406912,PulsV*
TYC 8172-2034-1,5409677923991729408,PulsV*
2MASS J01114083-6208388,4710383958868772992,PulsV*
CRTS J193502.2-212841,6772226989783637248,PulsV*
NGC  2533   118,5596681379869995776,PulsV*
TYC 1942-1425-1,690569138483778432,PulsV*
Gaia DR3 5698094358123051776,5698094358123051776,PulsV*
ATO J292.3952+32.3052,2045168357280866944,PulsV*
Gaia DR3 3467295182160785920,3467295182160785920,PulsV*
Gaia DR3 1798479244094181888,1798479244094181888,PulsV*
Cl* NGC 5139    WSB V52,6083875261314498304,PulsV*
NSVS  10364959,3897863626359185536,PulsV*
TYC 3793-1731-1,1085764884867221632,PulsV*
TYC 4019-3255-1,431377173668032768,PulsV*
Gaia DR3 5718783456106750848,5718783456106750848,PulsV*
Gaia DR3 5933464647653468288,5933464647653468288,PulsV*
CD-59  5259,5890759993972800256,PulsV*
Gaia DR3 5863753411456292608,5863753411456292608,PulsV*
Gaia DR3 1821277828194584832,1821277828194584832,PulsV*
Gaia DR3 5714806247667828736,5714806247667828736,PulsV*
Gaia DR3 4659895445778130560,4659895445778130560,PulsV*
Gaia DR3 4707821478300884352,4707821478300884352,PulsV*
Gaia DR3 6755329523288912640,6755329523288912640,PulsV*
HD 113857,6066477448343646720,PulsV*
Gaia DR3 4579892849438897152,4579892849438897152,PulsV*
Gaia DR3 4685989919098299392,4685989919098299392,PulsV*
TYC 8978-3806-1,6057435953734110592,PulsV*
TYC 5978-2479-1,5619907124204208640,PulsV*
Gaia DR3 535641589283180800,535641589283180800,PulsV*
Gaia DR3 5835677210274509568,5835677210274509568,PulsV*
UCAC4 339-058949,3549363932648260480,PulsV*
Gaia DR3 5606907392067911168,5606907392067911168,PulsV*
TYC 3208-1020-1,1957857238409078784,PulsV*
Gaia DR3 5241392377986053632,5241392377986053632,PulsV*
Gaia DR3 5310518089902126336,5310518089902126336,PulsV*
Gaia DR3 5957777529846173056,5957777529846173056,PulsV*
BD+38  4512,1964397202295011072,PulsV*
GSC 03986-02539,2005865210316951936,PulsV*
Gaia DR3 1810407059782238848,1810407059782238848,PulsV*
Gaia DR3 4325842274006179456,4325842274006179456,PulsV*
Gaia DR3 5235694154647505920,5235694154647505920,PulsV*
Gaia DR3 5826788620785268352,5826788620785268352,PulsV*
Gaia DR3 4660273853919589632,4660273853919589632,PulsV*
Gaia DR3 1858936376290957568,1858936376290957568,PulsV*
Gaia DR3 5300524388185561856,5300524388185561856,PulsV*
Gaia DR3 4727339218443712000,4727339218443712000,PulsV*
Gaia DR3 4352740485944851712,4352740485944851712,PulsV*
Gaia DR3 6636637273129555328,6636637273129555328,PulsV*
Gaia DR3 1973484116142598912,1973484116142598912,PulsV*
Gaia DR3 2048137347908315776,2048137347908315776,PulsV*
TYC 4618-728-1,1149843597900488704,PulsV*
Gaia DR3 5592658060664895872,5592658060664895872,PulsV*
Gaia DR3 3047788580861621504,3047788580861621504,PulsV*
ATO J280.1889-02.4387,4259498773219084928,PulsV*
Gaia DR3 5635654054848551680,5635654054848551680,PulsV*
TYC 8292-922-1,5901185803727280512,PulsV*
Gaia DR3 5360944751147978240,5360944751147978240,PulsV*
ATO J116.3560-11.3066,3037072981047989632,PulsV*
HD  69668,5694706517975238016,PulsV*
Gaia DR3 5548432649289041024,5548432649289041024,PulsV*
CD-53  6460,5933005120598003840,PulsV*
[DCT2018] F20b 12537,5593308769695449088,PulsV*
Gaia DR3 1735652565565353600,1735652565565353600,PulsV*
Gaia DR3 4302101584611822464,4302101584611822464,PulsV*
Gaia DR3 6492489516317982592,6492489516317982592,PulsV*
Gaia DR3 5693635735398821632,5693635735398821632,PulsV*
LS   I +69    4,532358829818405632,PulsV*
Gaia DR3 5300571323584404736,5300571323584404736,PulsV*
Gaia DR3 5591629437479636992,5591629437479636992,PulsV*
Gaia DR3 5643917468854711296,5643917468854711296,PulsV*
Gaia DR3 5948505309546981120,5948505309546981120,PulsV*
Gaia DR3 2760173858194796032,2760173858194796032,PulsV*
Gaia DR3 6235635903494356992,6235635903494356992,PulsV*
TYC 3251-619-1,392089218018652928,PulsV*
TYC 3611-2287-1,1987494849217278848,PulsV*
Gaia DR3 6433123447564186624,6433123447564186624,PulsV*
Gaia DR3 6663316892717282432,6663316892717282432,PulsV*
Gaia DR3 5590619845282715776,5590619845282715776,PulsV*
Gaia DR3 5602391800901385856,5602391800901385856,PulsV*
TYC 7678-1568-1,5622889480767869568,PulsV*
Gaia DR3 6391166285707801856,6391166285707801856,PulsV*
HD  18132,5052239372534603136,PulsV*
Gaia DR3 1807093509696285440,1807093509696285440,PulsV*
CRTS J055029.9-324124,2890565496185651840,PulsV*
Gaia DR3 5998790752291299328,5998790752291299328,PulsV*
Gaia DR3 2287936053606392576,2287936053606392576,PulsV*
NGC  2168   374,3425512911374788992,PulsV*
Gaia DR3 6152980941504249472,6152980941504249472,PulsV*
Gaia DR3 5814295935267203712,5814295935267203712,PulsV*
Gaia DR3 5712846608710692224,5712846608710692224,PulsV*
Gaia DR3 6063984718021393408,6063984718021393408,PulsV*
Gaia DR3 5717883746354052352,5717883746354052352,PulsV*
Gaia DR3 5269378316132149632,5269378316132149632,PulsV*
Gaia DR3 5832909189699111552,5832909189699111552,PulsV*
TYC 3577-1658-1,2083645693660115200,PulsV*
Gaia DR3 2025479986720990848,2025479986720990848,PulsV*
HD 121190,6090072894822497280,PulsV*
ATO J144.8122-24.2474,5662036630196153984,PulsV*
Gaia DR3 5791247250971876224,5791247250971876224,PulsV*
ATO J176.2873-24.6212,3491640706062470400,PulsV*
Gaia DR3 3487209536763389952,3487209536763389952,PulsV*
Gaia DR3 4325787946958181760,4325787946958181760,PulsV*
Gaia DR3 5817238159668888064,5817238159668888064,PulsV*
Gaia DR3 6751948284514929536,6751948284514929536,PulsV*
Gaia DR3 5597507426649193088,5597507426649193088,PulsV*
Gaia DR3 4662307709896452992,4662307709896452992,PulsV*
Gaia DR3 5823482419338118656,5823482419338118656,PulsV*
Gaia DR3 5816002755279000960,5816002755279000960,PulsV*
HD 332199,2054351340950643840,PulsV*
TYC 8995-992-1,5865702467578193152,PulsV*
Gaia DR3 5694226276225629568,5694226276225629568,PulsV*
Gaia DR3 3033641130385049856,3033641130385049856,PulsV*
Gaia DR3 5701400349068650624,5701400349068650624,PulsV*
Gaia DR3 4865208763860205056,4865208763860205056,PulsV*
Gaia DR3 5599669238305921024,5599669238305921024,PulsV*
Gaia DR3 3529252387507117952,3529252387507117952,PulsV*
StKM 1-701,664133786574788736,PulsV*
HD 332164A,2053892741520012160,PulsV*
TYC 8660-2416-1,6060172711226642816,PulsV*
Gaia DR3 5597763441059235712,5597763441059235712,PulsV*
Gaia DR3 5533113531729931776,5533113531729931776,PulsV*
Gaia DR3 431655728066330496,431655728066330496,PulsV*
Gaia DR3 4353003024407696640,4353003024407696640,PulsV*
Gaia DR3 4660297596507964800,4660297596507964800,PulsV*
Gaia DR3 6895322706692091264,6895322706692091264,PulsV*
Gaia DR3 5646543411858893952,5646543411858893952,PulsV*
Gaia DR3 5856295630204175104,5856295630204175104,PulsV*
Gaia DR3 5347023044170333568,5347023044170333568,PulsV*
Gaia DR3 4654945139489251712,4654945139489251712,PulsV*
TYC 2539-459-1,1469137582719217536,PulsV*
Gaia DR3 3087188686681373440,3087188686681373440,PulsV*
Gaia DR3 5259410624770327936,5259410624770327936,PulsV*
HD  90872,5351748435890640256,PulsV*
Gaia DR3 5698580647202480256,5698580647202480256,PulsV*
BD-05  5650,2669959959928053632,PulsV*
Gaia DR3 6058066081317876096,6058066081317876096,PulsV*
Gaia DR3 5641684910492031616,5641684910492031616,PulsV*
