Star,Gaia_DR3_ID,otype
Kepler-1104,2135002576119495936,Eruptive*
V* MV Pav,6376289210485409664,Eruptive*
UCAC4 672-066661,2117316592286651392,Eruptive*
LEHPM 4635,6382975134534925952,Eruptive*
KOI-5537,2106290238706961536,Eruptive*
UCAC4 555-043674,675964531689462656,Eruptive*
CD-47   320,4933439271456748032,Eruptive*
KOI-1356,2125814958179612544,Eruptive*
2MASS J19382810+4847120,2128793466458789760,Eruptive*
Kepler-1712,2132326747070439296,Eruptive*
2MASS J19460762+4425531,2079681614942020992,Eruptive*
UCAC4 681-070775,2128076997194947968,Eruptive*
UCAC4 644-065668,2099578995830397184,Eruptive*
V* V794 Tau,66711429204278656,Eruptive*
V* V1785 Cyg,2064861297705022592,Eruptive*
UCAC4 697-067721,2135014567668431616,Eruptive*
2MASS J08411490+1727366,658587467670294784,Eruptive*
1RXS J043152.6-642631,4675325102905028736,Eruptive*
UCAC4 645-069888,2052940873678617856,Eruptive*
UCAC4 650-069977,2101083093379900928,Eruptive*
CD-38  6968,5396557314288315648,Eruptive*
SIPS J0239-6635,4695923800415737344,Eruptive*
UCAC4 664-075268,2125757508696186112,Eruptive*
UCAC4 675-067591,2106917067713018112,Eruptive*
SDSS J055246.64+322141.2,3450988080394889600,Eruptive*
UCAC4 456-050779,3799145688550623232,Eruptive*
HD 205516,6814194283458648576,Eruptive*
UCAC4 663-078274,2077757057277574912,Eruptive*
G 130-3,2868199402451064064,Eruptive*
UCAC4 129-013641,5276421718901869568,Eruptive*
UCAC4 690-070591,2080653720660177024,Eruptive*
RX J0222.7-6022,4713771622913507328,Eruptive*
V* V913 Tau,145495526142972800,Eruptive*
UCAC4 660-075738,2077710224952357888,Eruptive*
UCAC4 689-063898,2107670851653183488,Eruptive*
2MASS J22534969-1721358,2403162024634246528,Eruptive*
V* V832 Tau,151514768187623424,Eruptive*
Cl* Melotte   22    HHJ      40,65232066371441792,Eruptive*
UCAC4 677-068990,2126643195370597248,Eruptive*
2MASS J08405326+1844540,660992344414836992,Eruptive*
L   88-2,4711216151731060608,Eruptive*
CD-40 14901,6547189773122274816,Eruptive*
2MASS J04311634+1500122,3312440445540818304,Eruptive*
2MASS J19271415+4113570,2101639549341966848,Eruptive*
Kepler-527,2129162283888866688,Eruptive*
V* V441 Tau,66802207632871808,Eruptive*
UCAC4 673-080545,2079100694849550720,Eruptive*
UCAC4 652-075493,2076581644988572160,Eruptive*
G 201-27,1612801833587498240,Eruptive*
Cl* NGC 2632     JS     365,661320067600915328,Eruptive*
KOI-5540,2106116073493384320,Eruptive*
UCAC4 652-071136,2053458674937154432,Eruptive*
V* V1529 Cyg,2065832578791321088,Eruptive*
UCAC4 670-073135,2126852862794297344,Eruptive*
CPD-52  2481,5312245422658960768,Eruptive*
UCAC4 661-069517,2104712684339158144,Eruptive*
UCAC4 101-003381,4666276706323312896,Eruptive*
UCAC4 686-073481,2086319675876477184,Eruptive*
Cl* NGC 2632   HSHJ       8,662677758301970688,Eruptive*
UCAC4 690-071655,2086610805938350208,Eruptive*
1RXS J161804.9+061702,4438177933902352896,Eruptive*
V* V941 Tau,151540675430338176,Eruptive*
CD-52  1363,4792175838585883904,Eruptive*
UCAC4 660-073350,2101724005579644800,Eruptive*
Kepler-271,2105343799713595904,Eruptive*
V* V1605 Cyg,2065506161280448256,Eruptive*
2MASS J22371494-2622332,6621345372785370112,Eruptive*
2MASS J04182735+1458137,3311867153305660288,Eruptive*
2MASS J00030686-2944465,2320874054720005248,Eruptive*
V* V951 Tau,146867888451483008,Eruptive*
2MASS J19154556+4224476,2102694496388827392,Eruptive*
Cl* NGC 2632   HSHJ     194,661281206736808064,Eruptive*
Kepler-223,2086337508581280256,Eruptive*
UCAC4 126-004041,4675077678429260672,Eruptive*
CD-34 10971,6022422285135868288,Eruptive*
2MASS J00155556-6137519,4904674604163917696,Eruptive*
Cl* NGC 2632   HSHJ     498,664991817960938112,Eruptive*
UCAC4 532-045438,655913253530624256,Eruptive*
UCAC4 492-001382,2580886465672817920,Eruptive*
V* EK Cnc,665439972028864128,Eruptive*
UCAC4 658-081120,2073893029829518976,Eruptive*
2MASS J19024578+4743223,2131483073756838656,Eruptive*
UCAC4 661-071106,2104183991045084544,Eruptive*
UCAC4 668-070006,2116942861412075648,Eruptive*
UCAC4 172-007551,5496462445480011904,Eruptive*
2MASS J19442977+4532582,2079812422467496704,Eruptive*
LEHPM 2291,4939330454756157696,Eruptive*
SCR J0242-5359A,4741424615230777216,Eruptive*
LP  413-93,63395989328447232,Eruptive*
VB 10,4293315765165489536,Eruptive*
UCAC4 662-074651,2125711088689706752,Eruptive*
KOI-6199,2085225176466746624,Eruptive*
V* V709 Tau,67085572394821376,Eruptive*
UCAC4 691-070968,2086482747195975680,Eruptive*
KOI-1605,2053449466526498816,Eruptive*
UCAC4 689-067356,2129206126915386624,Eruptive*
HD 286577,3311329732637946112,Eruptive*
UCAC4 656-070453,2102165700015197952,Eruptive*
2MASS J08405415+1904552,661194856416193024,Eruptive*
UCAC4 668-077683,2078231530903878528,Eruptive*
V* V845 Tau,70098612211973248,Eruptive*
Kepler-448,2073860662955260416,Eruptive*
Kepler-463,2079192121810035840,Eruptive*
UCAC4 652-071214,2053445274638617216,Eruptive*
UCAC4 504-048934,598601690967172224,Eruptive*
Wolf 1494,3713826030072008192,Eruptive*
UCAC4 654-070899,2101382259318915328,Eruptive*
UCAC3 45-3864,4697465036543982208,Eruptive*
UCAC4 682-072754,2079534452184924544,Eruptive*
UCAC4 669-067689,2117261479266127104,Eruptive*
KOI-683,2078640132611129088,Eruptive*
UCAC4 533-048130,610161681344122368,Eruptive*
TOI-1216,4648441970589471104,Eruptive*
HD 222575,2311789825227125632,Eruptive*
UCAC4 644-063878,2100140292217341568,Eruptive*
Cl* Melotte   22   PELS      66,63916431989200256,Eruptive*
SCR J0631-6613,5283634515182179072,Eruptive*
TYC 1399-43-1,661376791230842496,Eruptive*
V* V978 Tau,66672980657006208,Eruptive*
Cl* Blanco    1     ZS     206,2320694632461933696,Eruptive*
Cl* NGC 2632     JS     344,661189706753828608,Eruptive*
V* V739 Tau,65245539685760640,Eruptive*
1RXS J025804.6-624115,4721546166554166528,Eruptive*
V* V658 Tau,65014195567317504,Eruptive*
SIPS J2322-4054,6536333641986351360,Eruptive*
2MASS J18483841+4257271,2104845965763994880,Eruptive*
TYC 1404-610-1,636328030859953920,Eruptive*
Cl* Melotte   22     DH     141,68334235349446528,Eruptive*
UCAC4 662-080230,2078451948629204096,Eruptive*
HD 189452,2085589600155579136,Eruptive*
2MASS J08411969+1905544,661195788427497472,Eruptive*
UCAC4 661-076851,2077683527437534592,Eruptive*
UCAC4 686-071217,2080512639574335872,Eruptive*
UCAC4 664-070803,2105528899925906560,Eruptive*
UCAC4 678-079306,2082200424286672384,Eruptive*
LP  415-51,47959705067457152,Eruptive*
[CBH2015] V2164,3451204963361565312,Eruptive*
G  19-7,4365609170043180416,Eruptive*
Kepler-378,2080095512350543744,Eruptive*
G 267-34,2320703325475764864,Eruptive*
2MASS J03401884+2354236,68170721650939264,Eruptive*
2MASS J19384847+4603457,2080063317275335168,Eruptive*
UCAC4 660-072313,2101859073710605056,Eruptive*
UCAC4 671-073849,2126345884855620352,Eruptive*
UCAC4 660-075774,2077520043803395456,Eruptive*
G 244-49,515045129459646080,Eruptive*
UCAC4 498-001556,2581347332843433728,Eruptive*
2MASS J13511484+0330329,3665691266433813248,Eruptive*
CD-37  1224,4854308003720230528,Eruptive*
V* V602 Tau,70164892147194112,Eruptive*
2MASS J08400006+1722060,658506344327926784,Eruptive*
UCAC4 521-047335,609271691105345792,Eruptive*
TYC 3135-136-1,2052041507532044416,Eruptive*
HG 7-152,47729215646206080,Eruptive*
LP  620-47,3648394677218755584,Eruptive*
LP  873-38,6790983696076139904,Eruptive*
Cl* NGC 2632     JS     582,660158674082552320,Eruptive*
LAMOST J195057.72+402052.4,2073689276577590912,Eruptive*
EXO 0235.2-5216,4745195905754074496,Eruptive*
2MASS J08385476+2047168,664518856162322304,Eruptive*
LP  377-36,3959759155975996672,Eruptive*
2MASS J19061079+3819367,2099979385561983360,Eruptive*
UCAC4 555-010003,144539432064623616,Eruptive*
2MASS J19012788+3911274,2100256398071381888,Eruptive*
Kepler-166,2129025841368107136,Eruptive*
Cl* Melotte   22     DH     175,68167835432980480,Eruptive*
Kepler-101,2131709921047710336,Eruptive*
Kepler-36,2129931456691176576,Eruptive*
Kepler-314,2077540827141811200,Eruptive*
V* AX Scl,2314778538350155904,Eruptive*
UCAC4 556-008306,52942004571647872,Eruptive*
V* V445 Tau,69860975965021952,Eruptive*
BD+44  2051B,778947608243864320,Eruptive*
UCAC4 665-072923,2102542420185932416,Eruptive*
2MASSI J0841017+174851,659364448730632448,Eruptive*
UCAC4 477-001640,2576116986094516608,Eruptive*
KOI-170,2086565244928226176,Eruptive*
V* QV Tau,65007220540365184,Eruptive*
UCAC4 672-080914,2082073018374622208,Eruptive*
Kepler-84,2073776859551124992,Eruptive*
UCAC4 650-070122,2053066664682061184,Eruptive*
UCAC4 693-068082,2129649986014569984,Eruptive*
V* V624 Cas,462985727778935040,Eruptive*
2MASS J05514138+3220470,3451172145513034496,Eruptive*
2MASS J19183835+4055070,2101385729656077824,Eruptive*
TYC 3148-1066-1,2078042135721986944,Eruptive*
Cl* NGC 2632   HSHJ     504,689132145504296064,Eruptive*
UCAC4 691-066144,2129277045415119872,Eruptive*
UCAC4 655-071987,2101392983861451136,Eruptive*
V* V634 Tau,65273233634854016,Eruptive*
Cl* NGC 2632   HSHJ      91,664359942372888448,Eruptive*
Cl* NGC 2632     JS     689,662776439470251136,Eruptive*
BD+39  3743,2101085601640768256,Eruptive*
UCAC4 644-065052,2099238967561253376,Eruptive*
TYC 3541-2164-1,2107150507775863168,Eruptive*
Cl* Melotte   22    HHJ     418,67732257029618048,Eruptive*
2MASS J19352551+4121073,2077399097524983680,Eruptive*
Kepler-172,2104506319750394624,Eruptive*
V* V599 Tau,64615897479055360,Eruptive*
UCAC4 692-069492,2086493811031597696,Eruptive*
2MASS J19412611+4853344,2134741343329494656,Eruptive*
UCAC4 675-073990,2126435937430205568,Eruptive*
WT 816,6402554481688326400,Eruptive*
UCAC4 666-069544,2116828988941532416,Eruptive*
StKM 1-598,968155348724797568,Eruptive*
2MASS J08374060+1933032,664281911407300480,Eruptive*
ASAS J232857-6802.4,6388014157668558080,Eruptive*
UCAC4 177-002756,4734702957052109184,Eruptive*
Cl* NGC 2632     JS     701,661278767195471360,Eruptive*
UCAC4 651-071448,2053441185829755392,Eruptive*
2MASS J19552605+4831306,2086869912726333312,Eruptive*
UCAC4 707-063113,2136207198484232576,Eruptive*
V* V549 Tau,64917094946846848,Eruptive*
2MASS J03495606+2022527,51212713298684928,Eruptive*
TYC 9155-931-1,4643151262371631744,Eruptive*
V* V1772 Cyg,2068794147718175104,Eruptive*
2MASS J02030658-5545420,4719413251435732608,Eruptive*
Cl Melotte   22   438,69807379069212288,Eruptive*
BD+19  5116A,2824770686019003904,Eruptive*
UCAC4 684-063215,2107504722318587520,Eruptive*
HD 274263,4805613313786260608,Eruptive*
2MASS J08415223+1942283,661253753305952000,Eruptive*
UCAC4 115-004232,4656643472638236416,Eruptive*
UCAC4 544-046891,660230348496832128,Eruptive*
V* BC Cnc,661006019590629760,Eruptive*
UCAC4 533-048321,611473394420128768,Eruptive*
UCAC4 684-063180,2107499430918869888,Eruptive*
V* V492 Tau,64642801154268672,Eruptive*
Kepler-404,2106431392811409536,Eruptive*
L  425-35,6579485487647973888,Eruptive*
UCAC4 664-073105,2102677522678497792,Eruptive*
Kepler-148,2127828988601389440,Eruptive*
V* V429 Tau,65096899456994304,Eruptive*
UCAC4 689-071145,2086595206617356800,Eruptive*
V* V342 Tau,66521381194879232,Eruptive*
UCAC4 645-069401,2052860437530689536,Eruptive*
UCAC4 669-070426,2105999422181023488,Eruptive*
BD+47  2719,2131623403226062976,Eruptive*
KOI-1962,2103620766212918272,Eruptive*
HD  55279,5208216951043609216,Eruptive*
Cl* Blanco    1     ZS     181,2320596123092361088,Eruptive*
UCAC4 653-073083,2101185622839509120,Eruptive*
V* V577 Tau,63795455648004608,Eruptive*
UCAC4 660-074926,2077676999087010304,Eruptive*
UCAC4 644-068148,2052859063141090304,Eruptive*
HD 179420,2132817953891752576,Eruptive*
2MASS J08382289+2126005,664763085183100160,Eruptive*
V* V599 Per,436757702531502592,Eruptive*
V* CC Phe,4916062039935185792,Eruptive*
RX J0747.2+2957,878998184211702912,Eruptive*
Cl* NGC 2632   HSHJ     506,689077960197585664,Eruptive*
2MASS J19032267+4548505,2106500936919548800,Eruptive*
V* KN Lup,6211201147349071104,Eruptive*
UCAC4 660-080701,2075412554898760448,Eruptive*
UCAC4 650-075394,2076277045913769216,Eruptive*
2MASS J08403495+2036038,664451609857973376,Eruptive*
UCAC4 671-082478,2076064496568695424,Eruptive*
Cl* NGC 2632   HSHJ     475,665059403566191872,Eruptive*
UCAC4 679-072253,2080005558554416768,Eruptive*
TYC  817-936-1,605122550833920256,Eruptive*
2MASS J19235494+3834587,2052841741533197312,Eruptive*
UCAC4 668-073051,2105621224541629568,Eruptive*
V* V1113 Tau,145119905481584384,Eruptive*
G 101-35,962141157557751552,Eruptive*
TYC   23-438-1,2538888351307386880,Eruptive*
Kepler-815,2131495378841740800,Eruptive*
UCAC4 662-073606,2101764240833894144,Eruptive*
V* OY Tau,65173074997626240,Eruptive*
G 273-107,2394564668338863616,Eruptive*
HD 177526,2105529380961524352,Eruptive*
UCAC4 664-077697,2077955446107401984,Eruptive*
L  166-44,6406855358859497344,Eruptive*
UCAC4 466-046328,3812579388475431424,Eruptive*
TYC 8001-1278-1,6568233699828262784,Eruptive*
Cl* Melotte   22    HHJ     321,65056526764528128,Eruptive*
Cl* NGC 2632   HSHJ     248,661313367453547904,Eruptive*
NSV   698,4631971359421520256,Eruptive*
V* V358 Tau,66753038847347456,Eruptive*
iPTF 15dto,2553921041786000896,Eruptive*
2MASS J05514175+3229225,3451191253828796544,Eruptive*
UCAC4 664-074912,2125798362425720320,Eruptive*
TYC  842-36-1,3884363650794407936,Eruptive*
2MASS J02070786-1810077,5138244683886239104,Eruptive*
UCAC4 690-071417,2086602903198970112,Eruptive*
UCAC4 247-000684,4999285896106263168,Eruptive*
CPD-49  4947,6129584364863667840,Eruptive*
BD+39  3640,2100690670805132032,Eruptive*
BD+46  2597,2107315365800640896,Eruptive*
LP  230-6,2106693763774672128,Eruptive*
Cl* Melotte   22     DH     615,66771764904729984,Eruptive*
UCAC4 701-070689,2087241375856464768,Eruptive*
Kepler-1778,2106006156689931648,Eruptive*
UCAC4 689-071240,2086594416342934400,Eruptive*
2MASS J03354639+2224500,64588753286083328,Eruptive*
2MASS J19340477+4237030,2077789870826467584,Eruptive*
StKM 1-549,3393842788902711296,Eruptive*
LP  415-50,47982794811614080,Eruptive*
Cl* NGC 2632   HSHJ     309,664456626379853696,Eruptive*
Cl* Melotte   22     DH     388,66798977817468288,Eruptive*
Cl* NGC 2682   SAND    1931,604934156389089920,Eruptive*
UCAC4 472-045297,3813707453045538048,Eruptive*
V* V430 Tau,64445988572906752,Eruptive*
2MASS J08523967+1929285,660678429548883968,Eruptive*
HD  93843,5338275673288599936,Eruptive*
LP  255-11,939599584345993984,Eruptive*
CD-57  1709,5486699125824396928,Eruptive*
KOI-100,2052966437324422272,Eruptive*
Kepler-220,2129084935820532608,Eruptive*
V* V625 Cas,463674361356382976,Eruptive*
V* NU Tau,65275020341243520,Eruptive*
TYC 3543-596-1,2127066163751085568,Eruptive*
2MASS J19013842+3841434,2100131912739803648,Eruptive*
V* V1099 Per,166224859378641792,Eruptive*
UCAC4 671-071942,2126879560311180800,Eruptive*
BD+12  1953,604428724637220992,Eruptive*
TYC   23-1038-1,2563782016114509440,Eruptive*
2MASS J08382186+2005356,664337123209519872,Eruptive*
[CBH2015] V1526,3451172596487764736,Eruptive*
V* PW Tau,66840926762451840,Eruptive*
2MASS J19314721+3731447,2051658430808123392,Eruptive*
Kepler-1088,2104727081069413376,Eruptive*
2MASS J19361436+4937083,2135067829561667200,Eruptive*
HD 225880,2076953383000553216,Eruptive*
UCAC4 690-070832,2080657294073011456,Eruptive*
2MASS J19092602+3928534,2100415724178761728,Eruptive*
TYC 3142-168-1,2125819077046893312,Eruptive*
UCAC4 657-067365,2104424577932530816,Eruptive*
L  119-213,6385548541499112448,Eruptive*
UCAC4 656-077390,2076817455876058752,Eruptive*
Cl* Melotte   22    BPL      17,68186114813689344,Eruptive*
HD 283810,148183866430358016,Eruptive*
HD 202457,6451858850820471680,Eruptive*
UCAC4 701-068418,2135844359647444480,Eruptive*
Wolf  461,3705324881045028992,Eruptive*
KOI-4538,2075144274067190016,Eruptive*
WT 101,4647233199289911040,Eruptive*
TYC 1396-1554-1,660095589603047936,Eruptive*
2MASS J01443191-4604318,4954453580066220800,Eruptive*
UCAC4 695-064940,2132545962203161984,Eruptive*
UCAC4 648-069472,2100981388553455616,Eruptive*
V* MN Tau,65062917675789184,Eruptive*
2MASS J18452176+4653436,2119198097198529664,Eruptive*
Ross  867,4574048021719712640,Eruptive*
CPD-63  2126,6053997265478165760,Eruptive*
Cl* NGC 2632     JS     243,664343896375336320,Eruptive*
UCAC4 681-074009,2080255319493092224,Eruptive*
UCAC2  28920902,3618882410739639040,Eruptive*
2MASS J19094994+4336481,2105998769346020480,Eruptive*
SDSS J055127.51+323633.2,3451196162971822848,Eruptive*
UCAC4 695-064698,2131238814675882880,Eruptive*
ATO J178.3096+04.5096,3896306095123694720,Eruptive*
UCAC4 699-065602,2132650965563604992,Eruptive*
UCAC4 658-073253,2101804785323357696,Eruptive*
TYC 3135-147-1,2052172830453610752,Eruptive*
HD  24329,4858789200798297984,Eruptive*
2MASS J19255205+3654506,2051743265001537792,Eruptive*
TYC 8810-418-1,6463318545120315648,Eruptive*
UCAC4 664-074567,2125982393182802816,Eruptive*
UCAC4 671-079635,2079064651474437632,Eruptive*
Ton  1001,685196615431522304,Eruptive*
Cl* NGC 2632     JS     609,661775265413200640,Eruptive*
V* V1031 Sco,6044932243091601920,Eruptive*
CD-33 15436,6777911567974689536,Eruptive*
UCAC4 670-081977,2075997632522351232,Eruptive*
2MASS J19261013+4225479,2101768638880450176,Eruptive*
HD  49759,5211127392681962624,Eruptive*
UCAC4 646-075032,2073181057384145536,Eruptive*
HD 225333,2052131736205469568,Eruptive*
UCAC4 681-068271,2127687873155047424,Eruptive*
UCAC4 667-073129,2102801801851159296,Eruptive*
UCAC4 653-071675,2101338489314438912,Eruptive*
TYC 3125-1355-1,2101451807732372608,Eruptive*
2MASS J19115364+4648089,2130411260377580416,Eruptive*
PM J04472+2038,3410346286637015040,Eruptive*
TYC 3131-440-1,2105316281862316288,Eruptive*
V* V1530 Cyg,2065368035130102784,Eruptive*
TYC 1396-1433-1,660677811073191168,Eruptive*
LEHPM 4167,6465635353559080448,Eruptive*
2MASS J19540228+4227062,2075453271189735808,Eruptive*
Cl* Melotte   22     DH     169,68283421593270400,Eruptive*
Cl* NGC 2632   HSHJ     416,658642000872094464,Eruptive*
2MASS J06012540-3225168,2890783233848206208,Eruptive*
UCAC4 659-080580,2075345656486233472,Eruptive*
UCAC4 641-068470,2052800479785961472,Eruptive*
CD-28  7948,5465266929778468352,Eruptive*
Kepler-1838,2073539536845074176,Eruptive*
Kepler-196,2104094071610116608,Eruptive*
Cl* Blanco    1     ZS      35,2320838943363481984,Eruptive*
RX J0425.5-5720,4775328880906229376,Eruptive*
UCAC4 682-063317,2119100859138682624,Eruptive*
V* V472 Tau,53291099513102336,Eruptive*
Cl* NGC 2632   HSHJ     304,661298897704486912,Eruptive*
UCAC4 665-072919,2102543210459953280,Eruptive*
HD 102484,3895639245616628608,Eruptive*
UCAC4 652-070691,2101493657893241088,Eruptive*
HD  37551A,4802947444765743104,Eruptive*
Cl* Melotte   22   STAR      13,64993579724240896,Eruptive*
UCAC4 558-008516,53203928857061248,Eruptive*
UCAC4 651-066266,2103402650594316288,Eruptive*
UCAC4 076-004665,4649425591123073536,Eruptive*
LSPM J0340+1734,44388010264995200,Eruptive*
2MASS J08331393+2042483,664641413053011328,Eruptive*
V* V763 Tau,66485582645439104,Eruptive*
UCAC4 561-013367,3412238374350871424,Eruptive*
LEHPM 4821,6357002092906608512,Eruptive*
UCAC4 666-080355,2078765206362326528,Eruptive*
V* V732 Tau,67746615103910272,Eruptive*
2MASS J21362489-2049164,6829883867710481536,Eruptive*
1RXS J185504.7+425952,2105033123258653056,Eruptive*
ASAS J055812-3500.8,2889149393928673664,Eruptive*
2MASS J19043346+4427484,2106281481273000576,Eruptive*
2MASS J19454855+4220374,2077175415627221376,Eruptive*
UCAC4 662-073505,2101951570125776768,Eruptive*
Cl* NGC 2632     JS     756,664989722016905728,Eruptive*
V* V751 Tau,69947635521777152,Eruptive*
UPM J0234-5128,4745459616746179200,Eruptive*
V* V620 Tau,68298093201624960,Eruptive*
