Star,Gaia_DR3_ID,otype
OGLE GD1388.13.00202,5254712927004432512,delSctV*
2MASS J19265854+4218104,2101754379588885632,delSctV*
ATO J107.3068-13.4373,3044646966901393280,delSctV*
ATO J098.8888+29.7224,3434863231274330624,delSctV*
ATO J273.6163+03.1647,4469967426409040896,delSctV*
ZTF J222405.58+532414.7,2001707166582637824,delSctV*
TYC 3132-1272-1,2105958946409954176,delSctV*
[FCC2013] F19 90425,5931385776064215552,delSctV*
ROTSE1 J180358.09+311133.1,4602859761853734784,delSctV*
UCAC4 690-070518,2080651964013293696,delSctV*
ATO J301.2637+06.1291,4248825951250311808,delSctV*
[DCT2018] F20a 01063,5591755842654643840,delSctV*
ATO J280.2750-08.1260,4251807380209098752,delSctV*
BOKS 21897,2128112761380161664,delSctV*
CRTS J063948.7+465715,966423033795153408,delSctV*
2MASS J16371460+2107015,1297635415421032448,delSctV*
TYC 3551-24-1,2130155898801940608,delSctV*
OGLE GD2273.09.09518,5357245341210048384,delSctV*
ATO J110.4730+19.9647,3362917405167990784,delSctV*
ATO J105.2204-04.0821,3101812603650472320,delSctV*
OGLE GD-DSCT-3144,5339667100901937408,delSctV*
CoRoT 105237953,4286757345756267776,delSctV*
BD+44  3113,2127022050146041856,delSctV*
OGLE LMC-DSCT-442,4655149850585848320,delSctV*
ZTF J213724.66+442507.7,1967997724921703552,delSctV*
OGLE GD1265.32.00103,5869951152347377152,delSctV*
ATO J335.4816+54.9984,2005165199369106688,delSctV*
SDSS J001544.29+003735.1,2545604438912468608,delSctV*
ZTF J222211.23+233716.9,1878258265911807104,delSctV*
V* V1222 Sco,5969698400492229376,delSctV*
V* V878 Cas,429942998190576384,delSctV*
ATO J070.0169+41.4658,203213736208517376,delSctV*
ZTF J223519.09+444448.9,1982139982771003264,delSctV*
UCAC3 268-152259,2117129847107499648,delSctV*
ATO J281.3498+30.3662,2089685109168943232,delSctV*
TYC 3558-790-1,2085198998650909952,delSctV*
ATO J285.6094-00.9926,4265481731390539008,delSctV*
SDSS J080912.94+181037.6,668972015694255872,delSctV*
OGLE LMC-DSCT-1614,4657963603948361088,delSctV*
2MASS J19401867+4305239,2077966990976081792,delSctV*
V* V3453 Sgr,4045022193956478208,delSctV*
2MASS J19554841+4411008,2079029089153328128,delSctV*
OGLE LMC-DSCT-1409,4658305487541683968,delSctV*
ATO J322.5059+46.2605,1971440261477925120,delSctV*
OGLE BLG505.10 149827,4062332080451872384,delSctV*
2MASS J19215635+4035493,2101189161893059968,delSctV*
ZTF J200421.23+442113.2,2081885478617571200,delSctV*
HD 184333,2128919910295471616,delSctV*
ATO J298.7221+11.1724,4303460615318936320,delSctV*
ASTEP V-0400,5822553263292195584,delSctV*
KOI-5709,2106557591831459200,delSctV*
ASTEP V-0071,5918288668435882880,delSctV*
2MASS J19270034+4344302,2126131651885944448,delSctV*
TYC 9181-842-1,5266903384176544640,delSctV*
OGLE LMC-DSCT-2212,4657664678471809152,delSctV*
OGLE GD2064.21.00010,5256013099481467136,delSctV*
ZTF J174841.76+075519.9,4487947671333379840,delSctV*
[FCC2013] F19 15015,5928327999871849088,delSctV*
CRTS J080501.9+194716,670485145555621632,delSctV*
2MASS J19130035+4241540,2102527886016587776,delSctV*
KOI-6261,2051660389313246080,delSctV*
ATO J221.9968-01.1018,3650501268482714752,delSctV*
ATO J314.6570+31.5874,1864839929096047488,delSctV*
ATO J350.7632+54.0905,1995873226601626752,delSctV*
ATO J129.8420+42.7391,916534132501147904,delSctV*
TYC 3149-453-1,2079311526201070336,delSctV*
ZTF J201957.32+181239.7,1810072464641563008,delSctV*
ZTF J195606.05+140158.4,1807171983023716864,delSctV*
CoRoT 105701563,4285461949258412544,delSctV*
UCAC4 430-022221,3102335833745554176,delSctV*
OGLE GD2323.14.00263,5638520069352374016,delSctV*
[KER2009] lra2a   579,3105417867917082880,delSctV*
OGLE GD-DSCT-6955,4252068548588391296,delSctV*
2MASS J06432361+0923269,3326648781472476672,delSctV*
ATO J093.8115+26.2842,3426934515488014592,delSctV*
OGLE GD2212.01.00636,5871169067613509504,delSctV*
V* V794 Cep,573725412188602112,delSctV*
ASTEP V-1121,5921552981019150464,delSctV*
ATO J289.9379-07.1845,4207860862422287488,delSctV*
ZTF J053921.93+081925.7,3334573958206541696,delSctV*
ATO J288.6701-07.2643,4204891562556672640,delSctV*
ATO J317.7060+39.4851,1968156329474701952,delSctV*
ATO J285.9523+30.7821,2041167882981536256,delSctV*
ZTF J200352.51+103545.9,4300507670681479936,delSctV*
ATO J009.4812+59.7492,425536327381718400,delSctV*
ASAS J192406+4432.8,2126246344693483008,delSctV*
ZTF J072950.47+610309.4,1087098004059983232,delSctV*
ATO J294.6190-05.2677,4209882344601080320,delSctV*
TYC 3561-434-1,2086538925367995520,delSctV*
KOI-2041,2076299826416672384,delSctV*
ATO J100.3893-13.1741,2952477690279324032,delSctV*
ATO J313.0323+39.2751,1872788161220968960,delSctV*
ATO J295.0543+31.7603,2033258172466859776,delSctV*
TYC 3561-622-1,2086733367124597760,delSctV*
ATO J282.4600-08.7915,4203530087971897472,delSctV*
OGLE LMC-DSCT-1858,4651836918995215104,delSctV*
ATO J354.4295+45.2009,1926798714983265408,delSctV*
OGLE BLG623.13  66012,4118243724155220736,delSctV*
TYC 3558-182-1,2085267988700744832,delSctV*
ATO J266.3046+21.2518,4555998060890165760,delSctV*
HD 225184,2444650481001321856,delSctV*
ROTSE1 J144111.82+382750.0,1487072988189453056,delSctV*
OGLE LMC571.29.006173,5476740260607507200,delSctV*
ATO J088.2645+35.9657,3455174440855826048,delSctV*
OGLE GD1534.31.00131,5692552609056504448,delSctV*
ATO J101.9446+18.4886,3359377222543281920,delSctV*
BOKS 24727,2128148770387921408,delSctV*
V* BY Cnc,660990592068154752,delSctV*
2MASS J20023600+4430481,2082089575462744448,delSctV*
ATO J295.7847-13.0501,4183522622775916160,delSctV*
ATO J039.9817+46.0289,341110636273558144,delSctV*
ATO J321.6641+41.7640,1967272356482757120,delSctV*
CFHTLS 1221  80866,5759065816927391360,delSctV*
SDSS J155630.64+025159.0,4424817149638009088,delSctV*
OGLE BLG-DSCT-16208,4098588682424667008,delSctV*
ATO J100.4335+39.9564,945499636756670592,delSctV*
OGLE BLG598.2   1423,4038029948493606144,delSctV*
OGLE LMC-DSCT-1944,4658609158932538624,delSctV*
ZTF J105502.53+614217.0,1054055381838520960,delSctV*
OGLE BLG-DSCT-09521,4049764937403590144,delSctV*
OGLE GD2005.13.00048,5845060820398910464,delSctV*
2MASS J19555237+4340474,2078981397835737856,delSctV*
ZTF J175153.90+233308.7,4580411479628996096,delSctV*
V* UX LMi,731216154919585536,delSctV*
ATO J357.1586+51.9820,1945073800830664064,delSctV*
ATO J067.5767+34.8534,173281559365164032,delSctV*
ATO J002.4373+13.5038,2767813544158054528,delSctV*
ATO J106.3320-08.3210,3051530837401328768,delSctV*
2MASS J19293439+3758478,2051895238122822016,delSctV*
UCAC4 680-075819,2085262800380251904,delSctV*
2MASS J02305964+5254569,452472369394813312,delSctV*
ATO J101.7642+06.9022,3133122223741639168,delSctV*
OGLE GD1533.09.00243,5644654652734898688,delSctV*
TYC 3127-2035-1,2104474983668421504,delSctV*
[FCC2013] F17 67344,5892959395194062464,delSctV*
2MASS J06395028+1023520,3327003133454223616,delSctV*
V* V337 Ori,3422815779290253696,delSctV*
OGLE GD1945.18.00429,5829884708085850368,delSctV*
ATO J054.3139-28.5441,5057180814010228096,delSctV*
2MASS J17051263+6607385,1635581274974672768,delSctV*
UCAC4 664-076767,2077763448188913280,delSctV*
ZTF J204727.41+350148.7,1869513643796950528,delSctV*
TYC 3135-437-1,2052414894807365888,delSctV*
ZTF J005355.62+442312.9,377278280993316864,delSctV*
ZTF J201303.68+180726.7,1810219008933184896,delSctV*
ATO J316.4484+34.1046,1865614500678703488,delSctV*
OGLE BLG-DSCT-11639,4134438392191183616,delSctV*
ATO J107.6601-13.4844,3044589444398356608,delSctV*
2MASS J19004938-0254123,4261630107792612736,delSctV*
OGLE GD1910.08.03139,5925806927088880256,delSctV*
ZTF J194450.15+392021.2,2073292730839605888,delSctV*
ATO J116.8189-19.9936,5715738835384554368,delSctV*
ZTF J035203.11+072512.2,3277177424011361664,delSctV*
ATO J334.6220+46.4188,1963188559835334400,delSctV*
ATO J341.5846+52.2808,1990000601862359296,delSctV*
ATO J281.7657-18.9807,4098319714442908928,delSctV*
ATO J090.0585+05.4640,3321511068576356736,delSctV*
OGLE LMC-DSCT-152,4655429263966318336,delSctV*
OGLE GD1268.28.00020,5864991633357245696,delSctV*
UCAC4 431-022314,3102381188599318400,delSctV*
ATO J261.3997+02.4447,4387260753010460544,delSctV*
ZTF J163822.83+612320.8,1625380311033323392,delSctV*
OGLE GD2082.26.00344,5310665012144679936,delSctV*
ATO J359.9151+55.8382,1993968563221547008,delSctV*
ATO J123.0748+02.0529,3090744404204557312,delSctV*
ZTF J195729.08-100533.0,4191812901790758144,delSctV*
ATO J311.6781+22.5261,1842060247183598976,delSctV*
[WML2017] AST53328,5241839913596190976,delSctV*
CoRoT 102697897,3107244569050109312,delSctV*
OGLE LMC-DSCT-1884,4658659457285454464,delSctV*
V* AZ CMi,3088730511223509376,delSctV*
TYC 3700-1553-1,452979003739320960,delSctV*
[SSV2012] 2303445,2687646635252857344,delSctV*
ATO J121.4487-27.7016,5693976171685607168,delSctV*
HD 209430,6571357828976342784,delSctV*
ATO J003.2714+40.9692,383276804118617088,delSctV*
ATO J108.4791-01.9825,3108486089476705920,delSctV*
ATO J295.5187+03.2868,4289796606367347200,delSctV*
ATO J271.3785+26.5750,4583010587675825280,delSctV*
2MASS J19553693+4430230,2079089493574756864,delSctV*
ATO J008.5970+57.9660,424881327689280256,delSctV*
UCAC4 444-021175,3107059644936488064,delSctV*
ZTF J155149.65+305815.6,1321172557757348224,delSctV*
2MASS J19234500+3908256,2052962760833612672,delSctV*
HD  34296,4818882769866445184,delSctV*
ATO J275.7348+05.6262,4476696914309036928,delSctV*
OGLE GD-DSCT-7,5253658113092481792,delSctV*
[DCT2018] F20b 23853,5593438099753069312,delSctV*
ZTF J111654.96+191717.8,3978158963375268224,delSctV*
OGLE GD1950.30.21579,5833222584890135296,delSctV*
ATO J299.1163+12.8759,4304279442248737536,delSctV*
OGLE LMC-DSCT-467,4655197851232414848,delSctV*
UCAC4 669-076992,2079540121538885504,delSctV*
ATO J062.2623+39.0476,226153122177637760,delSctV*
CRTS J194153.4-330939,6741867343435702016,delSctV*
ATO J291.0450-13.0731,4187227182391026432,delSctV*
[DCT2018] F20a 08897,5592534232468919936,delSctV*
ZTF J191026.86+273921.4,2036603574010244480,delSctV*
CRTS J024048.2-070617,5177792983265315072,delSctV*
ATO J273.1563-19.0772,4095497366822627968,delSctV*
ATO J283.4483+12.4473,4504437867550556288,delSctV*
CoRoT 102776021,3107041709153424512,delSctV*
ZTF J212510.25+315904.8,1853511660787828608,delSctV*
OGLE LMC-DSCT-907,4652200719905081600,delSctV*
ATO J193.5219+10.2953,3735269221233443072,delSctV*
CRTS J055536.2-312424,2891120302881205120,delSctV*
OGLE LMC-DSCT-1479,4651868529971954304,delSctV*
ATO J010.1789+43.1167,387440959595353088,delSctV*
ATO J293.9084+06.0215,4294745611295959680,delSctV*
ZTF J222214.24+450908.6,1962088399672246912,delSctV*
HD  82396,5741114296739143936,delSctV*
BPS BS 16921-0056,1494278431483263360,delSctV*
BD+51  2575,2139245149110889216,delSctV*
CoRoT 105546138,4286761748125629440,delSctV*
V* V3446 Oph,4471101538291386240,delSctV*
ATO J030.5276+48.2871,356771358345172608,delSctV*
ATO J096.1202+26.6931,3432217016023981312,delSctV*
ZTF J220101.05+475938.7,1976128235453555968,delSctV*
CoRoT 100516716,4288630024543117184,delSctV*
ATO J290.7464+05.4905,4293014219757278336,delSctV*
OGLE LMC-DSCT-811,4652216456642516992,delSctV*
ZTF J200412.66+470644.9,2085746933398843904,delSctV*
ATO J036.4261+36.9010,328330531586843136,delSctV*
ATO J234.0830+55.8663,1601226759285787136,delSctV*
ZTF J212011.60+050203.4,1732453708284128128,delSctV*
ATO J036.1857+55.4322,457416735747145856,delSctV*
ATO J282.6465-10.6057,4202991434726316928,delSctV*
OGLE J051156.28-692437.0,4658214434319831936,delSctV*
2MASS J06380305+0919016,3326788075853584128,delSctV*
ATO J271.2016+35.5529,4606382322230705920,delSctV*
ATO J075.9518+43.0745,202408000345529216,delSctV*
ATO J319.6669+46.5036,1972013278831011712,delSctV*
UCAC4 101-017925,5278885067324654336,delSctV*
ZTF J051527.78+703658.8,497775267813584000,delSctV*
ATO J287.4002+32.6584,2043306128165900416,delSctV*
ATO J116.0947-13.5325,3030515253184293760,delSctV*
ZTF J194359.80+444820.7,2079751949326910208,delSctV*
UCAC4 691-071288,2085729233832504320,delSctV*
[FCC2013] F19 119294,5931468106377552000,delSctV*
OGLE BLG860.28  13929,6034572060432000384,delSctV*
ATO J165.9750+39.8917,777003053210700672,delSctV*
OGLE BLG-DSCT-08259,4050752333174654976,delSctV*
ATO J179.1457-04.8753,3599159573024012160,delSctV*
CRTS J072502.6+341446,893777682072340608,delSctV*
ZTF J154754.46+201010.2,1216113465810464640,delSctV*
OGLE LMC-DSCT-261,4662145149651463040,delSctV*
2MASS J19523705+4428584,2079265071834082688,delSctV*
TYC 3549-2273-1,2131988642946874496,delSctV*
TYC 7438-1045-1,6740429010426625664,delSctV*
Cl* NGC 6341    SAW V41,1360404434010244864,delSctV*
ATO J297.3380+06.7819,4297707141539060352,delSctV*
ATO J336.7649+10.0511,2723266761839253504,delSctV*
OGLE BLG886.31  39604,6026833555844795648,delSctV*
NGC  6611   491,4152618099705619712,delSctV*
ATO J276.5756+12.4582,4484393740524613632,delSctV*
OGLE GD-DSCT-2473,5404994244984940928,delSctV*
OGLE GD-DSCT-20,5242024695921157760,delSctV*
ZTF J220341.62+470148.7,1975266596292003584,delSctV*
HD 207658,6572421499100367488,delSctV*
ZTF J164821.09-201439.5,4130405624060023680,delSctV*
OGLE BLG505.19   1833,4062334554315159040,delSctV*
ATO J083.2928+52.4382,263762840820204544,delSctV*
ATO J294.7468+27.8995,2031213012147365632,delSctV*
TYC 3565-1472-1,2135340366704940160,delSctV*
ATO J273.0739+07.7966,4481138258388009984,delSctV*
ATO J323.7609+27.5485,1800700330597315200,delSctV*
ATO J265.5455-14.0345,4149436559769849088,delSctV*
UCAC4 661-083010,2075433995376271744,delSctV*
ZTF J191745.63+044056.2,4293236561622257792,delSctV*
ATO J313.2994+29.9614,1858627997640812800,delSctV*
ATO J075.4457+53.4355,266926479370982400,delSctV*
ZTF J193437.12+434242.4,2078253791714409600,delSctV*
ATO J059.1175+40.3639,230108340380324352,delSctV*
UCAC4 694-064002,2131184178392276992,delSctV*
ATO J296.2637+01.8015,4241356453367771008,delSctV*
ATO J102.1334+08.9461,3158238951971326976,delSctV*
ATO J007.3431+52.8151,416394815905611520,delSctV*
V* V388 Cep,2227360354560214912,delSctV*
ATO J045.9012+05.7055,6911667531254912,delSctV*
[DCT2018] F20b 24278,5593394462883249280,delSctV*
BD+48  2845,2131231319953306624,delSctV*
ZTF J125505.08+632731.8,1676664350850515968,delSctV*
ATO J339.3631+53.7819,2003043558546858624,delSctV*
CoRoT 101392446,4287775257322817152,delSctV*
ATO J282.0607+41.8234,2104646507482783232,delSctV*
ATO J177.5136-01.7622,3794344537885097472,delSctV*
ATO J169.1529+33.9938,758505762938179584,delSctV*
OGLE LMC-DSCT-479,4662111923791371264,delSctV*
TYC 3148-232-1,2079716348337533568,delSctV*
ATO J319.3754-09.0068,6896051103080734080,delSctV*
2MASS J19404832+4002288,2076297112001073408,delSctV*
SDSS J161028.22+125626.3,4458156025817867648,delSctV*
ATO J007.3702+54.3118,419585770451832960,delSctV*
OGLE BLG752.28  28911,4076808108693276032,delSctV*
ATO J255.7257+08.7593,4443248744089710848,delSctV*
ZTF J211120.06+455437.5,2164066933366675584,delSctV*
V* V837 Cen,5372736738472390912,delSctV*
V* BZ Boo,1448693126072144384,delSctV*
ZTF J201115.11+352108.6,2058872498414488704,delSctV*
ATO J290.4020+48.8540,2129580338825004672,delSctV*
ATO J277.6462-05.1835,4257174749201661696,delSctV*
ATO J292.8990+25.7174,2024580139524613376,delSctV*
CRTS J113904.7-410922,5384095685720165504,delSctV*
TYC 3560-1875-1,2128818927023378432,delSctV*
ATO J306.5688-02.3539,4228880260556763904,delSctV*
CRTS J082539.4+080447,599105507811366144,delSctV*
ATO J309.1591+32.2739,1862760580810405120,delSctV*
ZTF J155651.58+181603.3,1202696778251622144,delSctV*
SDSS J135412.74+651814.5,1671277435365140736,delSctV*
[MTR2015] OW J080517.37-310257.5,5595992230909520256,delSctV*
ZTF J165228.26+084330.7,4442686996726334720,delSctV*
ATO J007.2154+58.5357,427959719728129920,delSctV*
ZTF J130044.10+094153.5,3734392562573534720,delSctV*
ATO J057.6718+43.9100,243456995657564800,delSctV*
UCAC4 509-078954,4483964789242104192,delSctV*
ZTF J195608.26+403825.2,2073603549040400896,delSctV*
V* V2443 Cyg,1972334061343020160,delSctV*
ZTF J193705.53+112944.4,4315073863333742976,delSctV*
OGLE GD1941.11.14192,5831360596285468800,delSctV*
ATO J343.0172-00.8690,2650249362869191808,delSctV*
ATO J106.7407+26.9464,883254492504927616,delSctV*
2MASS J19115890+4612341,2130364183237962368,delSctV*
V* V830 Her,4596780940020308480,delSctV*
2MASS J19393394+4612353,2080086437078277376,delSctV*
ATO J127.8612+11.1163,602377585696781440,delSctV*
ZTF J131853.90+541027.3,1563625317041809920,delSctV*
ATO J042.4317+35.9352,140559199969732608,delSctV*
ATO J327.1612+22.8372,1793520377931127808,delSctV*
ZTF J152926.56+603935.9,1615347615322265216,delSctV*
ATO J337.0307+47.9467,1987392869513890176,delSctV*
ASTEP V-0126,5822539351905746560,delSctV*
[DCT2018] F20a 26446,5592959640391685632,delSctV*
ATO J250.6511-04.9824,4353645555811739136,delSctV*
NGC  6811   113,2128108745594158080,delSctV*
ATO J079.5723+31.5460,180393097496900352,delSctV*
ATO J292.2897+46.9678,2128358369091626368,delSctV*
ATO J110.4159+57.3174,989102346608014976,delSctV*
ATO J236.6926+56.1221,1598643594155175168,delSctV*
ATO J299.9134+30.6293,2030462556743954816,delSctV*
ATO J289.4823+44.2998,2126922956661040384,delSctV*
OGLE LMC-DSCT-1112,4651978343597175552,delSctV*
ATO J100.0160+12.1989,3352235104250185984,delSctV*
OGLE BLG814.16    967,4124651982795901440,delSctV*
ATO J102.9345+24.6858,3381310417931584000,delSctV*
OGLE LMC-DSCT-2701,5282799260009678592,delSctV*
ZTF J112629.01+612732.7,862543889621373696,delSctV*
ATO J327.1529+54.4547,2173938383111668736,delSctV*
OGLE LMC571.08.007043,5476425319249201024,delSctV*
GSC 04040-01606,512143690071260800,delSctV*
ATO J204.9748+35.8042,1471755172010285696,delSctV*
OGLE LMC-DSCT-1051,4651992946485181312,delSctV*
OGLE BLG-DSCT-15079,4093157571720529024,delSctV*
OGLE GD2009.08.09607,5843411037546444288,delSctV*
ZTF J011209.63+722505.1,535133997166475264,delSctV*
ATO J064.5132+35.3652,176192546463028992,delSctV*
OGLE LMC562.03.010856,4659177189834271616,delSctV*
ZTF J235426.41+552244.0,1994682356728398848,delSctV*
TYC 3146-1145-1,2126109111899398528,delSctV*
ATO J298.1364+48.4025,2086543117256728576,delSctV*
ATO J338.4226+31.9595,1901170507687816576,delSctV*
ZTF J195138.53-113103.5,4190116771965949696,delSctV*
[DCT2018] F20d 15638,5612034620949962240,delSctV*
ATO J277.3465+46.3495,2118679677465044992,delSctV*
ATO J334.5897+54.5564,2005069443088432896,delSctV*
CRTS J204404.2-083539,6903436488326153216,delSctV*
ZTF J190947.92+135209.8,4314355401212614784,delSctV*
UCAC4 654-079003,2073747825573662336,delSctV*
OGLE LMC-DSCT-2473,4657606400118214272,delSctV*
ZTF J200916.43+642455.0,2244455350891341440,delSctV*
ATO J112.3048-30.4624,5593453522965570432,delSctV*
ZTF J195710.90+065647.8,4297128111234135936,delSctV*
ATO J281.3273+21.2276,4531073300520557824,delSctV*
[DCT2018] F20c 22918,5611614470070027648,delSctV*
OGLE BLG-DSCT-07410,4062819159760769920,delSctV*
V* V417 Car,5290819583152032896,delSctV*
OGLE GD1995.09.10662,5844161591673326848,delSctV*
ATO J111.2786+19.8041,3362937711773833216,delSctV*
2MASS J19412718+5032414,2135176505114572800,delSctV*
ATO J110.6701-21.5114,5619865205322815872,delSctV*
OGLE GD1372.09.00027,5351297017673521280,delSctV*
ZTF J180255.42+112209.0,4494873490777216512,delSctV*
ATO J345.5024+54.8624,2008634369013102464,delSctV*
ATO J339.6426+51.4783,1989849311631150976,delSctV*
TYC 3547-1116-1,2129511241390841344,delSctV*
ATO J358.9630+37.9129,2881227618808149376,delSctV*
OGLE LMC-DSCT-882,4652191996765760512,delSctV*
OGLE LMC571.10.000563,5476419035706024960,delSctV*
TYC 3136-1311-1,2073276684841598720,delSctV*
OGLE GD2131.18.00369,5520751275824842496,delSctV*
OGLE GD-DSCT-6894,4203078944605866112,delSctV*
ATO J067.5924+42.7991,252300505118234624,delSctV*
ZTF J164840.73+031405.5,4386246586675348096,delSctV*
ATO J102.2881-10.3642,3050138301622507904,delSctV*
ZTF J175332.72+244905.8,4581163854817712512,delSctV*
ATO J265.4438+41.0675,1345547356155451136,delSctV*
KIC 9655978,2128128914759077632,delSctV*
OGLE GD1085.31.22806,5970024298293447936,delSctV*
ATO J212.0193+16.5790,1232964679799156864,delSctV*
ATO J081.1092+42.6403,195264503361049216,delSctV*
SDSS J083644.15+150859.7,657611792835599616,delSctV*
HD 205813,6893393205519365120,delSctV*
ATO J298.4068+01.3370,4240381770667820416,delSctV*
OGLE BLG-DSCT-01278,4060925049104376832,delSctV*
V* V5111 Sgr,6751242290670409344,delSctV*
BOKS 19504,2128198321431007104,delSctV*
ATO J042.6248+42.6169,337256263901965824,delSctV*
ATO J344.6169+34.7592,1915184848535275776,delSctV*
V* HZ Vel,5525892587887744640,delSctV*
CRTS J215429.6-065828,2666902703422614912,delSctV*
ATO J084.1058+38.3121,189702593730237568,delSctV*
ATO J027.6558+57.3280,505704468939960320,delSctV*
TYC 3561-371-1,2080659424373788288,delSctV*
OGLE LMC-DSCT-1921,4658574520056919296,delSctV*
[FCC2013] F19 72610,5928266981328936320,delSctV*
ZTF J114253.60+583314.4,846090552809299328,delSctV*
ATO J303.2434+50.5665,2088041957764011520,delSctV*
ATO J002.6994+48.2610,393143065553437440,delSctV*
CRTS J174340.1+361656,4608783655624636416,delSctV*
UCAC4 432-021917,3102413933429925248,delSctV*
ZTF J170423.41+175624.4,4560015882533129984,delSctV*
CRTS J103249.5+390617,755329411284550400,delSctV*
OGLE GD2254.30.00088,5346509056835519744,delSctV*
ZTF J080707.83+711411.8,1098561516587421184,delSctV*
2MASS J19154674+3000159,2039227799026262656,delSctV*
ATO J108.5134-05.0506,3059188523574441088,delSctV*
CoRoT 105669629,4285487379792639616,delSctV*
ATO J084.2690+39.1280,190861852644059776,delSctV*
HD 226262,2076907718907558016,delSctV*
OGLE GD1999.09.03060,5844472203689489152,delSctV*
HD 223676,2310593522216935424,delSctV*
ATO J040.8551+28.3734,127218619230485760,delSctV*
ATO J108.1293-04.3356,3059524424376614400,delSctV*
ATO J094.9100+10.9881,3330805858840895488,delSctV*
ASAS J194803+4146.9,2076953898398418304,delSctV*
ASTEP V-0225,5823907006945765248,delSctV*
OGLE GD1363.13.26074,5241868462236169216,delSctV*
ATO J062.3648+13.1797,3305300594987165824,delSctV*
OGLE GD1343.03.30753,5334407110296260224,delSctV*
TYC 3130-1745-1,2105256358479465600,delSctV*
2MASS J19485385+4417274,2078940200510169856,delSctV*
ATO J319.0633+39.6897,1965240836955290496,delSctV*
ATO J058.4762+13.2436,38620109704743680,delSctV*
[DCT2018] F20c 03061,5605501593425317888,delSctV*
ATO J063.8116+29.6703,165672217348756352,delSctV*
ATO J276.2824-17.7908,4096298154890850432,delSctV*
V* IN Lup,5997984299182053376,delSctV*
ATO J040.5156+54.3213,453936266048350976,delSctV*
OGLE BLG-DSCT-11286,4115588540964465664,delSctV*
ATO J167.8446+50.5511,838845943709443840,delSctV*
UCAC4 661-079477,2077117004074787328,delSctV*
ATO J096.6935+34.9338,942457288082133504,delSctV*
2MASS J19312298+4004109,2053296290815051392,delSctV*
OGLE GD1939.04.24348,5931428730113526656,delSctV*
UCAC4 652-081857,2075034597778558336,delSctV*
ATO J089.5656+32.1346,3450271546707669120,delSctV*
ATO J335.8260+55.3682,2005187984185741568,delSctV*
ATO J276.8823+16.5090,4522288511849961472,delSctV*
[FCC2013] F19 86369,5931397424017217280,delSctV*
UCAC4 104-019137,5280473281808848384,delSctV*
ATO J298.9644+14.0277,1807353990873860352,delSctV*
OGLE LMC-DSCT-2770,5279480865201148032,delSctV*
TYC 3162-191-1,2082105282169340544,delSctV*
V* GW Dra,1657222824904638208,delSctV*
ATO J343.6415+38.8904,1928508283764721152,delSctV*
OGLE GD1934.23.01220,5928750628963432448,delSctV*
OGLE GD2025.05.00008,5234286990236307840,delSctV*
[DCT2018] F20d 24966,5612429311261472896,delSctV*
[MTR2015] OW J075918.25-313721.6,5596075965590355200,delSctV*
2MASS J06413820+0829504,3134311452945972736,delSctV*
ZTF J192902.83+504900.4,2135937092283748608,delSctV*
ATO J102.4815+20.0982,3365818367817814016,delSctV*
OGLE LMC-DSCT-2758,5279694170451004032,delSctV*
ATO J268.9390+07.8920,4475937877619683456,delSctV*
OGLE GD1491.28.00008,5524175498622555904,delSctV*
2MASS J19495316+4304126,2078542074225048064,delSctV*
ZTF J192302.46+274046.5,2025986964623691008,delSctV*
2MASS J19370332+4713165,2128588235741252864,delSctV*
ATO J294.8701+04.9207,4291011772877654400,delSctV*
OGLE BLG901.6  20317,4112911195795553024,delSctV*
ZTF J180502.76+310819.2,4590846807046715008,delSctV*
[FCC2013] F19 08548,5928761555401215872,delSctV*
ATO J251.8027-13.2704,4332837160818921856,delSctV*
ATO J300.5546-09.6047,4191921757740075648,delSctV*
ZTF J002926.50+700124.6,530246285723291392,delSctV*
ATO J304.6932+51.8883,2184298840656538624,delSctV*
ZTF J121447.01+200813.9,3950736700997402752,delSctV*
ATO J091.6578+58.7018,999535135703437312,delSctV*
ATO J118.3825-28.4710,5600468548901199360,delSctV*
ZTF J201534.66-001418.4,4224357793136655872,delSctV*
OGLE BLG-DSCT-00235,4109849159053840128,delSctV*
CoRoT 100640794,4288558590644554752,delSctV*
ATO J348.7213+34.6970,1911665243095288704,delSctV*
HD 248637,3428294920610726656,delSctV*
CRTS J211314.3+033022,1731855264719579008,delSctV*
OGLE LMC-DSCT-2534,4659255426984530048,delSctV*
ATO J292.1690-10.5323,4188136237986699136,delSctV*
OGLE LMC-DSCT-277,4655170638230871296,delSctV*
2MASS J19471798+4102599,2076781343790227840,delSctV*
ZTF J185856.88+183010.5,4517377096505789312,delSctV*
ATO J277.6642+30.2248,4588294698822531328,delSctV*
ATO J279.5637+17.6769,4512002168256602368,delSctV*
ATO J075.4103+32.2064,157581564114162688,delSctV*
ATO J114.7556-25.5680,5614139704681366528,delSctV*
OGLE BLG494.5    498,4128370256235755776,delSctV*
ATO J081.6234+39.3997,193712306478334080,delSctV*
ATO J291.3701+37.1565,2051762094136328960,delSctV*
ATO J318.4509+47.9689,2164900328812642304,delSctV*
ZTF J194507.38-014825.0,4235022437450628736,delSctV*
ZTF J223616.89+512825.8,2000366728769334784,delSctV*
ATO J082.9209+18.7724,3400815170092137344,delSctV*
ATO J099.4044+18.6001,3371203775769792640,delSctV*
ATO J252.7113+13.0431,4449314681020445440,delSctV*
2MASS J19165084+4812113,2132455561730848384,delSctV*
