,source_id,spectraltype_esphs
6221,5568420671154848640,unknown
6222,5568923113609656064,B
6223,5570055026470522240,F
6224,5570115980646384640,B
6225,5570148175721312128,A
6226,5570404946046162688,F
6227,5573997291051985664,F
6228,5575609656135546240,B
6229,5576082617934438528,B
6230,5577590117095445504,B
6231,5577784455775870976,F
6232,5577861181072756864,F
6233,5580222279211837824,B
6234,5581044129794518784,F
6235,5581558014041612416,F
6236,5582141030082303872,F
6237,5582832519817382784,F
6238,5583138458927986816,F
6239,5585516771302353792,F
6240,5587310384005775360,B
6241,5587950643371890176,B
6242,5589268717291575552,F
6243,5590372111568659712,F
6244,5590805112993553536,unknown
6245,5596137572601885696,A
6246,5596822911942653184,F
6247,5597691251250042624,F
6248,5598249768793404416,G
6249,5601735873490167552,B
6250,5603270104519497856,F
6251,5603358202888375680,F
6252,5604400642989801216,F
6253,5606288332658614656,F
6254,5606886363907992192,A
6255,5607338538057882880,B
6256,5609161493977809536,F
6257,5609825564644735616,F
6258,5610345874165276160,B
6259,5610500252465511296,F
6260,5612402648104897280,F
6261,5615511787805802368,F
6262,5616970569163742976,F
6263,5621444924345433984,A
6264,5621916997095097344,A
6265,5623901031464520576,A
6266,5624361142720499456,unknown
6267,5625333351521002240,G
6268,5627495987811486976,A
6269,5627741488142027264,F
6270,5628377246380912256,F
6271,5631895614866502400,F
6272,5632788517089188480,F
6273,5633520830490897536,F
6274,5633602709747295744,F
6275,5633971252300984320,F
6276,5634171981894872704,F
6277,5634682876842705408,F
6278,5634718301733560832,A
6279,5634920508794124672,F
6280,5636227656320824576,F
6281,5636296547595655936,F
6282,5636920997182457600,F
6283,5637853937097382528,F
6284,5638021028504915840,unknown
6285,5638082910393247744,A
6286,5638928606644888448,F
6287,5639451149541847552,F
6288,5639473620812261760,unknown
6289,5639576253344057344,B
6290,5640627008508060672,F
6291,5641676595435402496,F
6292,5643566071812782464,F
6293,5644021166543017088,F
6294,5644191968807024384,A
6295,5646131816551989248,A
6296,5647038604407220608,F
6297,5647294721895649408,F
6298,5650126887747401600,F
6299,5650880980925841408,F
6300,5652220289166096896,F
6301,5652311651710486656,B
6302,5653132029120795904,F
6303,5653520294165291008,G
6304,5654390351459277312,G
6305,5656481347696690048,unknown
6306,5656846729155841280,F
6307,5658175901276326912,F
6308,5660112416128055168,F
6309,5660357018809379456,F
6310,5661515118087219328,F
6311,5661545041123148032,F
6312,5662037008153380096,B
6313,5663254163229180928,B
6314,5664502800417176064,F
6315,5667106169073767936,F
6316,5667594558394882048,F
6317,5668911567166409984,B
6318,5670342611614364928,F
6319,5672254323033133568,F
6320,5672283460091241856,unknown
6321,5674580614760315520,A
6322,5675339479645528576,F
6323,5676597222164728704,F
6324,5678170829462200448,F
6325,5679818378917150464,F
6326,5680486710188033024,B
6327,5681618176372384256,F
6328,5682010186627414912,F
6329,5682472977943464960,G
6330,5685480829439877120,A
6331,5688615983767251328,F
6332,5689081760084753920,F
6333,5689819845920572032,F
6334,5689889149512765568,B
6335,5690012397894163200,B
6336,5690154097455223168,A
6337,5691237150768311808,F
6338,5692613945497518336,F
6339,5693067872001299200,F
6340,5693305297792039552,B
6341,5693724589680444672,A
6342,5695039571226151296,F
6343,5696434679682159872,F
6344,5696471612096705664,A
6345,5696827411488452224,unknown
6346,5697506806599947392,F
6347,5697716091765668864,F
6348,5699059420095209216,F
6349,5699338386808970880,unknown
6350,5700178615547940352,F
6351,5700780293231146752,F
6352,5701918871875386624,B
6353,5702445606663664000,F
6354,5703363595793483008,A
6355,5704666547134974720,F
6356,5705802140784747008,F
6357,5707206285856260864,F
6358,5707380936404638336,F
6359,5707676391496267648,B
6360,5707762295140364160,F
6361,5708424162482087040,F
6362,5708983474600637824,F
6363,5709042740851903744,F
6364,5711109311623614848,F
6365,5711320864530562816,F
6366,5711945284057665024,B
6367,5712558399226944640,F
6368,5712877910433273984,F
6369,5713794422094270848,F
6370,5714513708855189760,F
6371,5714857168801519232,unknown
6372,5717654459518203392,F
6373,5719948972789359872,B
6374,5720503573321743872,F
6375,5721124007121436928,F
6376,5721192383002003200,B
6377,5721724473609473024,F
6378,5722173113008472960,F
6379,5725559814985498624,F
6380,5725709486005143680,B
6381,5725987868605349248,G
6382,5729358490214231680,B
6383,5731175536258220544,A
6384,5732711141685145344,B
6385,5733552268081185536,F
6386,5734183009797858176,F
6387,5736167868803917696,F
6388,5737579706158770560,B
6389,5737699213623444864,F
6390,5737810092499041920,A
6391,5739029210376277632,F
6392,5739424583590049664,F
6393,5739550963003082112,B
6394,5740259082851208448,unknown
6395,5742262633555304064,F
6396,5743059538967112576,B
6397,5743705398969444736,F
6398,5743796654139382144,A
6399,5744059746656093184,B
6400,5744363834635681792,F
6401,5746458919682584960,F
6402,5749207114637051776,B
6403,5750477462883854208,B
6404,5750668533092606208,F
6405,5753633095615780864,unknown
6406,5756966436913247488,B
6407,5757800347763435776,F
6408,5758424767288802304,F
6409,5759076915122899200,F
6410,5759479439458159232,B
6411,5759634298798649472,F
6412,5761646851754382208,F
6413,5762119706177715840,B
6414,5763401599296742016,F
6415,5763539317424395392,unknown
6416,5764528225053755776,B
6417,5764934181067920256,B
6418,5765275343207255424,G
6419,5766436633644580864,F
6420,5766712542343809280,F
6421,5766765112743722368,F
6422,5767160284094883584,B
6423,5767186019538460416,F
6424,5767324145686984064,F
6425,5767978252025970432,F
6426,5768231861255500928,B
6427,5768557209320424320,F
6428,5769986338215537280,A
6429,5770041073278912768,G
6430,5770503039961680768,F
6431,5770678790023025792,F
6432,5770989883095069440,G
6433,5771438243320125312,F
6434,5771813520383589504,B
6435,5771924330539682688,F
6436,5772376023659510400,G
6437,5772530947421383808,B
6438,5772793666279753344,F
6439,5773302224768428544,F
6440,5773390391856998656,A
6441,5773692104717599488,F
6442,5773827516446305536,A
6443,5774175786755181824,G
6444,5774259830674843648,F
6445,5774641494350864768,F
6446,5774997190660710272,F
6447,5775070308184304640,F
6448,5775341681397473408,F
6449,5775632296065290496,B
6450,5775751352558553728,F
6451,5776646217583900672,F
6452,5777127391361084544,B
6453,5777175013958546560,F
6454,5777398627135792128,F
6455,5777530018776136064,A
6456,5778361180846503808,G
6457,5778994499545797120,F
6458,5779237113659156736,F
6459,5779372319228046720,F
6460,5779460073999632000,F
6461,5779560129558289152,G
6462,5779595176491779072,F
6463,5779683240501623296,unknown
6464,5779689627114584576,F
6465,5779747523271796352,F
6466,5779845384107247360,F
6467,5780067863413189248,unknown
6468,5780121705123673344,F
6469,5780285326197322752,F
6470,5780504094650195456,F
6471,5780705992473722624,B
6472,5781006193507592576,F
6473,5781256813439714816,F
6474,5781464896015968512,F
6475,5781469328421859200,B
6476,5781509563674771072,B
6477,5781724071523634048,A
6478,5782373504937955072,F
6479,5782610415337057792,F
6480,5783102618581820672,G
6481,5783617052585744512,F
6482,5783675704659462016,F
6483,5783909900634553088,B
6484,5784396262731768064,F
6485,5784768035103336064,F
6486,5784870732061204608,F
6487,5785120634737604992,F
6488,5785667263816180864,F
6489,5785997014226925184,F
6490,5786210109022411008,B
6491,5786894009555796096,B
6492,5786904832873473920,B
6493,5786910021193963008,A
6494,5786942559865806976,F
6495,5787333642405536896,F
6496,5787667619063333632,A
6497,5787728195281174656,A
6498,5788627183476654592,B
6499,5788828050505935488,A
6500,5789770366334657152,G
6501,5790747144979617408,F
6502,5790862043943782784,F
6503,5791210619190395392,unknown
6504,5791321433648512512,B
6505,5791483336736028288,A
6506,5791527695157117952,F
6507,5791727703189904640,F
6508,5791887407254169216,unknown
6509,5791912799100586368,F
6510,5792685755777428864,F
6511,5792895899934875520,F
6512,5793020110391011456,F
6513,5793510423858760832,F
6514,5793995377205162496,F
6515,5794307604147099008,F
6516,5794310623500175488,A
6517,5794771769853745408,F
6518,5795152097797577856,F
6519,5795649008336565632,F
6520,5796022670494015872,F
6521,5796439866431654400,F
6522,5796580019805275520,F
6523,5797234607187143808,F
6524,5797245636662724608,F
6525,5798416376026671104,F
6526,5798620404155828480,F
6527,5798633976253265280,F
6528,5798737055468344320,A
6529,5798834430967836800,unknown
6530,5798974275101308032,F
6531,5799239497924973952,B
6532,5799262175352151424,F
6533,5799952428139529344,unknown
6534,5800115362021783424,F
6535,5800246616224893312,F
6536,5800365668395128832,F
6537,5800401028888898304,A
6538,5800629246279055744,B
6539,5800669859456505216,A
6540,5800912542289562368,F
6541,5801111519533424384,F
6542,5801473430658153984,F
6543,5801898220104938240,F
6544,5802048230422327296,F
6545,5802240065142993664,F
6546,5802565073906673024,F
6547,5802763394019464448,F
6548,5802902486536408192,F
6549,5802943099747518208,B
6550,5803405753625505280,F
6551,5803426060230723584,F
6552,5803697948840471296,F
6553,5803836452946366336,F
6554,5804007392645197824,F
6555,5804526499573792768,F
6556,5804643975518171008,F
6557,5804791894193478144,F
6558,5804838863956471296,B
6559,5804955618347410304,F
6560,5805222078115865728,A
6561,5805259663369722368,F
6562,5805273720803227264,F
6563,5805722699503707648,A
6564,5805770081583509632,F
6565,5805948924022424576,B
6566,5806089214833592320,F
6567,5806492014050503424,B
6568,5806614094199324160,F
6569,5806700096624010368,B
6570,5806921716937210496,F
6571,5807061835951834624,F
6572,5807174913851006336,F
6573,5807225628826267392,B
6574,5807365610401235968,F
6575,5807372551068582784,F
6576,5807391070967869184,A
6577,5807438281242639104,B
6578,5807743739318986752,F
6579,5807911002526096640,B
6580,5807958212803363456,F
6581,5808474605316893312,F
6582,5808534906654434560,F
6583,5808958149914592768,B
6584,5808978319081859712,F
6585,5809166095051859840,F
6586,5809198496286319232,F
6587,5809289927549248768,F
6588,5809809756023757312,B
6589,5810033575359981568,B
6590,5810083117803121152,unknown
6591,5810123597875054720,B
6592,5810130882139624448,F
6593,5810253924364478720,F
6594,5810261689663245696,unknown
6595,5810405553887250432,B
6596,5810433728873201408,A
6597,5810489666527186432,B
6598,5810607245553693312,F
6599,5811014545891778176,B
6600,5811082853054441088,unknown
6601,5811144597502381696,B
6602,5811341925478455680,G
6603,5811974110305552768,unknown
6604,5812045574257542912,F
6605,5812343992888868864,F
6606,5812407798924639104,F
6607,5812598529829434624,B
6608,5812613682471719808,F
6609,5812724458270227200,B
6610,5812809189384571904,B
6611,5812966831864076160,F
6612,5813223499113181568,unknown
6613,5813630730729919360,B
6614,5813701443072641408,A
6615,5813783940803913472,B
6616,5813834002943702784,B
6617,5814047651797831936,F
6618,5814068783037070592,F
6619,5814284630915586176,F
6620,5814612044863902592,F
6621,5814712478376751616,B
6622,5814957944352194432,F
6623,5815008831122635520,A
6624,5815290267433811072,F
6625,5815947985856447744,F
6626,5815998700829546240,F
6627,5816088070512896384,unknown
6628,5816529180831147264,F
6629,5816699502037334912,B
6630,5817364912742040064,F
6631,5817447341752975488,F
6632,5817601273390552320,F
6633,5817608214057780096,B
6634,5817609691526569344,B
6635,5817840863846321280,F
6636,5817895701990912000,F
6637,5817997097577231616,F
6638,5818538503967691648,A
6639,5818798778981507200,F
6640,5818849597035446528,F
6641,5819020708536203648,F
6642,5819509750691762688,A
6643,5819515316969354752,F
6644,5819589190408799232,F
6645,5819637328401134464,F
6646,5819640214619232384,B
6647,5819642825959372032,F
6648,5819718005069973760,F
6649,5819813147181868928,F
6650,5820212372985755648,F
6651,5820350842730645248,G
6652,5820451070090916608,F
6653,5820534663021998720,F
6654,5820570951218584576,F
6655,5820592288617465216,F
6656,5820601325229070976,A
6657,5820939386382242688,F
6658,5820991858007284352,F
6659,5821474234374984192,F
6660,5821494575339910144,F
6661,5821668744857325568,F
6662,5821856933148316800,F
6663,5821916341135013248,F
6664,5821920567383108224,F
6665,5822031648101995776,F
6666,5822110233140562432,B
6667,5822299727102245248,G
6668,5822452937174986624,F
6669,5822461011713945856,F
6670,5822872160343984768,unknown
6671,5823233590426089856,F
6672,5823372850446283520,B
6673,5823750841928575872,F
6674,5823906457189904000,A
6675,5824216313318894464,A
6676,5824507168503928704,F
6677,5824511497831389056,G
6678,5824536339923966976,B
6679,5824648283950612480,F
6680,5824692539296675456,F
6681,5824826233042489472,A
6682,5825290639263641472,F
6683,5825611490488263040,F
6684,5825779372179212800,F
6685,5826063458489660544,F
6686,5826067238061215360,G
6687,5826113520625735040,G
6688,5826438701198183808,F
6689,5826804529341117056,F
6690,5826865036849692032,F
6691,5827299034698089984,A
6692,5827349543517385856,B
6693,5827706266287123968,B
6694,5827735987461347968,F
6695,5827777150429343360,F
6696,5827852879291248512,F
6697,5828037597248190976,F
6698,5828265402310027648,unknown
6699,5828540589458997632,F
6700,5829228402707429888,F
6701,5829269496962333312,F
6702,5829424528094337280,F
6703,5829450023021831040,F
6704,5829675869587561088,G
6705,5829870586232098432,F
6706,5829914257435792640,F
6707,5830267819155600128,F
6708,5830370176818067712,F
6709,5830387867753011200,B
6710,5831081629569912064,B
6711,5831170479513318144,B
6712,5831193333075310336,F
6713,5831209447793479680,F
6714,5831326648862019456,F
6715,5831353415099879936,G
6716,5831508858561796992,F
6717,5831811361693751936,F
6718,5831862420268331904,F
6719,5831876129805278464,A
6720,5831908977719829504,F
6721,5832188940847952512,F
6722,5832482132507887104,unknown
6723,5832600055130773120,F
6724,5832752578007500672,A
6725,5833044154759205248,A
6726,5833146581147854592,F
6727,5833560444198742144,F
6728,5834193488045149568,F
6729,5834424282363856384,F
6730,5834448402902044544,F
6731,5834468537710464640,A
6732,5834728606587878912,F
6733,5834889685054486912,F
6734,5835824235597642368,F
6735,5836451438264908160,F
6736,5838724953334252160,F
6737,5838890739074390400,F
6738,5839493134002800896,F
6739,5839907890409014528,unknown
6740,5840224343598008448,F
6741,5840880339730650880,F
6742,5840956652709570048,F
6743,5841064129974607872,F
6744,5841167827668536704,A
6745,5841337599116624896,F
6746,5841377318974708352,B
6747,5841960438103096960,G
6748,5842022521844815744,F
6749,5842225794052270720,B
6750,5842286202785534336,F
6751,5842645090243382528,F
6752,5843552771461604864,F
6753,5843553076387688448,A
6754,5843916641097815296,F
6755,5844089608021904768,F
6756,5844108059201641216,A
6757,5844709079742362240,F
6758,5845225128662935296,A
6759,5845397167879090560,F
6760,5846148129989029376,B
6761,5846295022180286464,unknown
6762,5846653566057451776,F
6763,5846880787006468736,F
6764,5846911195376333440,F
6765,5847289358661569280,F
6766,5848018472305243008,F
6767,5848258646855982976,B
6768,5849273599211935616,F
6769,5850210142584491008,A
6770,5850374657015024640,A
6771,5850673788564596736,F
6772,5850923656927072256,B
6773,5851539761412767104,B
6774,5852498157593417216,A
6775,5855492540039611776,B
6776,5855573560305524992,B
6777,5856464336525007616,unknown
6778,5856862222314169344,B
6779,5856875553893605760,A
6780,5857032092512910720,F
6781,5857831235663926400,F
6782,5858011448139300096,unknown
6783,5858014613608643712,F
6784,5858027734647779456,F
6785,5858119685653032448,F
6786,5858164799993508992,B
6787,5858267466900318720,F
6788,5859367803136503296,G
6789,5859560767426801408,B
6790,5861856101075703552,F
6791,5863752002707033856,F
6792,5867669631319660160,F
6793,5869049140476968448,F
6794,5870273721574354688,F
6795,5870910716749583104,F
6796,5871166628072391040,G
6797,5871255340578496128,F
6798,5871953844030361984,F
6799,5871962124727958144,A
6800,5871968515639701760,B
