,source_id,spectraltype_esphs
6527,5870998883848823296,B
6528,443343910322674048,B
6529,1820152237507668736,B
6530,5893525403174132352,B
6531,507323740332760448,B
6532,4521612346562024832,O
6533,5868362804696466560,A
6534,2015521538049520640,O
6535,203083375360400512,B
6536,5988748126646955904,O
6537,4471659884031043584,O
6538,5948594374315939200,O
6539,4145592151694945152,A
6540,4236191600571411200,B
6541,5856489831454800384,F
6542,2167363990771527040,B
6543,250300287306404352,B
6544,3137284635467199232,B
6545,4044038161189609984,unknown
6546,2016809164940572032,B
6547,3020847968990270336,unknown
6548,2228323144489138048,B
6549,5523036919976515712,O
6550,251857436294646016,B
6551,5643355274816855680,B
6552,1784848156063104128,B
6553,4067755387112775424,G
6554,5350300512216582784,B
6555,5254458664941034112,B
6556,4062872662223972096,M
6557,162157009954191744,F
6558,5236795903990014848,B
6559,2791887557406441344,B
6560,1807224489013446016,B
6561,258155129659369472,B
6562,5863049758328286336,B
6563,191895153058393344,B
6564,5956258588845143936,unknown
6565,5330605961158682112,B
6566,2162523867560639360,unknown
6567,4052680906569561984,unknown
6568,5884432235809929856,B
6569,5957120571636932480,G
6570,190175349370651136,B
6571,189913528164104448,B
6572,5928972386761564416,F
6573,4293301574568905472,B
6574,5964264987668761216,B
6575,5383463092874377088,B
6576,5466285043185959552,B
6577,5865735517319262720,B
6578,5569808220467495936,B
6579,5832599608453971072,O
6580,1399144180029551104,O
6581,6560121576055998208,B
6582,5356210288456469248,B
6583,6733065477993208576,O
6584,5994954423103452160,M
6585,4039364789966960128,M
6586,1981274396554905344,B
6587,6053269186969652736,G
6588,562293136959889920,B
6589,1403715025957944704,B
6590,4254802621649784960,O
6591,5990051838197605760,F
6592,4094064398248506240,G
6593,1816468770463172096,unknown
6594,4230246605616780160,B
6595,3110129103444514944,B
6596,5801370866838658176,B
6597,1822518936277954560,B
6598,3028359248326642304,B
6599,374657659452318976,B
6600,5829637730275359360,unknown
6601,3398246367330571392,B
6602,4102870215121346048,K
6603,5619068574788278784,B
6604,1865933286023950464,F
6605,3102821405562105984,B
6606,5349671836383841152,B
6607,2165303879631953920,O
6608,5848065957462636160,B
6609,4095547845604621824,B
6610,2200143730929539200,B
6611,5544660293606802560,A
6612,1872340488186951808,O
6613,1949372616412153088,B
6614,6083702530616724480,unknown
6615,5956314285940690816,F
6616,1831425633284434048,unknown
6617,5921751099273324288,O
6618,523835243884327680,O
6619,5351547225255192832,B
6620,1832976460097114496,F
6621,1825725180934178048,B
6622,3346649241580133248,B
6623,4144508200736608256,O
6624,5957839583512690560,unknown
6625,1826974363565625856,B
6626,5862006764149729792,B
6627,5338579722616363008,B
6628,505120765706490496,B
6629,1872298775462988288,O
6630,6030069384197350912,B
6631,4054198168250105088,unknown
6632,5594237375985419648,B
6633,84349141899597184,O
6634,508502863472536960,unknown
6635,464746458212352640,B
6636,5306108051835325696,B
6637,5232274505988870784,B
6638,2173544689230626048,A
6639,4047061547492815232,O
6640,802370916767360000,B
6641,3694448168425717376,
6642,465894210908954496,B
6643,4056373448887363968,F
6644,430499797751751424,B
6645,4137685975873115648,B
6646,6431922162386948352,O
6647,656551760548981376,B
6648,465108506770156800,O
6649,229407917111602688,M
6650,6707613020743577344,B
6651,2020958519988578432,O
6652,4171762315133419136,B
6653,1993710560245933568,unknown
6654,3357007465747969664,B
6655,5546608868721001344,unknown
6656,5935092921259556736,B
6657,4073120484133360640,B
6658,6056013190026523520,B
6659,5725891833130348288,O
6660,4657236246911957760,A
6661,3052450269633889024,B
6662,4048062579777699200,B
6663,4586253906455805952,B
6664,1078465398967399040,B
6665,5338861124521918848,B
6666,5522810386226804224,G
6667,5431173445029539072,O
6668,4145402073672070784,F
6669,4050727005687065472,F
6670,303744382219776,B
6671,511158699441947264,O
6672,3850491923790417792,F
6673,1473327752810740864,B
6674,4317785258992907520,O
6675,5942741055442424832,O
6676,4062725946159037312,B
6677,5865148279459485952,B
6678,5643809235680428672,B
6679,5902697907112162688,B
6680,5346992876305080576,O
6681,181285896639743488,B
6682,5259586787142260736,B
6683,6432190099632644224,B
6684,5255338961426693120,B
6685,5932198555703056896,B
6686,6058619754130425984,B
6687,956091163547243264,O
6688,5716564160607200384,B
6689,3341596569036380416,B
6690,211714507277940736,O
6691,3242286724605763968,unknown
6692,5196245674599439232,F
6693,5844764020966376064,G
6694,5891027896855741696,B
6695,4266184044442039552,B
6696,4228747975561612928,B
6697,4336929783614682112,unknown
6698,5252358730832082176,B
6699,5339071131239793024,B
6700,5860791602015133056,O
6701,5614213131432296064,unknown
6702,5249475467744836096,B
6703,6755625154479196800,B
6704,6058663562770673152,B
6705,3455412828720389632,B
6706,6724299862065980416,B
6707,4041400673181377920,B
6708,3340442086124320896,B
6709,3423735722629365888,B
6710,5942705252592385792,B
6711,5254254224503640832,B
6712,6020863212025166336,unknown
6713,5334831070805292544,B
6714,970245589048592128,B
6715,432968785457841408,B
6716,427094163561462784,O
6717,4507326220192255744,O
6718,4053867417062683520,unknown
6719,5521363806873248000,B
6720,5984948764230540416,O
6721,5539673218094370560,B
6722,5244770558714744704,B
6723,2019643401028465152,O
6724,4062593553652135808,F
6725,3314689835876485248,unknown
6726,5882102813048224000,B
6727,4093801816818143360,B
6728,2251038612338360704,unknown
6729,5885790029609387904,O
6730,4258599269596973824,A
6731,5338601334879215232,B
6732,4635588065482821120,B
6733,4676771750968269824,B
6734,5313529441773082240,unknown
6735,5942582416536919424,B
6736,1855547986386306688,O
6737,1793980592267670656,O
6738,3351792860054168704,B
6739,430664380894719232,B
6740,5337380430290069760,B
6741,4055274177777202688,B
6742,4103387123045558528,B
6743,5967468625277270912,O
6744,5256794061991412480,B
6745,2005645136189911424,B
6746,5339342092136321792,B
6747,1812078111284356736,O
6748,6772774782792310784,F
6749,4784424311672804480,B
6750,2060290314338076800,B
6751,1917667751949288576,O
6752,5619184092226815232,B
6753,5942582210378458368,B
6754,5254917985920220288,B
6755,5414760485204743040,unknown
6756,3050152354755780864,B
6757,4199030542797246336,O
6758,5933261852138579840,B
6759,6725839315790114688,B
6760,2965347508241729408,G
6761,5853985758104284160,B
6762,5854095266934400256,O
6763,4306190492227357696,F
6764,5607813252199604864,B
6765,5961398908813164032,F
6766,5940966581126512768,B
6767,3577231776408280704,B
6768,580212187193270912,B
6769,5318359016526647680,B
6770,1931546440552270976,B
6771,2011998805869645568,B
6772,5833027352793777920,B
6773,4252068823420176640,B
6774,4056771609525670400,B
6775,5796379805610933248,B
6776,1852528663041103104,B
6777,2030317631702299648,unknown
6778,4095060723267273984,B
6779,6201731569097272448,B
6780,231772554309266816,O
6781,2034203786823546112,B
6782,4815405907940456320,B
6783,5327086115195050368,B
6784,4051463029985936000,B
6785,303386014368603392,
6786,5863142460901187840,B
6787,216501918343471488,unknown
6788,6656380142573671680,B
6789,2081257318184361472,B
6790,3521598652705707648,B
6791,5978373787798777984,M
6792,116542842363887232,unknown
6793,4035345907522098688,B
6794,5945236946821710592,O
6795,5308376687918036608,B
6796,3051973322112905088,B
6797,5980227216444960768,B
6798,6058213415880303104,B
6799,6071185900725136512,B
6800,4050074724732039424,O
6801,5708617504729906816,B
6802,3098729950997093120,B
6803,5904871813378069760,B
6804,4796528049204311424,O
6805,5311675978707935488,B
6806,5968993025102251904,G
6807,5242174676218850304,B
6808,4052466299961123328,B
6809,454705786748812288,B
6810,2198433096998222208,B
6811,2047152872703385600,B
6812,2287609262431444608,B
6813,196599280413542272,B
6814,3119841364527511680,B
6815,3518379557537381504,B
6816,4046478462823365376,M
6817,4203857398839437184,O
6818,5350385488173894400,B
6819,5600393232352696064,B
6820,6427826653375823616,O
6821,1871388826510321408,O
6822,4049736483154615168,F
6823,5964277327121803008,B
6824,4314642236300045312,B
6825,3259989995682882944,B
6826,3052348496097731584,B
6827,5238256330289429760,B
6828,414008910039232000,B
6829,5813144295611442048,B
6830,190696311722518528,B
6831,192487205707478144,B
6832,4082090647900737152,unknown
6833,5833218152483561728,B
6834,2934026785648611328,unknown
6835,508639546511647104,B
6836,1395510607630520704,B
6837,203778713388287872,B
6838,2061257167328746112,F
6839,5822004817465212544,B
6840,6054888939382069760,B
6841,5919692439850523904,F
6842,5841230877769009280,B
6843,5306816068604407168,B
6844,4263408670903958912,F
6845,6431280455620297856,O
6846,3446508571241348224,B
6847,5546501047876871296,F
6848,5920929115552776960,B
6849,17916507615107968,B
6850,2933809185431046528,B
6851,6836666926740985216,O
6852,2920780488038991232,O
6853,5937202196950229760,B
6854,5862949118668190720,B
6855,4116524976950734848,unknown
6856,5711749193020821632,B
6857,2934198927938675968,O
6858,3421355726629938048,B
6859,5937672719180747648,B
6860,4156421172988665472,B
6861,5876308184976620160,B
6862,3455527040491309312,B
6863,3429172605765911808,O
6864,6015503539495617920,B
6865,5341308985344891392,B
6866,3046496001856151680,B
6867,1869546388623395200,B
6868,3510467265706453120,G
6869,5325679908548789632,B
6870,5989823517734097280,B
6871,1993835316156411520,B
6872,3546542036056374272,B
6873,5908467559996290304,unknown
6874,3101352835986291072,O
6875,5893005402906167296,B
6876,5896270059047828864,F
6877,467722595672760064,O
6878,5932075517848974080,B
6879,5603948159589810688,B
6880,2014060974289984768,B
6881,5715013471250325376,B
6882,5644015978222731776,B
6883,5881418062162031744,F
6884,3324097536540472576,B
6885,4144089359819167616,B
6886,4089892541895111936,B
6887,6072886158003740672,B
6888,5934692905264006400,B
6889,3209572233592263808,O
6890,4062701207012414080,G
6891,5836093547260289024,B
6892,1912797362114704640,B
6893,4813239835674215424,B
6894,2454246743610159872,B
6895,3420193615854987904,B
6896,5820421898662033280,B
6897,186892894843080960,B
6898,4290552898551221632,B
6899,427554068656077312,B
6900,338587497605107968,B
6901,516145225201467264,A
6902,2222211307245169024,B
6903,4614933980072556544,B
6904,5932188080386935680,B
6905,6679035579664762752,B
6906,4596384840956754944,unknown
6907,2229706639355546624,F
6908,3113217219290106112,B
6909,1863595900414260608,B
6910,6652226668681389824,O
6911,278418338686909824,B
6912,6837943940777200000,B
6913,4315431582592845056,B
6914,2949549415937480832,B
6915,5591942420327276160,unknown
6916,5963713277692195840,B
6917,5862607651568658688,B
6918,505735598857089024,B
6919,1904992203948206208,unknown
6920,1328057905729849984,unknown
6921,1772969513470683904,B
6922,5835953222072368512,O
6923,5358390757445891584,B
6924,4081549134111225728,B
6925,474739644518865920,B
6926,6056223952653412608,B
6927,5954194148349196032,O
6928,5514614759685020544,B
6929,4265401604528282240,B
6930,120808432080941312,unknown
6931,4365635107343746304,B
6932,5934772031358983040,G
6933,2012904043238292992,B
6934,5835579491166265600,O
6935,2186552938269969664,B
6936,5959456209154383104,B
6937,4108358045101148032,unknown
6938,4062086025954575488,unknown
6939,5926009787024197888,B
6940,2927331859353382400,B
6941,3034626395881594112,unknown
6942,4475104207285925760,B
6943,278235613595279232,B
6944,3002622876567031424,F
6945,5350822612761190400,B
6946,2059259423434145152,B
6947,4069724818580878592,A
6948,2205718392319872256,F
6949,3108835115698982912,B
6950,612044801164706432,
6951,5747047467642055424,B
6952,5514694542994965632,B
6953,5340153158099906816,unknown
6954,4069409568009429504,unknown
6955,510695358381011328,B
6956,1321672285791890688,O
6957,3712303928022167424,B
6958,5606432231244449408,O
6959,422410999937910144,B
6960,6897381237271563648,B
6961,58505842644524544,B
6962,5720116476513416832,B
6963,2950825467899179648,B
6964,4118813236849013504,B
6965,6048501051670650752,unknown
6966,2210999827698564864,B
6967,4919052642842447360,G
6968,2040315937571640832,B
6969,165868033494429056,B
6970,6753492686035342976,F
6971,5018284117006087424,F
6972,259839199217550336,B
6973,2181728251180374912,B
6974,1064307743652223104,B
6975,1866274894843002624,unknown
6976,5885782229945121152,M
6977,3412372858366086400,F
6978,4148950536926237824,O
6979,5716412324923503616,B
6980,2110103929147999360,B
6981,5865098148592559104,A
6982,4051666714589007232,unknown
6983,5406268235364479872,F
6984,4201236747232179456,B
6985,2037071794148050688,O
6986,3317988512496873344,B
6987,5864869003489058688,B
6988,3517793483480291456,B
6989,1914911104499873664,B
6990,6036191503615098240,B
6991,4111516396620031744,O
6992,5523222565649537024,B
6993,4069202722358332928,B
6994,2106314466618257792,B
6995,5595514939775004672,B
6996,3343593458249798528,B
6997,4297420894865483392,O
6998,5355685924490986368,F
6999,4095638142988475648,B
7000,5351892059605698944,B
7001,430647819503909248,B
7002,4181816936639528064,B
7003,4331135769652868352,B
7004,2992697580805804672,F
7005,3067646409387605632,B
7006,5546424150784377600,B
7007,5982577804832968448,unknown
7008,5997463027591223296,M
7009,2891397963927403264,B
7010,4044185293835237888,unknown
7011,5935559457799593344,B
7012,6053862442183934336,B
7013,2002727586391002496,B
7014,4251439593485220480,B
7015,465277797208738048,B
7016,5253275762223812736,F
7017,6049797410239284992,G
7018,2182606898419795072,B
7019,5241142823210176000,B
7020,3065014698242147968,B
7021,5308520586506711680,B
7022,509919206250707968,unknown
7023,5836452434697256064,B
7024,2958183777665138560,B
7025,2538399618388573824,unknown
7026,6459435310568979456,B
7027,4050470583268797696,B
7028,1406122200508394880,F
7029,5973649834804964352,B
7030,412953447593788800,B
7031,6057459391432829056,B
7032,5866535171511068672,O
7033,1821450932553408512,F
7034,6056350843159040768,B
7035,3033252762258410240,B
7036,2011895314344557824,B
7037,3989948378020048256,O
7038,5884797067539118336,O
7039,5896247759577050624,B
7040,458159657706349056,B
7041,6914179163604658688,B
7042,507091704714118912,B
7043,5941560901508530944,B
7044,4078902648313090432,F
7045,1821093763083828096,F
7046,512119569535154048,A
7047,5962335069883164416,unknown
7048,5946803716554055040,unknown
7049,2937713443840595200,unknown
7050,2023483548427041152,unknown
7051,5305647047227870464,F
7052,4052224235671633024,B
7053,3396842458485633408,unknown
7054,6734696294265988608,unknown
7055,5619853900957743616,unknown
7056,5530277375850276608,B
7057,3043049067262868864,O
7058,1908004522211114880,B
7059,252222817747502336,B
7060,3453530838474102400,B
7061,5933235949261706496,B
7062,2961638816861412864,B
7063,5865603099206294144,B
7064,5931221747035595776,B
7065,6024800185177717504,K
7066,3123832007621475072,B
7067,6057642219583095424,B
7068,5318455464322357376,B
7069,4091003460950579584,unknown
7070,1953524372323748224,G
7071,5863308074845772032,B
7072,5308773852135081216,B
7073,3028489780970921472,B
7074,2895166196432152064,B
7075,5934873637451787904,B
7076,5862172794718339584,B
7077,5334973942944103040,B
7078,5330757040930528256,B
7079,767360954711123584,O
7080,6712423345462136832,B
7081,5253977594251273728,B
7082,3344381567567275392,O
7083,4256068842352708608,B
7084,4049117462477020672,
7085,2179401031754588032,B
7086,2077302924615213568,G
7087,1078683372853070720,B
7088,5514808827788002304,F
7089,3484858024989337728,B
7090,1308528655074770432,B
7091,5876015057686111104,B
7092,1316396794642443776,B
7093,5932276865927480576,B
7094,5972270463106265856,unknown
7095,4052875421387313920,B
7096,3443046243483441024,B
7097,4510340909262342272,B
7098,2072068802612008576,B
7099,5638775568367905664,F
