,source_id,spectraltype_esphs
10239,5411156732771816576,M
10240,4432879627885133184,M
10241,4118384869590947456,M
10242,4118477194206838784,M
10243,4433049124476959232,M
10244,5411530665497154944,M
10245,4434147192993341056,K
10246,6045479318850352512,M
10247,6045084181848691456,M
10248,4248152156781867648,M
10249,4248164148327915776,M
10250,4248367592340693504,M
10251,4248169336648531584,M
10252,4248395866103264896,M
10253,6045451006424330880,M
10254,891352911039172352,M
10255,4248229569273819904,M
10256,4248427378287045760,M
10257,6607586870253814144,G
10258,4248300522132375552,M
10259,4248108141956103296,M
10260,5964333745814303616,M
10261,4248128723441069952,M
10262,5964225581353972736,M
10263,1981120941651512704,M
10264,1981408296456642816,M
10265,1982359099120913024,M
10266,1981980454803442304,M
10267,1981438292508897792,M
10268,1982099511296138112,M
10269,6649618352227133056,M
10270,6649620104575672192,M
10271,1981475332301149440,M
10272,1981664890667194496,M
10273,6649354228916251904,M
10274,6649359997053265920,M
10275,6649132088908090752,M
10276,6648807870416573824,M
10277,6649374325066092288,M
10278,6648810000720372480,M
10279,4322041709039989632,M
10280,4322047786357877760,M
10281,6649445110423327744,M
10282,6649445900693513216,M
10283,1833045729333786112,M
10284,1832853589662562816,M
10285,1832976666255513984,M
10286,1833053735153411456,M
10287,5894294271029947136,M
10288,1832876610688652672,M
10289,1832876743815526144,M
10290,1832987622690247552,M
10291,5894373470217476736,M
10292,4322253601189003648,M
10293,1833227904658365952,M
10294,1833230893955281536,M
10295,5894376871831807872,M
10296,5894378040062944384,M
10297,5894554820916181632,M
10298,1833064455392386688,M
10299,5894380612718030848,M
10300,5894460159840355840,M
10301,1833068338043087616,M
10302,5894307533889435904,M
10303,1832911657622921472,M
10304,5894475827881894784,M
10305,4322323355801342720,M
10306,1832797922578007168,M
10307,5894396216365262976,M
10308,1833253021628143872,M
10309,5894482390592569600,M
10310,5894319972115051520,M
10311,5894320109554037760,M
10312,1833253708822780032,M
10313,1833088605974551040,M
10314,1833019890809088640,M
10315,1833093004005563136,M
10316,1832949586464825600,M
10317,4107288529523988480,M
10318,5894416179374345728,M
10319,1833028308945624192,M
10320,5894511493283870592,M
10321,1833104450128868992,M
10322,5894513554868203136,M
10323,5894263102415058176,M
10324,1833030817206386432,M
10325,5894611617564964224,M
10326,4107293206791652096,M
10327,4055770401171754240,K
10328,1833108332764572160,M
10329,4107332617423516544,M
10330,4107315776798174848,M
10331,4107294301960500992,M
10332,5894433698521251968,M
10333,4107317705291898368,M
10334,1833041571805082880,M
10335,5894533174279519616,M
10336,5894442292776048896,M
10337,5894444320000790400,M
10338,4055787443543187456,K
10339,4107302793161522048,M
10340,4107324886479463680,M
10341,4204781508317943424,M
10342,4204924234356445952,M
10343,2554992206629084416,M
10344,4205180218720191360,M
10345,2556485588233193984,M
10346,814582711382116352,K
10347,2561679986105169536,K
10348,2551968244710411776,M
10349,2566085424255124352,M
10350,6721559020091451776,M
10351,6721377871233374592,M
10352,805216968256537984,F
10353,6721575615845305984,M
10354,6721576161282892160,M
10355,2567939402722483200,M
10356,812074862798136448,M
10357,5959413431316755840,M
10358,5959420024041384192,M
10359,5959421501509934464,K
10360,6721614197513925504,M
10361,5959426277510853504,M
10362,5959427548821269248,M
10363,5959429747844528640,M
10364,5959449921370504832,M
10365,5959433737928614400,M
10366,5959401267967160320,M
10367,5959435692082799232,M
10368,5959366697723455360,M
10369,5959437272630755584,M
10370,6360769363341529856,M
10371,6360802726647033984,M
10372,5959440472437879168,M
10373,5959474449866743168,M
10374,6363761134480685824,M
10375,6361254179249369856,M
10376,1980176774710138880,M
10377,1979900934730114560,M
10378,1980181619433207680,M
10379,4121847403505147136,M
10380,4121817819765546368,M
10381,4121888806986893696,M
10382,1980197459272728448,M
10383,1979922993682479232,M
10384,4121854241089034880,M
10385,1979951065589435904,M
10386,4406747019632820096,M
10387,4403826613668026496,M
10388,4121957118491873792,M
10389,4121908018454515328,M
10390,4405315524212002048,M
10391,4267268128540820096,M
10392,4407057872186545536,M
10393,4121832873699479680,M
10394,4121869363745575168,M
10395,4404443714569347968,M
10396,4121838779207689216,M
10397,4402563996362548224,M
10398,4121814624310400896,M
10399,4121947875721630720,M
10400,4121882420446778880,M
10401,4121846170919566208,M
10402,4267407044977676160,M
10403,2072230838816887936,M
10404,2072298252625289472,M
10405,2072445381023857152,M
10406,2072301074448567808,M
10407,2072242319292188160,M
10408,4655367175857504384,O
10409,2072311966485490432,M
10410,2072182670786459008,M
10411,2072463557328064640,M
10412,2072252141856498304,M
10413,4068410176328612992,M
10414,2072398930979502976,M
10415,2072509015259113600,M
10416,2072191947917291392,M
10417,2072404149332426624,M
10418,4068414471287179904,M
10419,2072262316637610112,M
10420,2072479023533820672,M
10421,5332556804051356416,M
10422,4068493120731022208,M
10423,5332561266488948096,M
10424,2072212628153382528,M
10425,2072219057747885952,M
10426,2072357836737798144,M
10427,5332573262367146752,M
10428,5332727022196538880,M
10429,2072502903540572800,M
10430,5332592675620193664,M
10431,5332592916138302464,M
10432,4068487657534158720,M
10433,4068409111176437632,M
10434,6030154218394436096,M
10435,5332617242838523392,M
10436,5332543609911571456,M
10437,6030166072504361856,M
10438,6030229741105379328,M
10439,6030195347006598144,M
10440,5833239764761102720,M
10441,5833240211438158208,M
10442,5833244575125220480,M
10443,5833204919624780160,M
10444,5833158125955192320,M
10445,5833209253310566400,M
10446,5602275149587265536,M
10447,5833218182482774144,M
10448,6030261283343228416,M
10449,5833223306444782720,M
10450,6030265342157965056,M
10451,5833264709934005760,M
10452,5833181181401718528,M
10453,5833226776778838400,M
10454,5833227567052870912,M
10455,5833311885835071232,M
10456,4077538360601713408,M
10457,5833186541521340288,M
10458,5833271410083571840,M
10459,5833142904655506432,M
10460,5833315631057847168,M
10461,5833144725721835648,M
10462,5833319685496660480,M
10463,5833275425802951680,M
10464,5833275464532892416,M
10465,5833275700680858496,M
10466,5833320269612161152,M
10467,5833192726274892416,M
10468,5833236156988337536,M
10469,5603098267165435136,M
10470,5833193310390735872,M
10471,5833149364281455360,M
10472,5833278282031639168,M
10473,6063585316110772096,M
10474,6063684856276743808,M
10475,6063411597602066816,M
10476,6063687334496218752,M
10477,6063494645093527552,M
10478,6063494782532509952,M
10479,6063502925791021952,M
10480,4077547083591947264,M
10481,6063421080890392832,M
10482,6063422489639878784,M
10483,6063510175696030976,M
10484,6063699085527200256,M
10485,6063604768049625600,M
10486,6063438260760482176,M
10487,6063535189576418048,M
10488,6063615866247647104,M
10489,4050602902665809792,M
10490,6063775364143089792,M
10491,5603211211928283392,M
10492,6063716883866150656,M
10493,6063780792986895744,M
10494,6063627239319364608,M
10495,6063454444197855232,M
10496,4064552887733209728,M
10497,4050655129488878208,M
10498,6063455509349857408,M
10499,4077591240232044544,M
10500,6063552232007426432,M
10501,4050634234397778560,M
10502,4077558254897859328,M
10503,6063637787759453952,M
10504,6063556934966082816,M
10505,6063389710463616512,M
10506,4050659763681669888,M
10507,6063566010262977408,M
10508,4050660691394731264,M
10509,6063398472181040896,M
10510,6063576318184835840,M
10511,6063829240207901824,M
10512,4050565759774159616,M
10513,6063661564693470848,M
10514,4050566275171362176,M
10515,4050566580067736704,M
10516,4050648047007302272,M
10517,6063760997452744832,M
10518,6063673075206166016,M
10519,6063763269521139968,M
10520,4050572013248540800,M
10521,4050652518145535232,M
10522,4050599118741360000,M
10523,4050654266122863488,M
10524,717382138275367424,K
10525,5204154182564766464,M
10526,5203622469909499648,M
10527,5237208633166721536,M
10528,5237144174294310912,M
10529,725421320619206656,G
10530,711161543865165696,M
10531,4290500671765047040,M
10532,719997498480622848,M
10533,5237156440721332992,M
10534,5237158364866769664,M
10535,5204436623910697600,M
10536,5237160151573502592,M
10537,4290364774691699968,M
10538,725921254812837760,M
10539,4290121099736036736,M
10540,4290372716100054400,M
10541,5237228733614768640,M
10542,4290522180961855872,M
10543,5237023605964991232,M
10544,5237175613456211712,M
10545,5237236666378917248,M
10546,711979859690599936,M
10547,5237239075896985728,M
10548,5237303530431465216,M
10549,5237189254273393280,M
10550,5237307451763833728,M
10551,4290164697934420992,M
10552,5237308924910433792,M
10553,5237252579274585728,M
10554,4290168962853270144,M
10555,5237254400340873216,M
10556,5237050921958444160,M
10557,5237059374454576000,M
10558,4290188547905305984,M
10559,4290582069987083264,M
10560,5237267796302909696,M
10561,5237068548505087360,M
10562,5421971013737662208,M
10563,5421398477418049024,M
10564,4290633197279857792,M
10565,4290339249713436288,M
10566,4290205349817739648,M
10567,4290640996940777856,M
10568,5421470632868301568,M
10569,4290644119364129792,M
10570,5422142778068915712,M
10571,5422149650016623232,M
10572,5490519683915106432,M
10573,5491377822677635200,M
10574,5421083600476119808,F
10575,5421612572947412992,M
10576,5491686235689853440,M
10577,5999971357216292480,M
10578,5421310379048425856,M
10579,5489357637562674432,M
10580,5489386297883938944,M
10581,5492167684344510336,M
10582,6000125323204385920,M
10583,5489455635836385664,M
10584,6000507850168062080,M
10585,6000414494754880384,M
10586,6000075291111381888,M
10587,4072046849705949440,K
10588,6000084602600505344,M
10589,6000483729630960640,M
10590,5999942701193350656,M
10591,4072182330163923840,M
10592,5822697097476062208,M
10593,4072191637327708544,M
10594,5822808388667273216,M
10595,4072010183545645056,M
10596,5822902603079381120,M
10597,5822992041474316544,M
10598,182660049956431360,K
10599,5822718984630268288,M
10600,5822915350534358144,M
10601,5822721080574429952,M
10602,5822827836279960960,M
10603,4041605495949313792,M
10604,4041606075704153216,M
10605,4041606492380238720,M
10606,4041633426088472192,M
10607,5822928613393999104,M
10608,4041587628823657216,M
10609,5822842473529230592,M
10610,4041661291804880000,M
10611,5822668407093198208,M
10612,4041591374088376448,M
10613,6114207626030184064,M
10614,5822680364282719104,M
10615,5822859000563857024,M
10616,6114244425310172800,M
10617,5822950874180589568,M
10618,5823040042024748800,M
10619,4041618174695571712,M
10620,5873978182377559296,M
10621,5969840404975300608,M
10622,5822771108349687168,M
10623,5873982168107433856,M
10624,5874127303659586688,M
10625,5822773650970428416,M
10626,5823057561167827456,M
10627,5822880475405277696,M
10628,5874040231721593472,M
10629,5874041606116531712,M
10630,5822971425630304256,M
10631,5822972933133622528,M
10632,5874130636554679296,M
10633,5969846314850835968,M
10634,5874131770426158592,M
10635,5874132938656934528,M
10636,5822791444997128192,M
10637,5874135889238117120,M
10638,5822792720625603072,M
10639,5874136748225474048,M
10640,5336683168117929472,M
10641,5874051059386107776,M
10642,5969671045819439232,M
10643,5874140257282761472,M
10644,5969817830626929792,M
10645,5874009209230626176,M
10646,5336752025029141504,M
10647,5874054800251410048,M
10648,5969885764192678400,M
10649,5336695017896234880,M
10650,5969886962421387904,M
10651,5874018000971013120,M
10652,5336696396618442496,M
10653,5874177022207249536,M
10654,5874110536105084288,M
10655,5336759786006035200,M
10656,5874147060511772800,M
10657,5874147129231309184,M
10658,5833075628281944704,M
10659,5833027318486138112,M
10660,5336701859817027584,M
10661,5336763432462949760,M
10662,5874150290327315840,M
10663,5969894010531222144,M
10664,5832978596375268992,M
10665,5874152966023580416,M
10666,5969831750674624000,M
10667,5336651862060528640,M
10668,5874121668661749120,M
10669,5336717321700399488,M
10670,5833042776015323648,M
10671,5873972478660431104,M
10672,5874123794603897088,M
10673,5832940491422600448,M
10674,5874123970764540928,M
10675,5336659837853877376,M
10676,5833045215557128320,M
10677,5874124451800893312,M
10678,5874164583980563456,M
10679,5833047590733167232,M
10680,5832995192130150784,M
10681,5833099164704727040,M
10682,6033202068978800384,M
10683,5833052774703095040,M
10684,6033167503075736192,M
10685,5833054634480189952,M
10686,6033204542880537472,M
10687,1953767291371939712,M
10688,6033207532178810880,M
10689,6033252783960298752,M
10690,6033253604236775936,M
10691,4118753790100957696,M
10692,4118873675622637184,M
10693,6033285185178621312,M
10694,5833113011680557568,M
10695,6033260583622285696,M
10696,6033261442615545472,M
10697,1953830139636833408,M
10698,6028604151929704320,M
10699,4118875904607238272,M
10700,6033262095450834048,M
10701,4118759326413374720,M
10702,5832967704337365760,M
10703,5833114484790680448,M
10704,1952322021997638272,M
10705,1953106351744746880,M
10706,1952324083581846912,M
10707,1953520008637036032,M
10708,6033218664735368704,M
10709,4118850753279336320,M
10710,1951972063764567680,M
10711,5234009187436429056,M
10712,6033267386851327744,M
10713,6033143623054546176,M
10714,5233908483354389632,M
10715,1953565741449608320,M
10716,6033146543632445056,M
10717,6033186641453162496,M
10718,5234026302901433216,M
10719,5234026779617788544,M
10720,5234026921376727040,M
10721,6028584188916405376,M
10722,5233805713376198784,M
10723,5234034785441789952,M
10724,6028638099336093696,K
10725,6033236046405650304,M
10726,5234159172003691008,M
10727,6028589617689483136,M
10728,5233951841037348736,M
10729,5233827703609994368,M
10730,6033283394129947008,M
10731,6637187170681493760,M
10732,1953698129520924800,M
10733,5234243280334153472,M
10734,5234244521598081664,M
10735,5234071932625841280,M
10736,5233848594330368896,M
10737,6028573532990872960,M
10738,6028598993557665920,M
10739,2396336119010240768,F
10740,5233860757679473536,M
10741,5233987545115097600,M
10742,6637727713788405504,M
10743,5234113263081669376,M
10744,5234289773375629184,M
10745,2397505033013924992,M
10746,5234330833249849344,M
10747,2723903138553306624,M
10748,2281215872896898304,M
10749,2276688947304656768,K
10750,2281906954612715136,K
10751,2280495593997939584,G
10752,4235058382044463488,M
10753,4234874866683293312,M
10754,4234900911366087808,M
10755,273795132808483968,M
10756,274744350643668224,M
10757,4235361469292571648,M
10758,4234582430947057024,M
10759,273925940332485504,M
10760,2192201511759086848,M
10761,4338493392229034496,M
10762,4337911441340423936,M
10763,2192750713514282240,M
10764,4339287647643731584,M
10765,2192752435803987712,M
10766,273198029275247104,F
10767,2191590114577528320,M
10768,2046642145224033536,M
10769,2046787422500962176,M
10770,2046520997094046464,M
10771,2046405067336186752,K
10772,2046411320808946816,M
10773,6064038216136648192,M
10774,4339388325974581632,M
10775,2046413859115788416,M
10776,6063937301588737408,M
10777,2191828498140609920,M
10778,2046662249972523008,M
10779,4337527608702592256,M
10780,2046425610146728576,M
10781,4339444843447778688,M
10782,2191646151008604800,M
10783,6064143833663236608,M
10784,6064063023860888576,F
10785,6063848138064586240,M
10786,6064146518023207552,M
10787,2046823740745700864,M
10788,4339501953628284672,M
10789,2046824629790672512,M
10790,2046691661909784192,M
10791,2046446436462379392,M
10792,6064149644784669824,M
10793,2191671650238572288,M
10794,6063973306275880576,M
10795,2046568138656056832,M
10796,2046570058488275328,M
10797,6063976295577464576,M
10798,6064156035696437376,M
10799,2046462482460640000,M
