,source_id,spectraltype_esphs
57934,4050178388094439296,B
57935,4106612265517959040,A
57936,4106612536028222976,K
57937,4106520490659359872,F
57938,4106581925865279872,K
57939,4106491662835847168,G
57940,4106621229043400832,A
57941,4106497366553062912,K
57942,4106498015020001152,K
57943,4050181274268049664,O
57944,4050181716811818112,M
57945,4106594192293360000,B
57946,4050183778224096768,M
57947,4050185122558444544,unknown
57948,4050185186981635584,unknown
57949,4106627619951482368,CSTAR
57950,1836318356961798016,A
57951,1836347562737752576,M
57952,1836003072003598976,M
57953,1836356771147555456,B
57954,1836136108610076800,B
57955,1836272933375559168,unknown
57956,1836064713373803648,M
57957,1835924559998991232,M
57958,1835948096420679040,F
57959,1835950948278928768,F
57960,5900707786739830912,M
57961,5900878936898512896,B
57962,1836455830276230400,K
57963,5900824751623171840,M
57964,5900838701677372544,F
57965,5900841347377399680,M
57966,5900617558070065152,B
57967,5900761392262703616,M
57968,4277832442383662976,F
57969,4278163017426903040,M
57970,4277814231721588608,M
57971,4277917826334343168,B
57972,2021898907351969280,B
57973,2021900148610466176,O
57974,2021979588354514688,O
57975,2022029169460447104,A
57976,2021915198210483328,B
57977,2021954299595841792,M
57978,2021993538409443200,F
57979,2021994844079579136,B
57980,2021923272749516544,M
57981,2021925574823335168,B
57982,2021928014393785728,M
57983,2022055111064754176,A
57984,2022007041787525248,B
57985,2022009446969192576,F
57986,2022009996725119104,O
57987,2021933065275864832,A
57988,2022062498408779392,M
57989,4278309321193537152,B
57990,2658611007064130432,M
57991,2666710838643556352,F
57992,2666711869435350656,B
57993,2666801509697590784,F
57994,2666967815126951296,F
57995,2659468218112520960,F
57996,2671533915118364800,F
57997,2669552526445591296,F
57998,2667349998496999808,M
57999,2671616515929436288,M
58000,2660070613045796864,G
58001,2671691901195453312,F
58002,2667526160875335552,F
58003,2660494543497833984,M
58004,2663992193065042176,F
58005,2660647616132116480,G
58006,2669962541203637888,F
58007,2671929052109642752,F
58008,2671937191072614656,G
58009,2667726027179293824,F
58010,2671968840686510976,F
58011,2664256625611378688,F
58012,2664354379067185152,M
58013,2670350668808045696,M
58014,2672239904662441088,F
58015,2672420946124193536,A
58016,2670938323413378048,F
58017,2668623198601976576,M
58018,2666380121866604160,G
58019,2666405891670373120,F
58020,2077628100877278592,M
58021,2077881061572857856,unknown
58022,2673076117615427968,M
58023,2078163292462931584,M
58024,2673106594703242368,B
58025,2077737571001053312,A
58026,2078012590650481536,M
58027,2078019909269124096,B
58028,2078286506483853568,unknown
58029,2673557321455527168,F
58030,2077578524075617408,M
58031,2077850790643008640,M
58032,2078067944190368000,B
58033,2078344093405586304,B
58034,2077318420857517696,B
58035,2077330652924929152,M
58036,4511161248033742720,M
58037,4511487047055388288,M
58038,4511270511991289472,M
58039,4511181348482834560,B
58040,4511401834918965120,M
58041,4511310815965217024,B
58042,4511319985706297344,B
58043,4511337272964235776,M
58044,4511434545391126784,F
58045,2078449199850306944,F
58046,4511620633415559552,M
58047,4511237389193415936,unknown
58048,4511362046339004288,F
58049,4511646304443040256,M
58050,6023797396238256512,M
58051,6024009395796871296,unknown
58052,4511660872968662144,G
58053,6023902532718080000,M
58054,6024144635751214720,F
58055,6024160372511676928,K
58056,6023933735668322816,M
58057,6023830931344385152,M
58058,6023938064995528576,M
58059,6024178308296119168,M
58060,6024057911761797632,unknown
58061,6023857182168537088,M
58062,6024082788212661632,M
58063,5419222028510443904,F
58064,5418915883241283200,F
58065,5418596127217193728,M
58066,5420143728492740480,M
58067,5419424128193748992,F
58068,5419467597560676480,A
58069,5420192622399996288,B
58070,5419130665966639616,G
58071,5419966363522621440,O
58072,5418735868273541760,M
58073,6024275889948760576,F
58074,5420295735973853824,F
58075,5420374522854908032,M
58076,5420481622154885888,B
58077,5420565322481554560,F
58078,5956567306764210944,M
58079,5956570399140719872,M
58080,5956428429034187264,M
58081,5956571503000313216,K
58082,5956572121476193024,M
58083,5956507933130689792,M
58084,5956546282950423424,F
58085,5956445574550575872,unknown
58086,5956455431451697536,B
58087,5956603113941877248,M
58088,5956476837566633600,F
58089,5956605141128765824,unknown
58090,4060655462599838592,A
58091,4060678002563883520,B
58092,4060696552496864768,B
58093,4060679510068599808,B
58094,4060700641305023488,unknown
58095,4060596157686164224,B
58096,4060720505562585728,unknown
58097,4060686008411241856,M
58098,4060731260160846976,unknown
58099,4060619517964352000,A
58100,4060620686194562304,B
58101,4060688100003174656,A
58102,4060624465765781120,B
58103,4060753387833908992,B
58104,4060690234659759232,B
58105,4060758610514192384,B
58106,4060764004992734208,unknown
58107,4060767200448455936,M
58108,5972220504053060864,F
58109,5972220577113682304,F
58110,5972252703475877248,unknown
58111,5972221504826724736,B
58112,5972170819864924672,A
58113,5972170961644168064,M
58114,5972171163474745088,O
58115,5972257715644546304,B
58116,5972196971969620480,unknown
58117,4060772869806628352,A
58118,5972259644144347136,K
58119,5972260739301734656,F
58120,5972172851436147840,A
58121,5972123094191714816,K
58122,5972262354209495808,O
58123,5972200064346268416,CSTAR
58124,5972265240427685248,K
58125,5972176115604469248,A
58126,5972231194276157824,A
58127,5972231709672287872,K
58128,5972206077302101120,B
58129,5972133573914387456,M
58130,5972133956200723584,K
58131,5972135983425692544,K
58132,4060779329437436160,A
58133,5972208723001724800,B
58134,5972237993154226688,B
58135,5972181784963336832,B
58136,4060781283611990528,K
58137,5972239264464793728,B
58138,5972269093074271744,F
58139,5972243426344706048,B
58140,5972186281753479296,A
58141,5972146119548022912,CSTAR
58142,5972269982069843584,B
58143,5972146497505432192,unknown
58144,5972146974212345856,K
58145,5972214598518777088,B
58146,5972150105278045696,K
58147,5972248614627975168,F
58148,5972248953910734080,K
58149,5972189408483639168,B
58150,5972271154658980864,K
58151,5972250951128755456,B
58152,5972218717346950528,M
58153,5972156049512788480,unknown
58154,5972251329085927936,B
58155,4060788189919221632,B
58156,5972163333780135936,unknown
58157,4060789637359257984,G
58158,5972274899872247936,A
58159,4060791076138947968,B
58160,5972275479628816256,B
58161,5972277644291492096,B
58162,5972277992248915456,B
58163,4063041505972129792,F
58164,5972279469717696256,B
58165,5972279504077455232,B
58166,4063089021104120832,M
58167,5972280083833932288,unknown
58168,5972280328711340416,G
58169,4063026284563583360,O
58170,4063026662588062464,M
58171,4063044456495406080,M
58172,4063044765887070976,M
58173,4063091666784905088,unknown
58174,4063091808560402304,F
58175,4063076759042531456,K
58176,4063013227912568448,F
58177,4063079022394810112,M
58178,4063013395298625408,M
58179,4063079675440715264,B
58180,4063095308917429888,unknown
58181,4063014288945588224,CSTAR
58182,4063065965694361600,unknown
58183,4063066309296728192,M
58184,4063051848221640832,M
58185,4063030510814467456,B
58186,4063052668717309824,M
58187,4063031198010272256,O
58188,4063100707736334720,O
58189,4063054146165907584,M
58190,4063031537239742976,M
58191,4063055039302471552,G
58192,4063102249584286208,B
58193,4063032327513773312,M
58194,4063085830018184960,A
58195,4063056967825668992,G
58196,4063033014870193792,O
58197,4063021229362036096,M
58198,4063034767306834176,M
58199,4063025146571095424,unknown
58200,4063040303381600640,M
58201,4063040853099339264,unknown
58202,3052672886387438464,K
58203,3052095264824823808,A
58204,3052686664642438272,A
58205,3052100556224566528,A
58206,3052981711715400320,A
58207,3052696663326053760,B
58208,4063104246790376832,M
58209,3052113578564894464,A
58210,3052117873532201344,A
58211,3052379076265391232,A
58212,3053011261090179968,B
58213,4063104964004208128,unknown
58214,3052156764454004096,B
58215,3052408453840490880,F
58216,3053061323231045120,B
58217,3052779367217242112,F
58218,3052785345811694208,A
58219,3052200474344524928,M
58220,4063107231747097472,M
58221,3053113378224523776,F
58222,3052236414631287552,B
58223,3052452296866411392,B
58224,3052864819887993856,B
58225,3052866572234571008,B
58226,3053148287727158528,B
58227,3053180826400623488,F
58228,3053187904506604416,M
58229,3052302076089741184,F
58230,3052919348790960256,M
58231,3052930309547983232,unknown
58232,3052321248821074304,B
58233,3053215048700625792,F
58234,3053218072357669376,B
58235,3052945462193645184,B
58236,3052495177820893440,F
58237,3052950513073229824,B
58238,3052345609879896320,A
58239,3052355642923264768,B
58240,3052545514837098624,A
58241,3052582245396879744,A
58242,3052590045057280640,B
58243,3052031321350161152,A
58244,3052040220524689280,A
58245,3052042419548295168,A
58246,3052628768483122688,M
58247,3052087396445084800,B
58248,5836334443367017472,G
58249,5836291940365318784,A
58250,3053232812686460416,A
58251,5836362274758724608,F
58252,5836340421971977728,B
58253,5836363477349715328,G
58254,5836364027105840256,A
58255,5836365057897915904,F
58256,5836366530951231616,M
58257,5836345129246670080,B
58258,5836347706227141632,B
58259,5836321902060989440,A
58260,5836322108220476672,K
58261,5836370830334820224,A
58262,3053302769112482432,B
58263,5836328361692289920,A
58264,5836279154133887104,B
58265,5836309566913717504,B
58266,5836357459975384192,unknown
58267,5836281735521683840,M
58268,5836285755611616000,A
58269,5835146421006556672,M
58270,5836383440359957888,unknown
58271,5836384608565255296,M
58272,5835185419313542528,A
58273,5835223038893725568,M
58274,5835157308675237376,B
58275,5835159615147152896,M
58276,5835192222542448256,M
58277,5835163669596931200,M
58278,5835192772298361600,F
58279,5835196311311147520,unknown
58280,5835170571534673408,B
58281,5835136834638404480,B
58282,5835173771360947328,M
58283,5835143431707768320,M
58284,5835207645695891840,A
58285,5835257020670037248,O
58286,5835260731487322496,A
58287,5835268260642049664,M
58288,2255178651575188352,G
58289,2256739683208842752,F
58290,2255328700552490624,F
58291,5835279736795746560,M
58292,2258830507647057408,F
58293,2257147979980066688,G
58294,5835285406153469056,M
58295,2257278375187651840,M
58296,2255769845233277056,unknown
58297,2260833195060639744,B
58298,2260842923164041984,M
58299,2256065918801041408,A
58300,2259662975388044288,M
58301,2260984755867213824,M
58302,2254819111273361152,F
58303,2254831824376251904,M
58304,2256249610259233408,F
58305,2254948544407848704,F
58306,2256321559550924928,B
58307,2259903180022238848,M
58308,2261076294506829184,F
58309,2258320815288163200,M
58310,2255114158346249472,G
58311,2261312620787183872,M
58312,2261530152290687872,A
58313,1967060734847542272,unknown
58314,1967148180388183168,B
58315,1967345194828322048,B
58316,1967475972296486144,M
58317,1967751915351216000,M
58318,1967782804756550400,B
58319,1967512221815084544,unknown
58320,1967403267087446400,B
58321,1967536995186218240,B
58322,1967566682000751616,M
58323,2262569495719985280,B
58324,2262686907240947840,F
58325,5232625284557144064,M
58326,5232778700790472704,M
58327,5232936648200980352,M
58328,1967873273950869888,M
58329,5232831198163690112,M
58330,5232831442991032320,M
58331,5232515986229621248,M
58332,1967884647023983744,M
58333,5232523888969614336,K
58334,5232381570931585280,M
58335,1967891823907567104,F
58336,5232398922599472000,M
58337,5232579311228333696,A
58338,5232581338452792960,B
58339,1967932716295653120,unknown
58340,1967934021965691264,F
58341,5233053097660928896,unknown
58342,1967969446856697600,A
58343,1967971164843737728,M
58344,6913479187015005952,K
58345,6913531924917008896,A
58346,6908643981552501888,M
58347,6909861690679911296,F
58348,6913775848996238080,M
58349,6913782102467067392,B
58350,6913784645089145472,F
58351,6913808211573212928,A
58352,6912828241771547136,F
58353,6912881499365947136,F
58354,6911544630665507840,F
58355,6911569541475719168,B
58356,6912955544601650432,A
58357,6913032682214326528,F
58358,6911973371480890496,B
58359,6912006180734774144,G
58360,6910163163024531968,F
58361,6913266534594667904,G
58362,6910194499106083840,F
58363,6914272445998308096,A
58364,6912227320011351936,M
58365,6910241022191671296,G
58366,6910255178404033408,A
58367,6912282402967835136,A
58368,6909403331770174336,F
58369,6909432297029699584,M
58370,6910756005950942336,A
58371,6910801601322915840,F
58372,5343554325500935552,B
58373,5343663864343892864,M
58374,5343578652196156416,B
58375,5343677878800278912,B
58376,5343276767534939520,K
58377,5343682452962610176,M
58378,5343586692380378496,G
58379,5343603150691890176,M
58380,5343735435685480704,A
58381,5227296222267945600,F
58382,5227101028895635584,B
58383,5227158340942425600,F
58384,5227380717170750208,B
58385,5227593781904722176,A
58386,5226682458565256320,M
58387,5227181877364015872,F
58388,5226730179942004224,M
58389,5227661367503678720,F
58390,5227665937356607616,F
58391,5226756499497652864,B
58392,5227677340494244352,B
58393,5227692703593177344,M
58394,5227012208973372544,B
58395,5226857246552572544,F
58396,5227058319742673664,G
58397,5683656808368904320,F
58398,5683680928904258176,M
58399,5683724492758667648,M
58400,5688385223764447104,F
58401,5227715381019841024,F
58402,5685909261017677440,G
58403,5683947869712675072,F
58404,5688581933266499072,M
58405,5690773496162969216,F
58406,5691224059708046336,F
58407,5686647651795130112,M
58408,5689318636121003008,M
58409,5684673547387299968,F
58410,5684777760473488128,F
58411,5227775854160775040,B
58412,5227782485590001792,M
58413,5684969625252732288,F
58414,5692033025388074624,F
58415,5684981479362434304,G
58416,5692054087907702400,G
58417,5689672202124791936,G
58418,5227792621713091968,F
58419,5687609140353890560,B
58420,5687643293933831040,O
58421,5689889149512765568,B
58422,5685257972177036928,M
58423,5690019510360234368,G
58424,5685368266937044096,M
58425,5688047398816945536,G
58426,5682847121134598656,F
58427,5683003900324569344,M
58428,5683275346553017600,F
58429,5683295751942183936,F
58430,5683381586864678144,B
58431,5683581526182226816,M
58432,5692567319331700736,F
58433,5692581716062200448,B
58434,5692587557218859392,unknown
58435,5931087194325044096,A
58436,5931140486274669824,M
58437,5692624764506802816,A
58438,5692627277077364480,A
58439,5931143303773422848,M
58440,5931098258161923328,K
58441,5931128254206507520,A
58442,5931067196955116672,F
58443,5931073622227103744,B
58444,5931161033400411264,B
58445,2862904635488593408,M
58446,5931163644741196672,A
58447,5931164464991761536,M
58448,2867782824983288192,M
58449,2870044657840787840,F
58450,2865540508457717376,G
58451,5931166290441126016,M
58452,2868044749269547008,M
58453,2872099507633826816,M
58454,2868260111814807680,M
