,source_id,spectraltype_esphs
3086,5938722095603553152,F
3087,5938727906738465280,B
3088,2946306436449208576,F
3089,2947252948461475712,G
3090,5339987642904577408,B
3091,5339800970770235008,B
3092,5340084365563020544,B
3093,5067943490953707008,B
3094,4685570966435398656,B
3095,4685404016761208960,O
3096,4685418825808295936,O
3097,4685502388694892544,O
3098,6056825656062924800,B
3099,6056826175797002368,B
3100,6056829577420029568,B
3101,6056905718598257664,B
3102,2058793294895684096,G
3103,6056790265530690304,B
3104,5623962324937877376,B
3105,2058907923306580096,G
3106,2058978292054973312,G
3107,2058914451656352640,O
3108,2058816560752782720,B
3109,2058922109560419200,O
3110,2058833770669705600,B
3111,2059049588507506560,B
3112,2059005127004175616,B
3113,2058840814416063616,B
3114,2058842807280883584,O
3115,6056865105383815680,G
3116,2059019283216655232,B
3117,2059025399251054080,G
3118,2058730146008043776,G
3119,2059032305558873856,G
3120,2058954927431336576,O
3121,2058954927431355520,G
3122,2058738392344802176,B
3123,2058960047035942016,B
3124,2059047458209448064,B
3125,191709816629813888,B
3126,190963664848046080,B
3127,191000704645326208,B
3128,191057466933186688,G
3129,191467722209464064,B
3130,3206687630476346368,B
3131,1834253508485026944,B
3132,1834076379724008960,G
3133,4112079071664714880,B
3134,466483476124669312,B
3135,467377108505783168,B
3136,5259482299187335296,B
3137,466495265818745344,B
3138,466212450810786176,B
3139,5259500097531425536,F
3140,5259529402070920448,O
3141,467204480875565440,O
3142,5259534319819763072,G
3143,466562920141852416,B
3144,467250458507935360,O
3145,467257845851525120,G
3146,467266848103026944,G
3147,466590717170620416,G
3148,5259255731059704448,B
3149,467530593455913216,O
3150,5259592422140970368,O
3151,5259441995213316864,B
3152,466623560783129088,B
3153,5259596957626396544,B
3154,5259600874634850944,G
3155,5259448214325770240,B
3156,5259293969141782656,F
3157,5259606303474881536,G
3158,5259828095581090688,B
3159,466645310492395264,G
3160,466362224910262912,G
3161,5247689452847083264,B
3162,5259634753337830912,G
3163,5259124923542791936,B
3164,5259338572390546176,O
3165,5259919801718112000,G
3166,5259467249622191872,G
3167,466127444816945280,O
3168,466707334121461376,B
3169,5259469375610465920,B
3170,466400261141387136,G
3171,466716851768904704,G
3172,466152596145231232,O
3173,466734203436562176,F
3174,466158226842441472,G
3175,5259884033235606400,O
3176,5259946499242364032,B
3177,466163763061043584,G
3178,5259952477836936320,G
3179,5259899357680174720,B
3180,5259968347725916672,B
3181,1852030786123877504,B
3182,5931550672844462848,B
3183,4305297894946300160,B
3184,5931588468501588224,B
3185,3402964612247302528,B
3186,3403262098860685312,B
3187,5862002404824475264,B
3188,5862072253812992640,B
3189,3403084489075795968,B
3190,3400985044638661120,B
3191,3401533254265799168,B
3192,6053800491597927808,G
3193,5862091293479016064,G
3194,3403593773415114624,B
3195,5862057414772804864,G
3196,3403657304572626688,B
3197,6053933223248184576,G
3198,5862108537694562688,G
3199,6053840997387952896,G
3200,5862140702789488640,B
3201,6053772110451649536,G
3202,4066159201138947712,G
3203,2164921563131258624,G
3204,2164922937520731904,B
3205,4066164252020444672,G
3206,2165206886411631872,G
3207,6053869451571371392,O
3208,6053875808122918400,B
3209,6053877800987059456,O
3210,2165118100844000512,B
3211,5862146853164664832,G
3212,6053878110224699008,F
3213,2164950390952504192,B
3214,6054028537187430272,B
3215,2165231827256902144,G
3216,2165138132572020352,B
3217,2164696128886012288,G
3218,2164978389830775424,O
3219,2164979562364668416,G
3220,2165143527052310784,B
3221,2164980352638882176,G
3222,2164831643693680896,F
3223,4265883701623334912,G
3224,2164991279035441536,G
3225,2165265332314247296,B
3226,2165155243723195776,O
3227,2165001827475985280,K
3228,2165278973130580864,A
3229,4266073028123683200,B
3230,2164874730806921856,B
3231,4066061726885099648,K
3232,4066061967403287936,O
3233,2165186030050116608,B
3234,2165189637822635008,B
3235,4266082163466053248,G
3236,2165060651348870400,K
3237,4042549284875479296,G
3238,4266048082947790976,G
3239,4042509775560348672,B
3240,1805313503435293952,B
3241,5952134045867897856,B
3242,5952174074969289600,B
3243,5834768429528926976,B
3244,2002809701865514752,B
3245,2771727461956335616,B
3246,2003370594539377280,B
3247,5888545096543244032,F
3248,5888517398244194560,K
3249,187761612110478464,G
3250,188192070911870336,B
3251,187464709611851008,B
3252,187837925088788864,B
3253,187875544704682496,G
3254,188262538442656512,B
3255,188262542735212032,G
3256,187162137754578048,B
3257,187552395662731136,A
3258,187564112333470592,G
3259,187195874718276096,B
3260,187633347207069056,G
3261,186818334211194240,O
3262,188400875040872832,G
3263,188467322477545984,G
3264,188427538197690496,B
3265,187675918923074688,B
3266,188570951450456192,B
3267,188587856441722752,B
3268,916047568538626304,F
3269,5949437149987478016,O
3270,4063169564681545856,B
3271,4063115031397634432,B
3272,5616761971188524032,F
3273,5617024032914244096,F
3274,5617028705838961792,G
3275,5616809593787261056,G
3276,5617049081164471808,B
3277,5617086567639741184,B
3278,5616851684466746880,B
3279,5617586806764526976,B
3280,5901992570406615040,B
3281,5617719680177627136,B
3282,5617764004242132224,B
3283,4258474715556708224,G
3284,5337977362035754880,O
3285,5337839820007514880,B
3286,5337843633933470336,O
3287,5337986673525946496,B
3288,5337939119643152384,O
3289,5864636181825233920,B
3290,5337940253514259712,B
3291,5338025087718019712,B
3292,4258505360122372480,K
3293,5337855178806329216,G
3294,5338029657563315712,B
3295,5337898811327692672,B
3296,5338032200171844608,B
3297,5338002509024997248,B
3298,5864751664891305472,G
3299,5337958391111228032,B
3300,5337961002453016704,B
3301,5864665112719498112,B
3302,5864669270247910272,B
3303,5338013336685815296,O
3304,5864768329365070208,O
3305,5337966676156130048,B
3306,5337913968311886336,B
3307,5864776403904066560,O
3308,5337918160200784256,G
3309,5864617971166262528,B
3310,5864856496564893184,B
3311,5852138617318880256,B
3312,5864861272546528384,B
3313,5852078075453157504,G
3314,5852114771657595264,B
3315,4112628002852528640,B
3316,4293428121481676672,G
3317,4293362253860813312,G
3318,5868368474054236032,B
3319,5868370054602305152,G
3320,5868191074717491712,B
3321,5868238319362594816,B
3322,5868193548619221888,G
3323,4050732163997318272,B
3324,5868255602311988224,O
3325,5868330570921949824,B
3326,5868261512177368960,G
3327,5932476289859335168,B
3328,4050739620064013312,B
3329,5868207941015372544,B
3330,5868347995647799424,G
3331,5932447908712390656,B
3332,5868213477269418624,B
3333,5868352153176790400,B
3334,4056507314483664384,F
3335,4056489821007384192,B
3336,4056442335857885440,F
3337,4056447288045718144,O
3338,5891770960569644672,B
3339,5891726292907851776,B
3340,5891933310330038528,B
3341,5892024771620103936,F
3342,5833816767856930432,F
3343,5589411172768195840,B
3344,5590694715153939968,B
3345,5979590191248722176,B
3346,6055511297306556672,B
3347,6055262567157603968,O
3348,6055553662866663168,G
3349,6055291051377770880,O
3350,6055588641081861504,O
3351,6055589946752228736,B
3352,5830218238050610560,B
3353,5830144669525517696,B
3354,6055103928246312960,B
3355,6055360591176926720,G
3356,6055115473118553856,G
3357,2205043429617118464,G
3358,4036864706682499712,B
3359,2205133894504594304,O
3360,2205609918621382528,G
3361,2205476534114030464,O
3362,4036870036847286656,B
3363,2205200380598329728,B
3364,2204554112584740352,O
3365,2205578994856399232,G
3366,1826620080328641152,G
3367,5660602557795903616,B
3368,1826636298111596160,F
3369,186207521142323200,G
3370,185767888290202880,B
3371,185778299289917696,G
3372,3108307212682486144,B
3373,185436145017014784,F
3374,3108626345929027328,G
3375,3108931941440570112,B
3376,186680208063278336,G
3377,3108359851797850880,B
3378,186685598245261952,B
3379,186419177131390464,B
3380,185116874327059968,B
3381,3108076487037575424,B
3382,186025822548566528,G
3383,186515693636493312,B
3384,186515899794919168,B
3385,186515934154400896,B
3386,186519404487952384,B
3387,185548428345029120,B
3388,186089083124666496,B
3389,184728815441462784,G
3390,3108755018847422848,B
3391,184739432600667392,G
3392,4253228842472803328,B
3393,3109166996409958144,B
3394,4253238428943098112,B
3395,4253179192782416640,B
3396,5953974078545434240,B
3397,4256467660174409088,G
3398,5853436487686388352,B
3399,4256499816550576256,G
3400,4256502324811691520,G
3401,5853372853479056896,B
3402,5853496857754858624,G
3403,3081167451770691968,B
3404,6001641996412354176,B
3405,2058328480665737472,B
3406,2058442688129432960,G
3407,2058253469050430976,G
3408,2058352184575488000,G
3409,2058256153435776512,G
3410,2058280411412640384,G
3411,2058228008477579904,B
3412,2058578310323920256,O
3413,5250681842469511424,B
3414,5255600885684334592,G
3415,5255506632621630976,O
3416,5255520037245103104,O
3417,5255440734965703936,B
3418,5255639364288972800,B
3419,5250562751612552320,B
3420,5255562334073817472,B
3421,5255467295045101312,B
3422,5255569755777662336,B
3423,5255572160959351936,G
3424,5255482310250132480,B
3425,5255593292197559424,G
3426,5255495603145630592,B
3427,5255500830151610112,G
3428,5250799833813482624,B
3429,511829264105140352,G
3430,512041847805405696,B
3431,511610804885728640,G
3432,511849639429651968,G
3433,512258932633549184,G
3434,512264601990289792,G
3435,511867747009911680,B
3436,2185075095866220928,B
3437,512282365974984064,G
3438,511645400839522304,B
3439,511373821468521600,O
3440,512299511484139904,B
3441,511883243251437056,G
3442,512309750685953024,G
3443,512316210316669824,G
3444,512109399052717184,G
3445,512110979600661504,G
3446,511665402511600256,G
3447,511902003670019840,G
3448,511915197809482496,B
3449,512141525407794688,G
3450,511918290185716992,G
3451,512354826361913344,B
3452,512355277341490560,B
3453,511687083507589632,G
3454,512365241665413120,G
3455,511929800697932544,G
3456,511456941978076672,F
3457,511468967886488704,G
3458,511707871149058944,B
3459,511482162026964096,B
3460,511710585569613440,B
3461,511710791726835712,G
3462,511485116957989248,B
3463,511486903670930176,G
3464,512196909009229440,O
3465,511983298812531840,B
3466,511527757400647552,B
3467,511757619745013888,O
3468,511993950331342080,G
3469,512242474319783552,B
3470,512244261024053248,F
3471,511578678533616256,B
3472,2186522224964079360,B
3473,511809782132411648,B
3474,511819986974422784,B
3475,1807486378954477696,B
3476,4322504014962258944,B
3477,4323101294616761472,O
3478,1824983972656897792,B
3479,1825031659630992256,G
3480,1824994761615931008,B
3481,1825049427964359296,G
3482,3004295714787524352,B
3483,1825116562544285184,O
3484,3003888169636885248,B
3485,3004716720365953280,G
3486,6016965713855998080,G
3487,3006953161378468864,B
3488,3006953165675574272,B
3489,2949181629299363712,B
3490,2949183381646687488,B
3491,2949492099595543168,B
3492,5990376675164330240,B
3493,2949533782256759040,O
3494,2950400021319407744,B
3495,2949310512677073792,B
3496,2949632463426429824,B
3497,2949334392696273024,B
3498,2949637033271640448,B
3499,2949392048335655168,B
3500,2949400874487890176,B
3501,4062263360902696064,F
3502,4037409038094236160,B
3503,4062296621144608384,F
3504,5411181707993108736,B
3505,5411900445000093056,B
3506,4255656289316726784,G
3507,6615969791717529984,B
3508,6045458050170889088,B
3509,4096456244045593344,B
3510,4096387528961643136,B
3511,4096440472921180288,B
3512,5964238878572937344,B
3513,5964239973774283904,B
3514,5964244925887757824,K
3515,4096477345288646528,F
3516,1981352049548775680,B
3517,5964373323918921856,O
3518,1981217771703683456,G
3519,1981503232409686784,G
3520,1981222204109892352,B
3521,5964261070658334464,K
3522,5964458639157035136,G
3523,4096409484837042560,B
3524,5964387514490909952,G
3525,1981393865365466752,O
3526,1981928124921782400,B
3527,5964194447121000576,B
3528,5964195443553415040,G
3529,1982359580155628160,B
3530,5964408714454721920,G
3531,5964297599368870144,G
3532,1981308069096096128,B
3533,1981149498907220096,B
3534,1981568447194883584,B
3535,1981441453604814080,F
3536,1981457052924168960,G
3537,4322121148718232832,G
3538,4322049543021414400,B
3539,4322342219261067648,B
3540,4322079848310420736,G
3541,4322399118988833792,G
3542,4322198213293601920,G
3543,1833250032305057664,B
3544,5894266439640295424,B
3545,5894268226346909568,B
3546,4055877225542429952,B
3547,4107304682946618496,B
3548,6721360936197158400,B
3549,799925912147086336,B
3550,6721697695986630784,B
3551,5959416175745046016,G
3552,822998373381794688,B
3553,5959419822178542336,B
3554,1979984463256090624,B
3555,1979907978477074560,B
3556,1979911002134040960,B
3557,6364642289971875840,B
3558,1979696975326128000,B
3559,4655350687502144768,O
3560,4655398584982072448,B
3561,4655351649574749184,O
3562,4655502381464459904,B
3563,4655502523193763840,O
3564,4655404563577292672,B
3565,4655468060370687360,B
3566,4655407071838175744,O
3567,4655311238206804480,O
3568,4655470534271508352,B
3569,4655311826688785920,O
3570,4655312440910356480,B
3571,4655358658962789376,B
3572,4655358658962791680,B
3573,4655359277437982720,O
3574,4655360823626226560,B
3575,4655474588722157952,B
3576,4655474618781081984,B
3577,4655363499367780864,O
3578,4655364019081600384,B
3579,4655365148635471360,B
3580,4655431054937361664,B
3581,4655320554007846656,B
3582,4655367248896805504,B
3583,4655434112954059520,O
3584,4655370478713841280,B
3585,4655482628902157568,B
3586,4655371303347514624,O
3587,4655372540298093312,O
3588,4655372540298095744,O
3589,4655443905480128256,O
3590,4655455828302716928,B
3591,4655455965741714304,B
3592,4655378862490906752,B
3593,4655456683038140672,B
3594,4655331927082034688,O
3595,4655457133972640000,B
3596,4655457958582017152,O
3597,4655335122539104896,O
3598,4655335775373939072,O
3599,4655462425372064128,B
3600,4068491127867736960,F
3601,4655494581811732352,O
3602,4655344262230181888,B
3603,4655345911497451648,O
3604,4655497850267239936,B
3605,5332722070065730560,B
3606,5332512445635382912,G
3607,5332735543406319104,G
3608,5332736093162164608,O
3609,5332516942427852032,B
3610,5332740216331275776,B
3611,4256635610566588288,G
3612,5332747466236601856,B
3613,5332747534956098688,B
3614,5332522581760971136,B
3615,5332751520685537152,G
3616,4256546653217961600,K
3617,4256547855808860928,G
3618,4256606331739925120,G
3619,4256610734114904704,G
3620,4256615888076108928,B
3621,4256572281241841792,B
3622,4256797410584805504,G
3623,5602063321798529280,G
3624,5602076206700481280,B
3625,5602096680794681600,F
3626,5602263295476508160,B
3627,5602419323052873216,B
3628,5602277657847909376,B
3629,5602278718688191744,B
3630,5602287587814648448,B
3631,5602308341095974528,B
3632,5602321707034194048,B
3633,5602323493740467584,B
3634,5602333801662978304,B
3635,5602204196725415296,B
3636,5602047134049364224,B
3637,5602050776187762048,B
3638,6063703586653222144,O
3639,4050602215472342912,B
3640,6063485745920860544,B
3641,5237178671473413632,G
3642,5237297826712348288,B
3643,5237194816217093248,B
3644,5237324489869799424,O
3645,5422175694700391168,B
3646,183489867698309888,B
3647,182762643837807360,G
3648,183987229209085568,F
3649,183160946221695488,G
3650,182794259093366912,B
3651,6000322646862995584,B
3652,184056120484504192,B
3653,183242688040433024,G
3654,183682183451590528,G
3655,183702313960652928,O
3656,184084913944963840,G
3657,184100547625742592,B
3658,184484174105232640,B
3659,184497471323752064,B
3660,184503106320806528,B
3661,184506988972110976,B
3662,184170327958422528,O
3663,184522519573582848,B
3664,183355250542461952,B
3665,183874765487926400,B
3666,183887036211680640,F
3667,182606276965747072,G
3668,182622971500502784,B
3669,182642663928807296,F
3670,184318315350096384,O
3671,182649398437463424,B
3672,4041606762892100736,F
3673,6114176599182763648,B
3674,5822677168812463872,B
