,source_id,spectraltype_esphs
1150,6665151359147422720,B
1151,2007126251381833216,B
1152,2007418171718891904,G
1153,2007663397173982208,B
1154,2007423428758720000,A
1155,2007133879244462336,B
1156,2007668516775463424,A
1157,2007692362434385408,B
1158,2007563513415129600,A
1159,2007566159115187072,B
1160,5640935112279773312,G
1161,5824296848234590720,B
1162,2007699474900907008,B
1163,5824112645660498944,B
1164,1829747121418244224,B
1165,1829755097185105664,B
1166,5916984205271806592,G
1167,5824259774059223168,B
1168,5824201882204442624,O
1169,5983928692297831168,B
1170,5984089221005532032,A
1171,5984097359930361472,B
1172,3106369701389450240,B
1173,3106378703640990976,A
1174,3107096100619264000,A
1175,3106770232859194880,F
1176,5983985179705330304,A
1177,5983782491609255808,F
1178,3106846408400046720,A
1179,3106455978692093824,B
1180,3107444130408501888,F
1181,5984164709336810752,A
1182,3107471858712134912,B
1183,3106903789162784640,B
1184,3107487080085744896,B
1185,3106920694153957760,F
1186,5983855849653073664,A
1187,3107525322475295104,A
1188,5984080562350445184,A
1189,3107264669496984192,O
1190,3106975356196809856,A
1191,5983808879876501120,A
1192,3107553664953486592,B
1193,1930419853449183104,B
1194,5984192128408516736,F
1195,1932095058196639104,O
1196,1931308671159504000,B
1197,3107020818432220160,B
1198,3107025353917718656,A
1199,1929668058075620352,B
1200,1930533751685682688,unknown
1201,1932563591882752512,unknown
1202,1932244458636444672,B
1203,5983918006394362368,B
1204,5983918727969568896,B
1205,3106329221316744960,B
1206,4654687407109066880,A
1207,1932757518250996224,F
1208,4654699467377120384,A
1209,1930014339816528384,B
1210,1932417906591719808,unknown
1211,1932506898318299008,A
1212,4654664832758239488,A
1213,4654936446487372032,A
1214,4043778264195415936,B
1215,5344852608208533120,B
1216,4043843242619218176,unknown
1217,4043779883291167616,CSTAR
1218,4654944383586523008,B
1219,4043780329968841344,F
1220,4654945173860411520,B
1221,4043794005149781504,B
1222,2069182206602596096,B
1223,1824081789027893248,B
1224,2069186535930267264,O
1225,4043821316813238144,O
1226,4043821321098274816,F
1227,4043795787465401600,O
1228,2068618500742077696,A
1229,1823876592629593728,B
1230,2068932857986823296,F
1231,1824070965708227200,B
1232,2068949453740880384,B
1233,2068642724356723456,B
1234,2069633934083845376,A
1235,2068646229050025216,B
1236,1824074607841423104,B
1237,1824094330333919616,B
1238,2068671449100518912,F
1239,2068673476322706432,A
1240,4268263667622364288,B
1241,2070099199302942848,unknown
1242,2069307757093706752,B
1243,2069006422186180480,B
1244,2068350048102108288,B
1245,2068373167906230144,B
1246,2068407222706522880,B
1247,2068790643029048320,A
1248,2068473640079493504,A
1249,2068473949317108992,A
1250,2069084109555201792,B
1251,4268444159294534400,A
1252,2068500440675480960,A
1253,1823961907885112960,A
1254,2068519063654964224,B
1255,2068806345429749632,F
1256,2068542084678475648,B
1257,4268246247233820032,B
1258,2068576066465117440,O
1259,4268456013404281472,B
1260,2070165444881930240,F
1261,2070169018295092480,A
1262,2229208118208426496,A
1263,4268466974161840128,unknown
1264,4268223020048263296,B
1265,4268368636552596864,O
1266,4124231728825878912,A
1267,4142035502138132480,F
1268,4124332338437500928,O
1269,4142619621987646720,A
1270,4142314713673671424,F
1271,5299562315504012672,B
1272,4141904316657077504,B
1273,5300073519695721472,G
1274,4143202947269021824,F
1275,4142423805839686400,B
1276,5299610620990062720,O
1277,5299940547497166080,O
1278,4521321457020584320,B
1279,4146454198858494848,A
1280,5299807231723537664,A
1281,4146593802472144128,B
1282,4146604355209331584,B
1283,4146611879992060288,B
1284,4146611879992060800,B
1285,4146617308830799616,A
1286,4146236018834095232,B
1287,4146161114600369536,A
1288,4146647030000349440,O
1289,4146416888488628736,B
1290,4146169464018030464,A
1291,4146417816201622656,B
1292,4146249797089328128,B
1293,5300166119193243264,A
1294,4146176129807291136,A
1295,4146183998187499648,A
1296,4146190247342528896,A
1297,4146270546051029888,B
1298,4146284500407201536,B
1299,435716808616720000,F
1300,4146207117976336000,A
1301,4146439050520321536,B
1302,4146133592429262080,A
1303,4146212001375578368,B
1304,437993205704740352,B
1305,4146139635448911488,A
1306,436774504443491456,B
1307,4146139949001074688,A
1308,4146142972658108288,A
1309,4146315969626423168,A
1310,4146318276030835712,F
1311,4146146305552839168,F
1312,4146322364838961920,K
1313,4146146885353292672,O
1314,5835654704611066240,B
1315,5835655254398753152,A
1316,436823810667921536,B
1317,5835605192253577728,B
1318,4146556934473321344,A
1319,5835702464590918400,B
1320,5835665424882485888,B
1321,5835687758709775872,B
1322,437697784972637696,B
1323,5835693187549131008,B
1324,5835642025897684224,A
1325,5835695798889576192,F
1326,437838900418746880,F
1327,5835622337765631360,unknown
1328,1827028514516679168,O
1329,1826970480915156864,B
1330,436642563048209664,A
1331,5856356992378240128,B
1332,1826923442430909440,A
1333,5856053531486918400,F
1334,1827044491783716736,B
1335,6736060856907508992,A
1336,6736231796598887040,O
1337,5871175114928096768,B
1338,5871180921724130432,A
1339,5871181230962429696,F
1340,5871307640439161600,B
1341,5871183773583112704,F
1342,6736331023216135040,O
1343,5871215796861296768,B
1344,1810160631732228736,B
1345,2051475121598099200,unknown
1346,454523748853545472,B
1347,2051688564294827264,G
1348,454907409690902016,B
1349,454605731191609856,A
1350,1809674063484198912,B
1351,456122606257453824,A
1352,1809821638548754176,O
1353,455417308208825088,F
1354,454670602376965888,B
1355,454999012752535808,unknown
1356,454677405605025024,B
1357,456239949065190400,O
1358,4039918157866274304,F
1359,454699632052674688,B
1360,4039904895000103552,B
1361,454731036853910144,B
1362,5339579797151509760,B
1363,4039881083743117824,M
1364,5339683597919169408,A
1365,5339686101837087488,F
1366,454798454962968704,B
1367,4039927087240078208,G
1368,454812301937489920,B
1369,4039886508232368128,B
1370,5339505958033195264,B
1371,5339509016084618112,O
1372,5826932725528914816,A
1373,5826941379841956608,B
1374,1803588644568362112,B
1375,5339568458436945280,A
1376,4079178900648714880,F
1377,1803755529815049856,B
1378,1803787308273729792,G
1379,4792844101137122304,B
1380,4790472626353449216,B
1381,4793090323022100608,B
1382,4784533786095094016,
1383,4793610735619447936,B
1384,4793919354789506432,B
1385,4794316965682211328,F
1386,5923390337994385152,O
1387,4792466934288891520,B
1388,5303080855794232832,B
1389,5923490702785051008,B
1390,5923284303829829632,B
1391,5303295638516714496,G
1392,5923503450243018752,F
1393,5303142389787362048,O
1394,5303330891609179648,F
1395,5923518156188825472,B
1396,5303006844905486720,O
1397,5303380300914921600,unknown
1398,2055278297967867008,A
1399,2055161303074486016,B
1400,2055293862920389376,B
1401,2055175317526423040,B
1402,2055418863664785792,O
1403,2055304033412460160,A
1404,2055116807210557312,B
1405,2055026750317302144,B
1406,2055434767909512192,A
1407,2055334781068533760,A
1408,2055205730198268288,A
1409,2055129966991527168,A
1410,5948804892104856832,G
1411,5881932049516598528,A
1412,2055068669215738752,A
1413,5881990907752597376,A
1414,5881991251350022784,A
1415,2055240639693221120,B
1416,5881965378466472576,A
1417,5948760056973680512,O
1418,2055076640674549504,A
1419,2055243938228297216,O
1420,2055152644419815168,A
1421,5881967165173135232,A
1422,5882017296035305472,B
1423,2055260946299380736,A
1424,5881972078615967872,O
1425,2055271529098858496,A
1426,5881908856691146752,A
1427,5881976987687930240,B
1428,5948790220500925952,G
1429,5881999978724628992,A
1430,5881913323457828096,A
1431,5881959193712733056,B
1432,5882028085005475712,A
1433,5948582687677536256,O
1434,5881987712296503552,K
1435,5882030799414491648,A
1436,5948591552490023296,G
1437,5881926139640872832,A
1438,2043425459535684096,B
1439,5882049594192966656,A
1440,3795552763724589440,F
1441,1944326545240263296,B
1442,1942984144620117632,B
1443,1944068915922371584,A
1444,3093799878297910784,F
1445,1942803755994504320,A
1446,1943742945083792128,B
1447,3089410073827976320,B
1448,3094027545926486016,B
1449,3095444335378348160,F
1450,3089783534121053056,F
1451,514274887201587328,unknown
1452,3089847099636770560,F
1453,514538838713642624,A
1454,3095668532670699904,B
1455,6066959373699054976,G
1456,3095691828573104512,B
1457,514087729709054720,B
1458,514560760226434304,F
1459,514966926693298560,A
1460,514799285533312768,A
1461,3092898141324555264,B
1462,514991356466992128,A
1463,513927372810259328,A
1464,514827804111644416,B
1465,3094568917963998464,B
1466,6067005969817505408,B
1467,4455079145607756928,B
1468,514443524795884416,B
1469,513992656309951744,B
1470,514645693195965056,O
1471,514646556496097280,B
1472,514887109020681344,B
1473,4455319899996350464,
1474,514233586800112640,B
1475,6066917046812081920,B
1476,514666794381530752,A
1477,5254827825974128128,O
1478,5254884622572644096,B
1479,4457651006383740288,F
1480,5254939529477569536,A
1481,6066639969895393792,B
1482,514703009546954496,B
1483,5254786937882720896,A
1484,4454087076881836672,unknown
1485,5254788827668467072,A
1486,5254835625635130624,unknown
1487,514719433499671040,A
1488,5255011719272144000,A
1489,4452611016882496384,F
1490,4048309321412983808,B
1491,5254799337407689728,B
1492,5255021168199774592,A
1493,4461106359114041856,B
1494,5254964405929981568,A
1495,5255032781793156736,A
1496,5254810611743737728,A
1497,5255038176272016000,F
1498,4458660559919167360,A
1499,5254854386039755776,F
1500,5254823320505033600,B
1501,5255052431238877056,B
1502,5254824699238075392,B
1503,5254860055397668736,A
1504,5255053431996048640,B
1505,5255061540876161536,B
1506,5254989591618950656,A
1507,5255081263386344832,G
1508,5254874039812302336,A
1509,5255091571307111296,F
1510,6171894774883633664,F
1511,6171041691300928384,F
1512,6171079864970069120,B
1513,5355282678596447616,A
1514,4046151216249267328,B
1515,6176490802208050304,G
1516,5355312537209832192,B
1517,5355395653421114112,B
1518,5355483919265851264,G
1519,5355561782762363776,A
1520,5355400150223464192,F
1521,4046114588769294336,O
1522,4216299339275497216,B
1523,5355227256335304064,B
1524,5355337585460652416,F
1525,5355612355972877696,B
1526,5355597413812892288,A
1527,4046163074752683008,G
1528,5355348786736509696,A
1529,4046166132769406848,M
1530,4289248117568656384,B
1531,4471952938249231872,F
1532,4289532654879710464,B
1533,4217546185461773184,O
1534,4289419199017117184,B
1535,4472479604314130816,F
1536,4057367785360031488,F
1537,4057368640042805632,B
1538,4057354866165329408,M
1539,4057307312238297216,A
1540,4057312156961536512,O
1541,4057336135721030272,A
1542,4057371496282132480,F
1543,4057242883391401472,A
1544,4057409257618061440,B
1545,4057316726806676992,A
1546,4057410696353211136,B
1547,4057318857110449152,B
1548,4057246869138026624,A
1549,4057339949687323776,B
1550,4057250064577260416,B
1551,4057341019188785280,B
1552,4149634781097076352,B
1553,4057254982355186560,B
1554,4057257662414849152,B
1555,4057375649425636480,B
1556,4057264774880696704,A
1557,4057361325797145728,F
1558,4057361325797633152,A
1559,4057393761375306368,A
1560,4057346001351193472,A
1561,4057271337590810240,B
1562,4057325243689360000,A
1563,4057395651162284800,A
1564,4057275976155615616,B
1565,4057397540947144320,A
1566,4057348131655784192,A
1567,4057286249718878720,A
1568,4057350257573491968,B
1569,4086316723946444416,M
1570,4057401728464646144,A
1571,4057289513894267392,B
1572,4048758506270676096,B
1573,4057296553302303744,A
1574,4149709788401064576,B
1575,2326866947143107328,M
1576,4048809564853912064,B
1577,4048795266837904128,unknown
1578,4057332944571926144,O
1579,4048796744312419456,unknown
1580,4048827157045490560,M
1581,2317448461819964544,O
1582,4048813516224213504,M
1583,5889525311178920704,unknown
1584,2329078133745332608,F
1585,5889528025592415488,F
1586,2329334487457991424,A
1587,5889530465134182784,B
1588,4048787368412995712,O
1589,5889573208651724288,B
1590,4048804376531461504,G
1591,2330557629720077184,unknown
1592,4288466918857237120,unknown
1593,2331325535512809472,B
1594,2314571280408151296,F
1595,2309225008197193856,F
1596,1825482910413910144,unknown
1597,1825608254725077632,A
1598,1825610075791129856,B
1599,1825557196159112832,B
1600,4288120985007997056,A
1601,1825501391612324608,B
1602,1825505347324398336,M
1603,1825511291550823680,B
1604,4288426889737728384,F
1605,2035448708871478912,B
1606,1825653300355013376,B
1607,2035405896631978368,A
1608,1825471125022885760,M
1609,1825427522510673024,B
1610,2035507257854968576,A
1611,4062922891745751936,G
1612,2035573469078792576,B
1613,1825669616893461504,B
1614,4062985666989127424,O
1615,1825537095710830592,A
1616,4062941205731594752,F
1617,3597687777926938240,A
1618,4062973542341428864,F
1619,1825676218303007488,unknown
1620,6226721990922093952,G
1621,4062926538270694016,F
1622,3590401795405438336,B
1623,4062957492001050496,A
1624,4062988557554382592,O
1625,6228770067551667968,unknown
1626,4062944508352482432,B
1627,4062929183968386176,F
1628,3591380292034568448,M
1629,3587698710492546816,unknown
1630,4063002954290772736,B
1631,3587950812189269888,M
1632,4062916470860478976,unknown
1633,4062917707746672000,unknown
1634,4062918532444455808,O
1635,6226226764019951872,G
1636,3600543725021205632,F
1637,3596188559462796800,M
1638,3604133733562656000,G
1639,3596374376928026112,F
1640,4062966601670696960,unknown
1641,6226379493050324096,O
1642,4520371027992999296,F
1643,6230568460554441600,A
1644,6229595976879800960,F
1645,4203103756721657856,B
1646,6012479813795435392,unknown
1647,4203061803477033344,A
1648,5970303883481069312,A
1649,5970305670187435136,A
1650,5970159950538315648,A
1651,5970161913352873088,A
1652,6012128897784508928,F
1653,5970177233488837504,A
1654,4520331930930558464,B
1655,5970456749958073472,F
1656,5970318520729678080,A
1657,5970321857931207296,O
1658,4203151993442545664,O
1659,5970368273643617408,F
1660,4039031912818609280,unknown
1661,5970369785459824512,A
1662,5970324160056792832,A
1663,4039060367107936000,O
1664,5970220324910967680,G
1665,4519970599595886592,F
1666,5970395834471344128,A
1667,4039050982479269120,M
1668,4039039712484479232,M
1669,2032569672029806464,A
1670,4039044522842874496,G
1671,4039083452550404992,B
1672,2032580873304978944,G
1673,2032696253267503360,unknown
1674,4123443555147925504,F
1675,5338788595447902464,F
1676,5338988809638255104,B
1677,5338858139560154496,B
1678,5338796669986838784,A
1679,5338861163217618176,B
1680,2032719617898658304,B
1681,5338872089615123840,O
1682,5338805775327879680,B
1683,5338762378972862208,B
1684,5941334573917822976,A
1685,5941475345764927872,A
1686,5339034336312197248,B
1687,5941478193298027008,A
1688,5338888616636165888,B
1689,5339038012805220480,A
1690,5941342820256058112,A
1691,5941411745885952256,unknown
1692,5338963104222753152,B
1693,5941482870548147712,M
