,source_id,spectraltype_esphs
44310,6050422104646094976,O
44311,6050422826200899072,O
44312,6050422860560469504,O
44313,6050422860560765824,O
44314,6050552774726479872,O
44315,5884171200578112128,O
44316,5884137429319250944,O
44317,6050644446505180800,O
44318,5884246727616876928,O
44319,5884247169964668800,O
44320,5884178141245444736,O
44321,5884248338195760640,O
44322,6050679837035464576,O
44323,5884185739115900160,O
44324,5884190343320795520,O
44325,5884191648925949312,O
44326,5884259543799815680,O
44327,6049123615765201536,O
44328,6049133442650991360,O
44329,5884261674104252672,O
44330,5884261708463990272,O
44331,5884261708464000128,O
44332,5884262086421136000,O
44333,5884262120780882560,O
44334,5884262464378273152,O
44335,5884262498738038272,O
44336,5884262533097782656,O
44337,5884200582523541504,O
44338,5884264525962745856,O
44339,5884265178765655808,O
44340,5884265724234585984,O
44341,5884265762913288704,O
44342,5884204117211379712,O
44343,5884267412180783616,O
44344,5884268305534100864,O
44345,5884151482453845504,O
44346,5884205839563750144,O
44347,5884269301966566912,O
44348,6049263146367184640,O
44349,5884217590595287936,O
44350,5884122173594159616,O
44351,5884286687987519360,O
44352,5884163302204870656,O
44353,5884289642925227008,O
44354,5884163851960696192,O
44355,5884290050918250624,O
44356,5884163989399658624,O
44357,5884303008864037120,O
44358,5884229719583489408,O
44359,5884230402411567360,O
44360,5884235698140390144,O
44361,5884306960234856192,O
44362,5884295273593067392,O
44363,5884167425374059136,O
44364,5884307991027134848,O
44365,5884308059746528768,O
44366,5884297408226553344,O
44367,5884309056185521152,O
44368,4044643309150306816,O
44369,5884297751823946880,O
44370,5884299298012193280,O
44371,5884299401091413376,O
44372,5884312389073738112,O
44373,5884316237363803136,O
44374,5884317920991108864,O
44375,5884317989710467584,O
44376,5884318500776065408,O
44377,5884319020502732288,O
44378,5884320188740570880,O
44379,5884321906720856320,O
44380,5884322662634639616,O
44381,5884323418549757696,O
44382,5884323830865777408,O
44383,5884324071383938048,O
44384,5884329706382011392,O
44385,5884334482385161728,O
44386,5884334722903341184,O
44387,5884341148175543040,O
44388,5884342144607929856,O
44389,5884342694363778816,O
44390,5884343141040467328,O
44391,5884345305704080768,O
44392,5884348569879488384,O
44393,5884348810397277440,O
44394,5884348810397282816,O
44395,5884354651553246592,O
44396,5884354720272738816,O
44397,5884355201309140864,O
44398,5884355751064882944,O
44399,5884356506979196032,O
44400,5884359633715382016,O
44401,5884361214263478912,O
44402,5884363619445272576,O
44403,5884365131273844480,O
44404,2678202728018705280,O
44405,2686237649757224576,O
44406,4670872768005447936,O
44407,4670901836344090496,O
44408,4675767548959338368,O
44409,4676115273809020416,O
44410,4160652918359277184,O
44411,4160447859462805760,O
44412,4667419442501873408,O
44413,4160758673330667648,O
44414,4160759364847316480,O
44415,4160569007576651776,O
44416,4160674702449071488,O
44417,4160589559019213312,O
44418,4677213647268641152,O
44419,4160786131098214144,O
44420,4160696069891245824,O
44421,4160792693821633920,O
44422,4160798912923124096,O
44423,5870189677658649728,O
44424,4160809083406034688,O
44425,4160819116421270784,O
44426,4160505893052974720,O
44427,5870156211200979840,O
44428,4160509019789337344,O
44429,5870246538653290880,O
44430,4160524584731995520,O
44431,4160436653869055872,O
44432,5870223070952290432,O
44433,5870224484064435328,O
44434,5870143876117417216,O
44435,5856853975976195584,O
44436,5870185073440545408,O
44437,5856786802666174976,O
44438,5870309627446598400,O
44439,5869013097102602624,O
44440,5869014127878017920,O
44441,5868951936763311872,O
44442,5869017941826211712,O
44443,5869018251063819264,O
44444,5869000555777936512,O
44445,5875262583754115072,O
44446,5869158335717438976,O
44447,5875171358677574144,O
44448,5875320613012891904,O
44449,5869187232209815936,O
44450,5875276666905175040,O
44451,5875327484960875776,O
44452,5875225818860389888,O
44453,5875229044323784576,O
44454,5875246365956680704,O
44455,5875310820501764864,O
44456,3286033474776480256,O
44457,3274881746810657536,O
44458,3282513216501834880,O
44459,3277079528820149376,O
44460,3280401810578730112,O
44461,4072782178148172288,O
44462,4072757993263376512,O
44463,4083122402110202112,O
44464,4082668917985877504,O
44465,2029164209620528128,O
44466,2029261104086731264,O
44467,2028915719990228224,O
44468,2029266670364777600,O
44469,2029268697588925952,O
44470,2029270621734609920,O
44471,2029273542312126848,O
44472,2029285980537492480,O
44473,2029088137152955136,O
44474,2029298006436883968,O
44475,2029204582314569472,O
44476,2029204582314570496,O
44477,2029304736632857600,O
44478,2029306562012133248,O
44479,2029097345563049344,O
44480,2029210767067802496,O
44481,2029216951820474752,O
44482,2029218906010490496,O
44483,2029220589637672832,O
44484,2028858889020236160,O
44485,2028957948109830656,O
44486,2029223377095220096,O
44487,2029324257277592576,O
44488,2028860332129297024,O
44489,2029116724455977728,O
44490,2029335149315237760,O
44491,2029335252394434816,O
44492,2029335316806099712,O
44493,2029132392498563200,O
44494,2029236777390673152,O
44495,2029347347022622720,O
44496,2029348893210637312,O
44497,2029348893210637568,O
44498,2028967362678537088,O
44499,2029348893210632832,O
44500,2028967637556470272,O
44501,2029356108755636736,O
44502,2029245195526757248,O
44503,2028971382767559424,O
44504,2029248528421434880,O
44505,2029249490494132224,O
44506,2029360025765956864,O
44507,2028868200509932800,O
44508,2029158643342880000,O
44509,2029160945445968384,O
44510,2029368169025036288,O
44511,428700721845212032,O
44512,2028882940799166592,O
44513,2028883559274476800,O
44514,2028990864740324224,O
44515,428973778685678336,O
44516,428231707117490048,O
44517,428520986055880448,O
44518,428757174891932288,O
44519,429020022593664512,O
44520,2029007804091528192,O
44521,428814418221845632,O
44522,429229170320080384,O
44523,1738839706176599680,O
44524,429255597262547328,O
44525,429320846407401216,O
44526,1739298997095482240,O
44527,1742021628404121600,O
44528,1737434465893318528,O
44529,1742041935010007040,O
44530,1738071701601163264,O
44531,429363761721515776,O
44532,4331468543718957056,O
44533,4330463620156488320,O
44534,4330535195786734976,O
44535,4181235329354231040,O
44536,4181116444660295040,O
44537,4180953197240385280,O
44538,4180955434923277440,O
44539,4181180005874880128,O
44540,4488953930631143168,O
44541,4212625351240262784,O
44542,4212644871876700544,O
44543,4212441393490107904,O
44544,4212754337693878784,O
44545,638958440630515584,O
44546,630767869277844864,O
44547,636292983926479616,O
44548,646608632082864256,O
44549,627036332971606144,O
44550,627230602932340096,O
44551,642886274122513536,O
44552,643183348419998336,O
44553,5959927178126651392,O
44554,638206305957358976,O
44555,5959928964833078400,O
44556,5959981913195170176,O
44557,5959983008352440064,O
44558,648899606296121472,O
44559,5959936317818040320,O
44560,5959873194625320192,O
44561,5959990846734479232,O
44562,648586692159004416,O
44563,5959885083094587264,O
44564,5959886324377967744,O
44565,5959994209623912320,O
44566,649750628294035968,O
44567,649798422691868160,O
44568,5959963977411121664,O
44569,5959968611621885696,O
44570,5959913021897597056,O
44571,5960016547822020096,O
44572,5959924699873534976,O
44573,5960020258673899904,O
44574,5960023415404616448,O
44575,5960026409058082432,O
44576,5905013306791441664,O
44577,5960034930245470336,O
44578,5905030177423843200,O
44579,5960049189565021184,O
44580,5905059795518980480,O
44581,5960055232523678080,O
44582,5405600144590619776,O
44583,5904800585649437056,O
44584,5405644331235971072,O
44585,5405756515785491072,O
44586,5405468203217437440,O
44587,5405825750655762816,O
44588,4294348412722965376,O
44589,4294270141240867584,O
44590,4294157643130617728,O
44591,4294157991059431680,O
44592,422612416716715136,O
44593,422885714084647552,O
44594,422382309555679744,O
44595,422107225491281024,O
44596,423046723808921600,O
44597,3688563753991640832,O
44598,3689709513826495104,O
44599,3690944712061678720,O
44600,3675012749920957056,O
44601,3691534600049973632,O
44602,3683115021041122816,O
44603,1824213730419359488,O
44604,1824173559528841600,O
44605,1824128621337942656,O
44606,1824219979532242176,O
44607,1824221903674415360,O
44608,1824182806651044864,O
44609,1824229806417484160,O
44610,1824143361624366464,O
44611,1824255614927074944,O
44612,1824106424889865600,O
44613,1824257195476035840,O
44614,1824158514313059200,O
44615,1824115702023001216,O
44616,1824281934444536192,O
44617,6065421264307481344,O
44618,6065434973847516672,O
44619,6065595468195087488,O
44620,6065342580524809728,O
44621,4207162328933068544,O
44622,4206884083767107328,O
44623,4207262075247003008,O
44624,515127936426231296,O
44625,515146903002945664,O
44626,515695181346764416,O
44627,515206139189535360,O
44628,515011937951440000,O
44629,516051869790889600,O
44630,516120039510951808,O
44631,516195935873544960,O
44632,515365980693214720,O
44633,516342862406721920,O
44634,4053890987834625664,O
44635,4053891988643426688,O
44636,4053864466505907584,O
44637,4053840723848999040,O
44638,4053865566017851776,O
44639,5358252356421856128,O
44640,4053899169829356672,O
44641,4053812892447346944,O
44642,5357619621816748928,O
44643,4053845186344085376,O
44644,4053814640502862976,O
44645,4053815052819695488,O
44646,4053904117632573184,O
44647,4053904422500838272,O
44648,4053874018497592320,O
44649,4053906454094643968,O
44650,4053874121576811520,O
44651,4053874598239360128,O
44652,4053875113635463168,O
44653,4053850138491334400,O
44654,4053850447728856192,O
44655,4053824914057531136,O
44656,4053856598124790656,O
44657,4053828590556900224,O
44658,4053884974888445440,O
44659,4053920949532371200,O
44660,4053921675460431360,O
44661,4643946965193162624,O
44662,4053923285994603648,O
44663,4644553620733427328,O
44664,4053930127933233152,O
44665,4053930604618667264,O
44666,4638196038344129408,O
44667,4638202016938792320,O
44668,4642240866743866880,O
44669,4638284514670471808,O
44670,4638305096153715584,O
44671,4053940813836311808,O
44672,4638330006963840128,O
44673,4638385772819268224,O
44674,4638410477471141248,O
44675,4638423946488543104,O
44676,4637742932177218304,O
44677,4638463528907498496,O
44678,4638493456239514240,O
44679,4638505035471543040,O
44680,4643565091060970496,O
44681,4638587670641716992,O
44682,4638589594787110784,O
44683,4641229968880200960,O
44684,6250556894755296512,O
44685,4647479799132062464,O
44686,6251560748873348864,O
44687,6251884589407254784,O
44688,3747609108951385856,O
44689,3754712881779364992,O
44690,3753114432390955520,O
44691,4347377514898902400,O
44692,3753200224361795968,O
44693,4345767555000692096,O
44694,4345058541796581888,O
44695,2029809244989952768,O
44696,2029811615812358912,O
44697,2029813162000540672,O
44698,2029816701053259008,O
44699,2029819690350528384,O
44700,2029821064740071168,O
44701,2029387479198129024,O
44702,2029828349005671424,O
44703,4344179276094338304,O
44704,2029729736552973952,O
44705,2029510452707433856,O
44706,2029404452909642368,O
44707,2029735612067712640,O
44708,2029845455838317568,O
44709,2029738601364962688,O
44710,2029746126148387456,O
44711,2029425996465700352,O
44712,2029650880954441344,O
44713,4059538015192171136,O
44714,4059511863084282368,O
44715,2029658302657809280,O
44716,4059513615431103488,O
44717,4059568522310724352,O
44718,4059540454791734528,O
44719,2029866763168229376,O
44720,2029756365351075200,O
44721,4059516471686454400,O
44722,4059570652588014208,O
44723,4059516742228470144,O
44724,2029875486247399168,O
44725,4059545230796083968,O
44726,4059519662810059776,O
44727,2029885248724375552,O
44728,4059521071490931456,O
44729,4059521419491763200,O
44730,4059521724325886848,O
44731,4059524099550649344,O
44732,4059524198227558656,O
44733,4059524885421986432,O
44734,2029779283296898560,O
44735,4059550350399754880,O
44736,2029904146581299072,O
44737,4059525851897162240,O
44738,4059525954976392960,O
44739,2029569173498873728,O
44740,4059551484270653824,O
44741,4059526225452132736,O
44742,4059578628465692032,O
44743,4059527050103589376,O
44744,2029785674208494336,O
44745,4059527741683108480,O
44746,4059579899808681344,O
44747,4059580071575273344,O
44748,4059554611007171840,O
44749,4059529730145620864,O
44750,4059530696563747840,O
44751,4059530902782293376,O
44752,4059556844426773632,O
44753,4059532204046993024,O
44754,4059584155967679744,O
44755,4059533548482412544,O
44756,4059586084531269504,O
44757,4059560520884508800,O
44758,4059561581617897088,O
44759,4059592063127021952,O
44760,5829762731011711360,O
44761,4059597698016589440,O
44762,5829638344439670912,O
44763,5829646835606677504,O
44764,4059604398275564032,O
44765,4059604982391658112,O
44766,4059605051111135744,O
44767,4059605600866600704,O
44768,4059606459907115904,O
44769,5857531962321625344,O
44770,5829759153284599552,O
44771,5857489218822403328,O
44772,5379277561344442368,O
44773,5857595218577475328,O
44774,5379010620540123904,O
44775,5379240246670899584,O
44776,5378148874001083520,O
44777,6200529631087628416,O
44778,6199800586160546688,O
44779,6199954414703805056,O
44780,6200850447964822144,O
44781,6201572964545407104,O
44782,4317035563836662528,O
44783,5251586323911494528,O
44784,1771893980645039616,O
44785,1772138591918813056,O
44786,1772250050617623808,O
44787,1773560844568016000,O
44788,1770041509711782784,O
44789,1770058865674512896,O
44790,3349520238238289792,O
44791,3350371943135221248,O
44792,3350380228130233088,O
44793,3349213062176943104,O
44794,3349251201486416256,O
44795,3350541512742365440,O
44796,3349309853560261632,O
44797,3350169465495421952,O
44798,3350578312022105984,O
44799,3350209219712518912,O
44800,3349412310003239936,O
44801,3350259174474834176,O
44802,3350655346555194240,O
44803,3350310787099177344,O
44804,3350319480112911744,O
44805,6726675833653416832,O
44806,6726620858070729472,O
44807,3351467473331295488,O
44808,6726814681360892544,O
44809,3478287446578383104,O
44810,3476093199327443968,O
44811,3476266612927121536,O
44812,3476750466761729280,O
44813,4124354500534535424,O
44814,3472883278209577344,O
44815,3472989003123479552,O
44816,3480077039192050176,O
44817,3480207193882273280,O
44818,3480263440772544640,O
44819,4120170098517253376,O
44820,4120224528755985920,O
44821,4120224975432584320,O
44822,4120225628267789952,O
44823,4120175531762126592,O
44824,4120229717076998912,O
44825,4120203569277924096,O
44826,4120151548661445632,O
44827,4120155259513519360,O
44828,4124340614847381376,O
44829,4120209341711458304,O
44830,4120210132023410176,O
44831,4120185736605583744,O
44832,4120158489329153536,O
44833,4120215281569424128,O
44834,4120188622824607616,O
44835,4120218412721780608,O
44836,4120219890190441984,O
44837,4124348384500790784,O
44838,4120165636156557952,O
44839,4120165773595228800,O
44840,4134332293640521600,O
