,source_id,spectraltype_esphs
879,5937136020107554432,CSTAR
880,2202997337254210048,CSTAR
881,5937097056160290816,CSTAR
882,2203158179495444736,CSTAR
883,2202698480556719104,CSTAR
884,2202860310614792064,CSTAR
885,5937098293110978688,CSTAR
886,2013077628636707456,CSTAR
887,2202863132423996544,CSTAR
888,2013244930508703872,CSTAR
889,2202863441661853824,CSTAR
890,2013245205386588928,CSTAR
891,2013080205614150272,CSTAR
892,5901006755145243520,CSTAR
893,2012531828493937024,CSTAR
894,5937177973332065408,CSTAR
895,2012536776296209536,CSTAR
896,2202716038383097216,CSTAR
897,2012558079338195456,CSTAR
898,2012561652750768384,CSTAR
899,2012766608592685312,CSTAR
900,2012571891952609280,CSTAR
901,5937104202992783360,CSTAR
902,2012578935698959616,CSTAR
903,5937206594997349376,CSTAR
904,2012582371673735552,CSTAR
905,2012946511872524544,CSTAR
906,2012946928501469824,CSTAR
907,2202886527102095744,CSTAR
908,2202887699637574784,CSTAR
909,2202740914834081408,CSTAR
910,2202895048310268544,CSTAR
911,2012962149864980096,CSTAR
912,2012608794312320896,CSTAR
913,5278387714415882496,CSTAR
914,2203319120510602368,CSTAR
915,2012610958976124928,CSTAR
916,2203050599157231872,CSTAR
917,2202751154036453760,CSTAR
918,2013310282727253632,CSTAR
919,2203344752875290240,CSTAR
920,2013322892752404992,CSTAR
921,2012992317712608128,CSTAR
922,5937217448298130944,CSTAR
923,2013332547838794624,CSTAR
924,2203364406646383360,CSTAR
925,2202782421399464960,CSTAR
926,2202782829410205952,CSTAR
927,5937118840236962304,CSTAR
928,1996203427987364352,CSTAR
929,2202937246381755520,CSTAR
930,5937222297399134976,CSTAR
931,2203378081822185600,CSTAR
932,1995700259675601664,CSTAR
933,4320500365530696064,CSTAR
934,2203400273906032640,CSTAR
935,4320504935376171264,CSTAR
936,2203406321221958016,CSTAR
937,2203126534175794816,CSTAR
938,2203285963362099328,CSTAR
939,2202817193455540864,CSTAR
940,4320607121235782912,CSTAR
941,4320607185614534016,CSTAR
942,4320463772429816064,CSTAR
943,5937228825749797632,CSTAR
944,2203293208960165632,CSTAR
945,4320509814459511168,CSTAR
946,4320558605291734656,CSTAR
947,5937229547304442624,CSTAR
948,4320610763368114176,CSTAR
949,4320610900807228928,CSTAR
950,2202828429087452288,CSTAR
951,2202830177124714624,CSTAR
952,5278664756986230144,CSTAR
953,2203429307885189120,CSTAR
954,4320511944763787392,CSTAR
955,2202834064084888832,CSTAR
956,5961204982466167680,CSTAR
957,2202677757327839488,CSTAR
958,4320614542939634560,CSTAR
959,4320467964318887552,CSTAR
960,4320614920896769536,CSTAR
961,2202679891942632192,CSTAR
962,2202680304259571456,CSTAR
963,2203439001633769344,CSTAR
964,4320615505012458880,CSTAR
965,4320514315585527808,CSTAR
966,4320564068490493568,CSTAR
967,4320470094622417024,CSTAR
968,4320470094622433920,CSTAR
969,4320515689975017088,CSTAR
970,2203449618793177344,CSTAR
971,4320470884896716032,CSTAR
972,5961182231943731712,CSTAR
973,2203452092694333696,CSTAR
974,2203453913760556160,CSTAR
975,4320517064364744704,CSTAR
976,4320621002570816384,CSTAR
977,4320566542391855616,CSTAR
978,4320517373602345216,CSTAR
979,5278548277471533568,CSTAR
980,4320518644913065216,CSTAR
981,5989595506506793600,CSTAR
982,4320519229028731136,CSTAR
983,4320519641345551872,CSTAR
984,4320519950583069312,CSTAR
985,4320625366257945216,CSTAR
986,4320520603418475648,CSTAR
987,4320476618604803584,CSTAR
988,4320522866824787456,CSTAR
989,5989788505157955072,CSTAR
990,1996088529019203840,CSTAR
991,5961212021837755392,CSTAR
992,5278737530911411968,CSTAR
993,5989790223144919936,CSTAR
994,4320574582561198208,CSTAR
995,5961212266731340160,CSTAR
996,4320574823079386880,CSTAR
997,4320575235396520320,CSTAR
998,5961161208141519232,CSTAR
999,1995070793575136256,CSTAR
1000,5278358096320986752,CSTAR
1001,4320527818963914240,CSTAR
1002,4053112258724251136,CSTAR
1003,4320635124424256896,CSTAR
1004,5989795583264314752,CSTAR
1005,5961188524149213696,CSTAR
1006,5961214495738841088,CSTAR
1007,4320578327772825728,CSTAR
1008,4320579083687103232,CSTAR
1009,5278762029405171712,CSTAR
1010,4320580251918616960,CSTAR
1011,4320641687134548224,CSTAR
1012,5961190207775783040,CSTAR
1013,4320581591948374656,CSTAR
1014,4320644298474802944,CSTAR
1015,4320583790971759872,CSTAR
1016,4320645638504748288,CSTAR
1017,4320487033975122176,CSTAR
1018,4320536271460139008,CSTAR
1019,4320536408899092736,CSTAR
1020,4053170258030628096,CSTAR
1021,4320648696521560320,CSTAR
1022,4053171048238621824,CSTAR
1023,4320446004075165696,CSTAR
1024,4320589185451057792,CSTAR
1025,4320650483228246144,CSTAR
1026,4320540841305541632,CSTAR
1027,4320448757223150464,CSTAR
1028,4320543486960989568,CSTAR
1029,4320543727523630080,CSTAR
1030,4320655804643559424,CSTAR
1031,4320452158837272448,CSTAR
1032,4320658145397198080,CSTAR
1033,4320658282889294464,CSTAR
1034,4320658385915488640,CSTAR
1035,4320597053831741440,CSTAR
1036,4320547850692994816,CSTAR
1037,4320597466148608128,CSTAR
1038,4320549362521224320,CSTAR
1039,4320457244079234816,CSTAR
1040,4320600829061875840,CSTAR
1041,4269119740512538240,CSTAR
1042,4269207460902953984,CSTAR
1043,4269168428206378880,CSTAR
1044,4269208354261478272,CSTAR
1045,4269208938371577984,CSTAR
1046,4269169390309159424,CSTAR
1047,4269121905176335360,CSTAR
1048,359507905347985536,CSTAR
1049,359524123144363648,CSTAR
1050,424015977675697280,CSTAR
1051,4269170592899859072,CSTAR
1052,4269211858949099136,CSTAR
1053,4658084520151818368,CSTAR
1054,4269171039576502016,CSTAR
1055,4269212954115274496,CSTAR
1056,4269171481926249600,CSTAR
1057,4269171722425496832,CSTAR
1058,4658061013846274176,CSTAR
1059,4269172585765147648,CSTAR
1060,4658086061963334656,CSTAR
1061,4658061945796097152,CSTAR
1062,4269272155941715584,CSTAR
1063,423122246522272256,CSTAR
1064,4269272533896470144,CSTAR
1065,4658088059206764672,CSTAR
1066,4269221166092487040,CSTAR
1067,4658038684245430272,CSTAR
1068,4269179217195314304,CSTAR
1069,4658090425650463616,CSTAR
1070,4269229481150121088,CSTAR
1071,4658090597471194624,CSTAR
1072,4269277898367725440,CSTAR
1073,4269139016297406720,CSTAR
1074,4269139046330722688,CSTAR
1075,4269139944010645888,CSTAR
1076,4269279272757188480,CSTAR
1077,4269237078998898560,CSTAR
1078,4281386441918273152,CSTAR
1079,4281027794962252416,CSTAR
1080,4269184057574590592,CSTAR
1081,4281390870019109376,CSTAR
1082,4269239518541350272,CSTAR
1083,4281391527159689088,CSTAR
1084,4658111458193272832,CSTAR
1085,4269184542955553152,CSTAR
1086,4269143139466736256,CSTAR
1087,4658044009967221248,CSTAR
1088,4658112248469199360,CSTAR
1089,5992600879786492160,CSTAR
1090,4281398983223094016,CSTAR
1091,5992679567924955136,CSTAR
1092,5992602636467373184,CSTAR
1093,4269243091953329152,CSTAR
1094,4269145471586848896,CSTAR
1095,4281406233127864064,CSTAR
1096,4269285216992832768,CSTAR
1097,423496767671593600,CSTAR
1098,4269146025684581632,CSTAR
1099,4281705265921814656,CSTAR
1100,4658096060647372160,CSTAR
1101,4269146231843037696,CSTAR
1102,5992683450575744896,CSTAR
1103,4269146850274715520,CSTAR
1104,423506938153967744,CSTAR
1105,423227524761428480,CSTAR
1106,4269147331354926976,CSTAR
1107,4281413070716459392,CSTAR
1108,4280676947672422528,CSTAR
1109,4269246695373214464,CSTAR
1110,4269148121628970368,CSTAR
1111,5992685370380872192,CSTAR
1112,4281738319990356224,CSTAR
1113,4281738663587710848,CSTAR
1114,4280610251127304960,CSTAR
1115,4269247558719460352,CSTAR
1116,4658098538928849408,CSTAR
1117,4281418052878386816,CSTAR
1118,4281758244340826496,CSTAR
1119,424478940790583680,CSTAR
1120,5992547557808477568,CSTAR
1121,4269248795670144640,CSTAR
1122,4269248825674483840,CSTAR
1123,5992690082005507968,CSTAR
1124,4280710684639370368,CSTAR
1125,4269192097748274688,CSTAR
1126,4269192170817680128,CSTAR
1127,4280614855333150080,CSTAR
1128,5992612532072677760,CSTAR
1129,4658049404485634944,CSTAR
1130,4281087649627090048,CSTAR
1131,4269250444937681536,CSTAR
1132,5992613391066096384,CSTAR
1133,4280615753006233984,CSTAR
1134,4269154134583938304,CSTAR
1135,4658119532732963200,CSTAR
1136,4280733950479027968,CSTAR
1137,5992614524937533312,CSTAR
1138,5992614593657018752,CSTAR
1139,4280735496667251712,CSTAR
1140,4280737352093134976,CSTAR
1141,4281099671235145472,CSTAR
1142,4281426127417557248,CSTAR
1143,4658050710159138432,CSTAR
1144,4280745254832445312,CSTAR
1145,4269155783851306496,CSTAR
1146,5992744954484601600,CSTAR
1147,424514949799456896,CSTAR
1148,4269106580732219136,CSTAR
1149,5992745641679352960,CSTAR
1150,4269293944367401984,CSTAR
1151,4269107096128152192,CSTAR
1152,4280750408793305344,CSTAR
1153,5992617548594634880,CSTAR
1154,4269254087070140416,CSTAR
1155,5992747394026022272,CSTAR
1156,5992747462745503104,CSTAR
1157,5992618373228323328,CSTAR
1158,4658076961007053312,CSTAR
1159,5992748351780400768,CSTAR
1160,423280885436848128,CSTAR
1161,4280545659137177216,CSTAR
1162,4280761919305691776,CSTAR
1163,4280762327324011008,CSTAR
1164,4269110772620462976,CSTAR
1165,4269159288545133440,CSTAR
1166,4269159735221999232,CSTAR
1167,4269259752075237248,CSTAR
1168,4269160319337565568,CSTAR
1169,4269297449060902144,CSTAR
1170,4280776487834861056,CSTAR
1171,4281448117650425344,CSTAR
1172,4269113555759467520,CSTAR
1173,5992625210816656128,CSTAR
1174,4658054077413286272,CSTAR
1175,423299817652279168,CSTAR
1176,4280786280360660096,CSTAR
1177,4269199450732810240,CSTAR
1178,5992626688285422720,CSTAR
1179,4280796691361211648,CSTAR
1180,4658106304232108288,CSTAR
1181,4280797206757273728,CSTAR
1182,4269162037324284544,CSTAR
1183,4281456638865522944,CSTAR
1184,4281457119901876480,CSTAR
1185,5992760759964377344,CSTAR
1186,4269115509895342336,CSTAR
1187,4280802665658470656,CSTAR
1188,4269200554594690688,CSTAR
1189,5992707021357428096,CSTAR
1190,4280627705875979008,CSTAR
1191,4281462720539341952,CSTAR
1192,4269116540690114304,CSTAR
1193,5992629059107618560,CSTAR
1194,4280628564869457536,CSTAR
1195,5992504195816458880,CSTAR
1196,4280815894155814400,CSTAR
1197,5992709289100484608,CSTAR
1198,423311259446113536,CSTAR
1199,4269301086839115648,CSTAR
1200,4280819093909068800,CSTAR
1201,4269202646192024832,CSTAR
1202,4269164373786508928,CSTAR
1203,4269302053266447616,CSTAR
1204,4281239416589308288,CSTAR
1205,4269302396863862912,CSTAR
1206,4269203956209146112,CSTAR
1207,4269302912260114944,CSTAR
1208,4269303118418513536,CSTAR
1209,4280834796309600384,CSTAR
1210,5885607609443460480,CSTAR
1211,4280836239418642816,CSTAR
1212,4280562804646869888,CSTAR
1213,5992767253955124352,CSTAR
1214,4281488696501936000,CSTAR
1215,5885610018950283136,CSTAR
1216,5992636480811301120,CSTAR
1217,4280633516991196032,CSTAR
1218,5992636893128224640,CSTAR
1219,5992637133646362752,CSTAR
1220,4280634788301449856,CSTAR
1221,5885845176990636416,CSTAR
1222,4280634925740439552,CSTAR
1223,4280857542456908032,CSTAR
1224,4281493678664344960,CSTAR
1225,4658083523719665152,CSTAR
1226,4269306073356181120,CSTAR
1227,5885738558715040384,CSTAR
1228,4280869259127675776,CSTAR
1229,5992774984896369536,CSTAR
1230,4281498003681837696,CSTAR
1231,4269306829270474624,CSTAR
1232,5885531438224952320,CSTAR
1233,5992643107902452352,CSTAR
1234,4280571703820050688,CSTAR
1235,5885850296591949056,CSTAR
1236,4280637983758611584,CSTAR
1237,4281281640409518208,CSTAR
1238,5885741921657836544,CSTAR
1239,5885617852971468800,CSTAR
1240,4658059746771883648,CSTAR
1241,4280888771160888704,CSTAR
1242,4280573765404331392,CSTAR
1243,4280638980190989568,CSTAR
1244,4658059879859393280,CSTAR
1245,5885619223036840576,CSTAR
1246,4281512061124283648,CSTAR
1247,4280576376744338816,CSTAR
1248,5885621014066771328,CSTAR
1249,4281286931809226112,CSTAR
1250,5885535282193317376,CSTAR
1251,5885621632542142976,CSTAR
1252,4280580259394888064,CSTAR
1253,5885747148650088192,CSTAR
1254,4281537143720693504,CSTAR
1255,4281537276863164160,CSTAR
1256,5885857787015501824,CSTAR
1257,4280581049668895488,CSTAR
1258,4281294907567125888,CSTAR
1259,5885748213802444416,CSTAR
1260,5885859195764812288,CSTAR
1261,4280925471659467904,CSTAR
1262,5885860054758695808,CSTAR
1263,5885625102875649664,CSTAR
1264,5885860913751777024,CSTAR
1265,5885860913751779584,CSTAR
1266,4280584451283075456,CSTAR
1267,5885946641310780416,CSTAR
1268,4280932481046238848,CSTAR
1269,5992788866231591680,CSTAR
1270,4281299958448792448,CSTAR
1271,5992582359887339136,CSTAR
1272,4280645096224308736,CSTAR
1273,5992583395017415936,CSTAR
1274,5992654107357505792,CSTAR
1275,5885864074847971968,CSTAR
1276,5885951004998013952,CSTAR
1277,4281594588906919168,CSTAR
1278,5885762095137008768,CSTAR
1279,5885762266935677568,CSTAR
1280,5885762537501032448,CSTAR
1281,5885630428635416832,CSTAR
1282,5885630497354885632,CSTAR
1283,5992657715136439552,CSTAR
1284,5992729355188900352,CSTAR
1285,4281601087193937280,CSTAR
1286,4280648738356795008,CSTAR
1287,4281609814567751680,CSTAR
1288,5885547724742381696,CSTAR
1289,5885631528147051392,CSTAR
1290,5885955643562889216,CSTAR
1291,4280649489945335168,CSTAR
1292,4280649494271075456,CSTAR
1293,4281343286078524800,CSTAR
1294,5992660360829698176,CSTAR
1295,5885870568838236544,CSTAR
1296,5885632249701667200,CSTAR
1297,4281618198343757312,CSTAR
1298,4281625035931542016,CSTAR
1299,5885872561703191552,CSTAR
1300,5885873695574882688,CSTAR
1301,5992797799763423744,CSTAR
1302,4281634656658305024,CSTAR
1303,5885634276926029312,CSTAR
1304,4152339510947423616,CSTAR
1305,5885874451488819200,CSTAR
1306,4152134829997620608,CSTAR
1307,4280596958228010496,CSTAR
1308,5885634964120926720,CSTAR
1309,5885875379201771392,CSTAR
1310,5885771269187356160,CSTAR
1311,4152343427957659136,CSTAR
1312,4152343943353731200,CSTAR
1313,5885876478713091328,CSTAR
1314,5885876513073156352,CSTAR
1315,5885960900603614592,CSTAR
1316,4280989724371838208,CSTAR
1317,4281375996557789824,CSTAR
1318,4152346103709278208,CSTAR
1319,5885961897036094976,CSTAR
1320,5885962068834834432,CSTAR
1321,4152347482405488896,CSTAR
1322,4280996042266478464,CSTAR
1323,4280997489673643008,CSTAR
1324,4280654545152896256,CSTAR
1325,4152348753715920512,CSTAR
1326,4281379982287587200,CSTAR
1327,5885774670801368576,CSTAR
1328,5992803469120301952,CSTAR
1329,4281005495492581120,CSTAR
1330,4152350677861424000,CSTAR
1331,5885964886333534976,CSTAR
1332,4152232995765076480,CSTAR
1333,5885965607888773888,CSTAR
1334,5885639637045446784,CSTAR
1335,5885883041423896960,CSTAR
1336,4152354285633284608,CSTAR
1337,5885779962201305472,CSTAR
1338,5885560781442381568,CSTAR
1339,4152236981494750208,CSTAR
1340,5885641350713537408,CSTAR
1341,5885641595550647296,CSTAR
1342,5885884759410444288,CSTAR
1343,5885643966353260800,CSTAR
1344,5885885480965339648,CSTAR
1345,5885562361990403840,CSTAR
1346,5885970040294222080,CSTAR
1347,5885784016655057664,CSTAR
1348,5992674036006935296,CSTAR
1349,5992743236471377280,CSTAR
1350,4152358065204622464,CSTAR
1351,5992743992411899648,CSTAR
1352,4152243265017620992,CSTAR
1353,5885890222610015232,CSTAR
1354,5885974026024076288,CSTAR
1355,5885890600567055104,CSTAR
1356,5992677609419785088,CSTAR
1357,5885665372470671104,CSTAR
1358,5885792194272261376,CSTAR
1359,5885894105260561280,CSTAR
1360,5885668911523628160,CSTAR
1361,5885896132485249536,CSTAR
1362,5885794771258490368,CSTAR
1363,5885676298867592192,CSTAR
1364,5885677054782050176,CSTAR
1365,4152367548492565760,CSTAR
1366,5885572635553189760,CSTAR
1367,4152251068988743680,CSTAR
1368,5885681006152033536,CSTAR
1369,5885682376230922496,CSTAR
1370,5885683308254544640,CSTAR
1371,5885683342614284672,CSTAR
1372,5885574490979131648,CSTAR
1373,5885802841473419520,CSTAR
1374,5885688908892204160,CSTAR
1375,5932948663124422272,CSTAR
1376,5932864211254438656,CSTAR
1377,5885912625160271232,CSTAR
1378,5932916850377707904,CSTAR
1379,4152262167184305664,CSTAR
1380,5885694165932255488,CSTAR
1381,5932865345125781376,CSTAR
1382,4152263163616745088,CSTAR
1383,5932865688723239040,CSTAR
1384,5885696811631760896,CSTAR
1385,4152479728731064960,CSTAR
1386,4152265530123117824,CSTAR
1387,5932866204119514880,CSTAR
1388,5932918396566018048,CSTAR
1389,5932974265549461504,CSTAR
1390,4152481313588101504,CSTAR
1391,5932919461717901696,CSTAR
1392,5885581088049983744,CSTAR
1393,4152267561663319040,CSTAR
1394,4152384006807490304,CSTAR
1395,5885918809913047808,CSTAR
1396,5932867063112788608,CSTAR
1397,4152175060932363648,CSTAR
1398,5932867612868721792,CSTAR
1399,5932950522981157888,CSTAR
1400,5885582496798316416,CSTAR
1401,5932921969979066752,CSTAR
1402,5932951072737108352,CSTAR
1403,5932922554094650240,CSTAR
1404,5885922688246426240,CSTAR
1405,1809385815325132416,CSTAR
1406,5932975639939187328,CSTAR
1407,4152491071756261376,CSTAR
1408,5932975777378280448,CSTAR
1409,4152085656891969664,CSTAR
1410,4152276456519947648,CSTAR
1411,5932951652421672064,CSTAR
1412,4152277113670532736,CSTAR
1413,5932870292928821504,CSTAR
1414,5932976258414712064,CSTAR
1415,5932924198993074432,CSTAR
1416,4152494748246943616,CSTAR
1417,5932924409520600576,CSTAR
1418,5885821468770672768,CSTAR
1419,4152280206047064320,CSTAR
1420,5932925027995916160,CSTAR
1421,5885926506504152576,CSTAR
1422,5932976602012096768,CSTAR
1423,5932925955708851840,CSTAR
1424,4152281713560136832,CSTAR
1425,4312093529639955200,CSTAR
1426,4152399911060390912,CSTAR
1427,4152283642020928512,CSTAR
1428,4152497428305681920,CSTAR
1429,5932928047285870336,CSTAR
1430,5932929146797505280,CSTAR
1431,5932929151164642816,CSTAR
1432,5932929219884082432,CSTAR
1433,4312095045808538624,CSTAR
1434,4312095183247508992,CSTAR
1435,4152499279422662144,CSTAR
1436,5932977735883611776,CSTAR
1437,5932873728903018880,CSTAR
1438,5885592529842361728,CSTAR
1439,5932874072500258176,CSTAR
1440,5932953336049000448,CSTAR
1441,5885501132935023744,CSTAR
1442,5885593143990356864,CSTAR
1443,5885593182680864000,CSTAR
1444,5932874656615785728,CSTAR
1445,5885829577669055232,CSTAR
1446,4312097652809892608,CSTAR
1447,4152292747352621568,CSTAR
1448,4152292846120269952,CSTAR
1449,5885830917698844416,CSTAR
1450,5885936986224494848,CSTAR
1451,5885938772938645120,CSTAR
1452,4152425101055513216,CSTAR
1453,5885596824809868672,CSTAR
1454,5885597134047614208,CSTAR
1455,5885597512004723840,CSTAR
1456,4312100234128981504,CSTAR
1457,5885511543935919872,CSTAR
1458,4152507495709100032,CSTAR
1459,4152507942385789952,CSTAR
1460,4152301028051337216,CSTAR
1461,4152301440366298496,CSTAR
1462,4152195440569740288,CSTAR
1463,4152433961561837952,CSTAR
1464,5932881666002954368,CSTAR
1465,4312103910621057920,CSTAR
1466,5932981343656798080,CSTAR
1467,5932881803441884032,CSTAR
1468,5932933514907624064,CSTAR
1469,4152307208486231168,CSTAR
1470,4152307418960699392,CSTAR
1471,5932957115620280064,CSTAR
1472,5932957154411922688,CSTAR
1473,5932882456276982144,CSTAR
1474,4152309480545142912,CSTAR
1475,5885523844722561280,CSTAR
1476,4312256605281495680,CSTAR
1477,5932958558726420992,CSTAR
1478,4312107518393897856,CSTAR
1479,5932884483501603328,CSTAR
1480,4312057765489937152,CSTAR
1481,4152204129269915392,CSTAR
1482,5932885235052596352,CSTAR
1483,4152522579634809472,CSTAR
1484,4152314703225519744,CSTAR
1485,5932841808703310464,CSTAR
1486,4312059036801469568,CSTAR
1487,5932959834471900928,CSTAR
1488,4312259968212821504,CSTAR
1489,4152453688357586688,CSTAR
1490,5932842942574794240,CSTAR
